,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
807,1976-659,Valencia,Clay,,A,19760328,40,100174,,,Manuel Orantes,L,178,ESP,27.14,100142,,,Peter Szoke,R,,HUN,28.64,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,5,,138,
808,1976-659,Valencia,Clay,,A,19760328,41,100228,,,Kjell Johansson,R,,SWE,25.12,100297,,,Corrado Barazzutti,R,178,ITA,23.10,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,97,,40,
809,1976-659,Valencia,Clay,,A,19760328,42,100062,,,Francois Jauffret,R,180,FRA,34.13,100394,,,Angel Gimenez,R,163,ESP,20.47,7-5 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,39,,193,
810,1976-659,Valencia,Clay,,A,19760328,43,100235,,,Antonio Munoz,R,,ESP,25.08,100064,,,Juan Gisbert,R,,ESP,33.98,7-6 6-7 6-0,3,QF,,,,,,,,,,,,,,,,,,,,130,,41,
811,1976-659,Valencia,Clay,,A,19760328,44,100174,,,Manuel Orantes,L,178,ESP,27.14,110136,,,P Moore,R,,UNK,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,5,,,
812,1976-659,Valencia,Clay,,A,19760328,45,100228,,,Kjell Johansson,R,,SWE,25.12,100062,,,Francois Jauffret,R,180,FRA,34.13,6-3 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,97,,39,
813,1976-659,Valencia,Clay,,A,19760328,46,100174,,,Manuel Orantes,L,178,ESP,27.14,100235,,,Antonio Munoz,R,,ESP,25.08,6-4 3-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,5,,130,
814,1976-659,Valencia,Clay,,A,19760328,47,100174,,,Manuel Orantes,L,178,ESP,27.14,100228,,,Kjell Johansson,R,,SWE,25.12,6-2 6-2 6-2,5,F,,,,,,,,,,,,,,,,,,,,5,,97,
815,1976-344,Caracas WCT,Clay,,A,19760330,1,100074,1,,Arthur Ashe,R,185,USA,32.72,100321,,,Vijay Amritraj,R,193,IND,22.29,3-6 6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,4,,29,
816,1976-344,Caracas WCT,Clay,,A,19760330,2,100121,,,Raymond Moore,R,183,RSA,29.60,100076,,,Milan Holecek,R,190,CZE,32.44,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,61,,102,
817,1976-344,Caracas WCT,Clay,,A,19760330,3,100229,,,Dick Stockton,R,188,USA,25.11,100270,,,Anand Amritraj,R,185,IND,24.03,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,30,,110,
818,1976-344,Caracas WCT,Clay,,A,19760330,4,100309,3,,Raul Ramirez,R,183,MEX,22.78,100135,,,Onny Parun,R,188,NZL,28.96,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,13,,26,
819,1976-344,Caracas WCT,Clay,,A,19760330,5,100261,4,,Brian Gottfried,R,183,USA,24.17,100258,,,Jorge Andrew,R,,VEN,24.41,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,23,,138,
820,1976-344,Caracas WCT,Clay,,A,19760330,6,100186,,,Jeff Borowiak,R,193,USA,26.51,100100,,,Tony Roche,L,178,AUS,30.87,6-7(5) 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,48,,12,
821,1976-344,Caracas WCT,Clay,,A,19760330,7,100231,,,Erik Van Dillen,R,183,USA,25.10,100162,,,Brian Fairlie,R,,NZL,27.79,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,72,,66,
822,1976-344,Caracas WCT,Clay,,A,19760330,8,100119,2,,Ilie Nastase,R,183,ROU,29.70,100251,,,Grover Raz Reid,R,,USA,24.59,6-3 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,7,,117,
823,1976-344,Caracas WCT,Clay,,A,19760330,9,100074,1,,Arthur Ashe,R,185,USA,32.72,100121,,,Raymond Moore,R,183,RSA,29.60,4-6 7-6(0) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,4,,61,
824,1976-344,Caracas WCT,Clay,,A,19760330,10,100309,3,,Raul Ramirez,R,183,MEX,22.78,100229,,,Dick Stockton,R,188,USA,25.11,7-6(2) 3-6 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,13,,30,
825,1976-344,Caracas WCT,Clay,,A,19760330,11,100186,,,Jeff Borowiak,R,193,USA,26.51,100261,4,,Brian Gottfried,R,183,USA,24.17,6-4 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,48,,23,
826,1976-344,Caracas WCT,Clay,,A,19760330,12,100119,2,,Ilie Nastase,R,183,ROU,29.70,100231,,,Erik Van Dillen,R,183,USA,25.10,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,7,,72,
827,1976-344,Caracas WCT,Clay,,A,19760330,13,100309,3,,Raul Ramirez,R,183,MEX,22.78,100074,1,,Arthur Ashe,R,185,USA,32.72,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,13,,4,
828,1976-344,Caracas WCT,Clay,,A,19760330,14,100119,2,,Ilie Nastase,R,183,ROU,29.70,100186,,,Jeff Borowiak,R,193,USA,26.51,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,7,,48,
829,1976-344,Caracas WCT,Clay,,A,19760330,15,100309,3,,Raul Ramirez,R,183,MEX,22.78,100119,2,,Ilie Nastase,R,183,ROU,29.70,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,13,,7,
830,1976-237,Sao Paulo WCT,Carpet,,A,19760330,1,100282,1,,Guillermo Vilas,L,180,ARG,23.62,100273,,,Kim Warwick,R,183,AUS,23.98,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,2,,49,
831,1976-237,Sao Paulo WCT,Carpet,,A,19760330,2,100115,,,Jaime Fillol,R,180,CHI,29.82,100187,,,Luis Felipe Tavares,R,,BRA,26.51,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,16,,222,
832,1976-237,Sao Paulo WCT,Carpet,,A,19760330,3,100203,,,Phil Dent,R,183,AUS,26.12,100081,,,Charlie Pasarell,R,,USA,32.13,6-3 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,33,,63,
833,1976-237,Sao Paulo WCT,Carpet,,A,19760330,4,100173,4,,Andrew Pattison,R,188,USA,27.16,100272,,,Sandy Mayer,R,178,USA,23.98,DEF,3,R16,,,,,,,,,,,,,,,,,,,,37,,28,
834,1976-237,Sao Paulo WCT,Carpet,,A,19760330,5,100257,,,Ross Case,R,,AUS,24.41,100127,3,,Tom Gorman,R,180,USA,29.28,6-7(5) 6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,27,,45,
835,1976-237,Sao Paulo WCT,Carpet,,A,19760330,6,100099,,,Thomaz Koch,L,,BRA,30.89,100178,,,Bob Giltinan,R,,AUS,26.98,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,62,,87,
836,1976-237,Sao Paulo WCT,Carpet,,A,19760330,7,100219,,,Geoff Masters,R,,AUS,25.53,100128,,,Cliff Richey,R,175,USA,29.25,6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,44,,32,
837,1976-237,Sao Paulo WCT,Carpet,,A,19760330,8,100437,2,,Bjorn Borg,R,180,SWE,19.81,100105,,,Allan Stone,R,,AUS,30.46,5-7 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,3,,38,
838,1976-237,Sao Paulo WCT,Carpet,,A,19760330,9,100282,1,,Guillermo Vilas,L,180,ARG,23.62,100115,,,Jaime Fillol,R,180,CHI,29.82,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,2,,16,
839,1976-237,Sao Paulo WCT,Carpet,,A,19760330,10,100173,4,,Andrew Pattison,R,188,USA,27.16,100203,,,Phil Dent,R,183,AUS,26.12,1-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,37,,33,
840,1976-237,Sao Paulo WCT,Carpet,,A,19760330,11,100099,,,Thomaz Koch,L,,BRA,30.89,100257,,,Ross Case,R,,AUS,24.41,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,62,,27,
841,1976-237,Sao Paulo WCT,Carpet,,A,19760330,12,100437,2,,Bjorn Borg,R,180,SWE,19.81,100219,,,Geoff Masters,R,,AUS,25.53,6-7(2) 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,3,,44,
842,1976-237,Sao Paulo WCT,Carpet,,A,19760330,13,100282,1,,Guillermo Vilas,L,180,ARG,23.62,100173,4,,Andrew Pattison,R,188,USA,27.16,7-5 3-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,2,,37,
843,1976-237,Sao Paulo WCT,Carpet,,A,19760330,14,100437,2,,Bjorn Borg,R,180,SWE,19.81,100099,,,Thomaz Koch,L,,BRA,30.89,7-6(3) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,3,,62,
844,1976-237,Sao Paulo WCT,Carpet,,A,19760330,15,100437,2,,Bjorn Borg,R,180,SWE,19.81,100282,1,,Guillermo Vilas,L,180,ARG,23.62,7-6(4) 6-2,3,F,,,,,,,,,,,,,,,,,,,,3,,2,
845,1976-D031,Davis Cup EUR PR: SUI vs GBR,Clay,,D,19760402,1,100376,,,Buster C Mottram,R,,GBR,20.94,100031,,,Dimitri Sturdza,R,,SUI,37.39,6-2 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,34,,264,
846,1976-D031,Davis Cup EUR PR: SUI vs GBR,Clay,,D,19760402,2,100058,,,Roger Taylor,L,,GBR,34.47,100154,,,Peter Kanderal,R,,SUI,28.21,3-6 10-12 6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,52,,212,
847,1976-D031,Davis Cup EUR PR: SUI vs GBR,Clay,,D,19760402,4,100058,,,Roger Taylor,L,,GBR,34.47,100031,,,Dimitri Sturdza,R,,SUI,37.39,6-4 3-6 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,52,,264,
848,1976-D031,Davis Cup EUR PR: SUI vs GBR,Clay,,D,19760402,5,100376,,,Buster C Mottram,R,,GBR,20.94,100154,,,Peter Kanderal,R,,SUI,28.21,6-2 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,34,,212,
849,1976-278,Barcelona,Clay,,A,19760404,1,100174,,,Manuel Orantes,L,178,ESP,27.16,100142,,,Peter Szoke,R,,HUN,28.66,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,5,,138,
850,1976-278,Barcelona,Clay,,A,19760404,2,106629,,,Birger Andersson,R,,SWE,,100238,,,Rick Fisher,R,,USA,25.02,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,95,,157,
851,1976-278,Barcelona,Clay,,A,19760404,3,100263,,,John Andrews,R,,USA,24.16,100377,,,Colin Dowdeswell,R,185,GBR,20.90,6-7 7-6 8-6,3,R64,,,,,,,,,,,,,,,,,,,,70,,85,
852,1976-278,Barcelona,Clay,,A,19760404,4,106923,,,Eduardo Mandarino,R,,ESP,,100124,,,Steve Turner,R,,USA,29.46,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,150,
853,1976-278,Barcelona,Clay,,A,19760404,5,100064,,,Juan Gisbert,R,,ESP,34.00,100176,,,Hans Kary,L,,AUT,27.11,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,41,,84,
854,1976-278,Barcelona,Clay,,A,19760404,6,100139,,,Gerald Battrick,R,178,GBR,28.86,100170,,,Bernard Mignot,R,,BEL,27.33,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,112,,108,
855,1976-278,Barcelona,Clay,,A,19760404,7,100280,,,Wojtek Fibak,R,183,POL,23.67,100281,,,Sashi Menon,R,180,IND,23.65,6-4 6-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,,58,,88,
856,1976-278,Barcelona,Clay,,A,19760404,8,100374,,,Javier Soler,L,,ESP,21.03,106962,,,Ernesto Vazquez,R,,ESP,,4-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,373,,,
857,1976-278,Barcelona,Clay,,A,19760404,9,100109,,,Jun Kuki,R,,JPN,30.27,100297,,,Corrado Barazzutti,R,178,ITA,23.12,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,161,,40,
858,1976-278,Barcelona,Clay,,A,19760404,10,100235,,,Antonio Munoz,R,,ESP,25.10,100262,,,Rolf Norberg,R,,SWE,24.18,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,130,,154,
859,1976-278,Barcelona,Clay,,A,19760404,11,100332,,,Balazs Taroczy,R,183,HUN,21.91,100221,,,Carlos Kirmayr,R,173,BRA,25.53,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,69,,103,
860,1976-278,Barcelona,Clay,,A,19760404,12,100289,,,Byron Bertram,R,,RSA,23.43,100228,,,Kjell Johansson,R,,SWE,25.14,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,120,,97,
861,1976-278,Barcelona,Clay,,A,19760404,13,100185,,,Patrick Proisy,R,180,FRA,26.57,100394,,,Angel Gimenez,R,163,ESP,20.48,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,43,,193,
862,1976-278,Barcelona,Clay,,A,19760404,14,100477,,,Gianni Ocleppo,R,183,ITA,19.00,100083,,,Nicola Spear,R,,SRB,32.11,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,308,,92,
863,1976-278,Barcelona,Clay,,A,19760404,15,100118,,,Ivan Molina,L,,COL,29.80,100150,,,Lito Alvarez,R,,ARG,28.33,3-6 7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,54,,104,
864,1976-278,Barcelona,Clay,,A,19760404,16,100274,,,Eric Deblicker,R,,FRA,23.96,100158,,,John Bartlett,R,188,AUS,28.05,6-2 0-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,133,,179,
865,1976-278,Barcelona,Clay,,A,19760404,17,100200,,,Antonio Zugarelli,R,,ITA,26.21,100190,,,Norman Holmes,R,,USA,26.50,3-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,90,,91,
866,1976-278,Barcelona,Clay,,A,19760404,18,100249,,,Paolo Bertolucci,R,175,ITA,24.67,100091,,,Colin Dibley,R,188,AUS,31.54,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,57,,94,
867,1976-278,Barcelona,Clay,,A,19760404,19,100396,,,Martin Robinson,L,,GBR,20.46,107235,,,Ionel Santeiu,R,,ROU,,0-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,105,,308,
868,1976-278,Barcelona,Clay,,A,19760404,20,100037,,,Nikola Pilic,L,,CRO,36.61,100171,,,John Yuill,R,,RSA,27.31,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,50,,147,
869,1976-278,Barcelona,Clay,,A,19760404,21,100025,,,Barry Phillips Moore,R,173,AUS,38.74,100269,,,Joe Garcia,R,,USA,24.05,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,128,,,
870,1976-278,Barcelona,Clay,,A,19760404,22,100288,,,Tenny Svensson,R,,SWE,23.53,109771,,,Jairo Velasco,R,,ESP,28.91,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,131,,,
871,1976-278,Barcelona,Clay,,A,19760404,23,100268,,,Denis Naegelen,R,,FRA,24.06,100247,,,Rolf Thung,L,190,NED,24.69,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,148,,134,
872,1976-278,Barcelona,Clay,,A,19760404,24,100233,,,Ricardo Cano,R,170,ARG,25.10,100474,,,Chris Lewis Nzl,R,180,NZL,19.07,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,42,,,
873,1976-278,Barcelona,Clay,,A,19760404,25,100088,,,Patricio Cornejo,R,180,CHI,31.83,107429,,,Jose Castanon,R,,ESP,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,138,,222,
874,1976-278,Barcelona,Clay,,A,19760404,26,100337,,,Mark Edmondson,R,185,AUS,21.78,107457,,,Juan Ignacio Muntanola,R,,ESP,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,212,,148,
875,1976-278,Barcelona,Clay,,A,19760404,27,100160,,,Georges Goven,R,173,FRA,27.94,106899,,,Douglas Palm,R,,SWE,,0-6 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,82,,168,
876,1976-278,Barcelona,Clay,,A,19760404,28,100300,,,Jose Higueras,R,178,ESP,23.09,100271,,,Jean Francois Caujolle,L,,FRA,24.01,W/O,3,R64,,,,,,,,,,,,,,,,,,,,46,,101,
877,1976-278,Barcelona,Clay,,A,19760404,29,100038,,,Jaime Pinto Bravo,R,,CHI,36.49,100056,,,Harald Elschenbroich,R,,GER,34.79,6-3 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,126,,86,
878,1976-278,Barcelona,Clay,,A,19760404,30,100141,,,Zeljko Franulovic,R,,CRO,28.81,100367,,,Belus Prajoux,R,170,CHI,21.10,6-7 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,68,,138,
879,1976-278,Barcelona,Clay,,A,19760404,31,100155,,,Ramiro Benavides,R,,BOL,28.18,100243,,,Steve Krulevitz,R,175,USA,24.85,1-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,153,,131,
880,1976-278,Barcelona,Clay,,A,19760404,32,100214,,,Adriano Panatta,R,183,ITA,25.74,106468,,,Alberto Martorell,R,,ESP,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,14,,308,
881,1976-278,Barcelona,Clay,,A,19760404,33,100174,,,Manuel Orantes,L,178,ESP,27.16,106629,,,Birger Andersson,R,,SWE,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,5,,95,
882,1976-278,Barcelona,Clay,,A,19760404,34,100263,,,John Andrews,R,,USA,24.16,106923,,,Eduardo Mandarino,R,,ESP,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,70,,,
883,1976-278,Barcelona,Clay,,A,19760404,35,100064,,,Juan Gisbert,R,,ESP,34.00,100139,,,Gerald Battrick,R,178,GBR,28.86,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,41,,112,
884,1976-278,Barcelona,Clay,,A,19760404,36,100280,,,Wojtek Fibak,R,183,POL,23.67,100374,,,Javier Soler,L,,ESP,21.03,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,58,,373,
885,1976-278,Barcelona,Clay,,A,19760404,37,100109,,,Jun Kuki,R,,JPN,30.27,100235,,,Antonio Munoz,R,,ESP,25.10,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,161,,130,
886,1976-278,Barcelona,Clay,,A,19760404,38,100332,,,Balazs Taroczy,R,183,HUN,21.91,100289,,,Byron Bertram,R,,RSA,23.43,6-4 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,69,,120,
887,1976-278,Barcelona,Clay,,A,19760404,39,100185,,,Patrick Proisy,R,180,FRA,26.57,100477,,,Gianni Ocleppo,R,183,ITA,19.00,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,43,,308,
888,1976-278,Barcelona,Clay,,A,19760404,40,100118,,,Ivan Molina,L,,COL,29.80,100274,,,Eric Deblicker,R,,FRA,23.96,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,54,,133,
889,1976-278,Barcelona,Clay,,A,19760404,41,100249,,,Paolo Bertolucci,R,175,ITA,24.67,100200,,,Antonio Zugarelli,R,,ITA,26.21,4-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,57,,90,
890,1976-278,Barcelona,Clay,,A,19760404,42,100037,,,Nikola Pilic,L,,CRO,36.61,100396,,,Martin Robinson,L,,GBR,20.46,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,50,,105,
891,1976-278,Barcelona,Clay,,A,19760404,43,100025,,,Barry Phillips Moore,R,173,AUS,38.74,100288,,,Tenny Svensson,R,,SWE,23.53,7-6 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,128,,131,
892,1976-278,Barcelona,Clay,,A,19760404,44,100233,,,Ricardo Cano,R,170,ARG,25.10,100268,,,Denis Naegelen,R,,FRA,24.06,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,42,,148,
893,1976-278,Barcelona,Clay,,A,19760404,45,100088,,,Patricio Cornejo,R,180,CHI,31.83,100337,,,Mark Edmondson,R,185,AUS,21.78,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,138,,212,
894,1976-278,Barcelona,Clay,,A,19760404,46,100300,,,Jose Higueras,R,178,ESP,23.09,100160,,,Georges Goven,R,173,FRA,27.94,6-1 5-7 8-6,3,R32,,,,,,,,,,,,,,,,,,,,46,,82,
895,1976-278,Barcelona,Clay,,A,19760404,47,100141,,,Zeljko Franulovic,R,,CRO,28.81,100038,,,Jaime Pinto Bravo,R,,CHI,36.49,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,68,,126,
896,1976-278,Barcelona,Clay,,A,19760404,48,100214,,,Adriano Panatta,R,183,ITA,25.74,100155,,,Ramiro Benavides,R,,BOL,28.18,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,14,,153,
897,1976-278,Barcelona,Clay,,A,19760404,49,100263,,,John Andrews,R,,USA,24.16,100174,,,Manuel Orantes,L,178,ESP,27.16,6-3 RET,3,R16,,,,,,,,,,,,,,,,,,,,70,,5,
898,1976-278,Barcelona,Clay,,A,19760404,50,100064,,,Juan Gisbert,R,,ESP,34.00,100280,,,Wojtek Fibak,R,183,POL,23.67,5-7 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,41,,58,
899,1976-278,Barcelona,Clay,,A,19760404,51,100109,,,Jun Kuki,R,,JPN,30.27,100332,,,Balazs Taroczy,R,183,HUN,21.91,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,161,,69,
900,1976-278,Barcelona,Clay,,A,19760404,52,100118,,,Ivan Molina,L,,COL,29.80,100185,,,Patrick Proisy,R,180,FRA,26.57,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,54,,43,
901,1976-278,Barcelona,Clay,,A,19760404,53,100249,,,Paolo Bertolucci,R,175,ITA,24.67,100037,,,Nikola Pilic,L,,CRO,36.61,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,57,,50,
902,1976-278,Barcelona,Clay,,A,19760404,54,100233,,,Ricardo Cano,R,170,ARG,25.10,100025,,,Barry Phillips Moore,R,173,AUS,38.74,W/O,3,R16,,,,,,,,,,,,,,,,,,,,42,,128,
903,1976-278,Barcelona,Clay,,A,19760404,55,100300,,,Jose Higueras,R,178,ESP,23.09,100088,,,Patricio Cornejo,R,180,CHI,31.83,2-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,46,,138,
904,1976-278,Barcelona,Clay,,A,19760404,56,100214,,,Adriano Panatta,R,183,ITA,25.74,100141,,,Zeljko Franulovic,R,,CRO,28.81,7-6 3-6 8-6,3,R16,,,,,,,,,,,,,,,,,,,,14,,68,
905,1976-278,Barcelona,Clay,,A,19760404,57,100064,,,Juan Gisbert,R,,ESP,34.00,100263,,,John Andrews,R,,USA,24.16,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,41,,70,
906,1976-278,Barcelona,Clay,,A,19760404,58,100109,,,Jun Kuki,R,,JPN,30.27,100118,,,Ivan Molina,L,,COL,29.80,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,161,,54,
907,1976-278,Barcelona,Clay,,A,19760404,59,100249,,,Paolo Bertolucci,R,175,ITA,24.67,100233,,,Ricardo Cano,R,170,ARG,25.10,6-2 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,57,,42,
908,1976-278,Barcelona,Clay,,A,19760404,60,100214,,,Adriano Panatta,R,183,ITA,25.74,100300,,,Jose Higueras,R,178,ESP,23.09,6-3 6-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,,14,,46,
909,1976-278,Barcelona,Clay,,A,19760404,61,100109,,,Jun Kuki,R,,JPN,30.27,100064,,,Juan Gisbert,R,,ESP,34.00,7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,161,,41,
910,1976-278,Barcelona,Clay,,A,19760404,62,100249,,,Paolo Bertolucci,R,175,ITA,24.67,100214,,,Adriano Panatta,R,183,ITA,25.74,6-7 6-3 12-10,3,SF,,,,,,,,,,,,,,,,,,,,57,,14,
911,1976-278,Barcelona,Clay,,A,19760404,63,100249,,,Paolo Bertolucci,R,175,ITA,24.67,100109,,,Jun Kuki,R,,JPN,30.27,6-1 3-6 6-1 7-6,5,F,,,,,,,,,,,,,,,,,,,,57,,161,
912,1976-305,Nice,Clay,,A,19760405,1,100113,1,,Jan Kodes,R,175,CZE,30.10,100150,,,Lito Alvarez,R,,ARG,28.33,3-6 6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,19,,104,
913,1976-305,Nice,Clay,,A,19760405,2,100235,,Q,Antonio Munoz,R,,ESP,25.10,100221,,,Carlos Kirmayr,R,173,BRA,25.53,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,130,,103,
914,1976-305,Nice,Clay,,A,19760405,3,100233,,,Ricardo Cano,R,170,ARG,25.11,100083,,,Nicola Spear,R,,SRB,32.12,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,42,,92,
915,1976-305,Nice,Clay,,A,19760405,4,100200,,,Antonio Zugarelli,R,,ITA,26.21,100243,,Q,Steve Krulevitz,R,175,USA,24.85,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,90,,131,
916,1976-305,Nice,Clay,,A,19760405,5,100199,,,Patrice Dominguez,L,173,FRA,26.23,100474,,Q,Chris Lewis Nzl,R,180,NZL,19.07,7-6 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,78,,,
917,1976-305,Nice,Clay,,A,19760405,6,100179,4,,Karl Meiler,R,178,GER,26.93,100139,,,Gerald Battrick,R,178,GBR,28.86,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,31,,112,
918,1976-305,Nice,Clay,,A,19760405,7,100141,,,Zeljko Franulovic,R,,CRO,28.81,106629,,,Birger Andersson,R,,SWE,,6-7 6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,68,,95,
919,1976-305,Nice,Clay,,A,19760405,8,109771,,,Jairo Velasco,R,,ESP,28.91,100396,,,Martin Robinson,L,,GBR,20.46,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,105,
920,1976-305,Nice,Clay,,A,19760405,9,107457,,,Juan Ignacio Muntanola,R,,ESP,,100337,,,Mark Edmondson,R,185,AUS,21.78,7-6 1-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,148,,212,
921,1976-305,Nice,Clay,,A,19760405,10,100369,,Q,Herve Gauvain,R,180,FRA,21.09,100170,,,Bernard Mignot,R,,BEL,27.34,6-7 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,373,,108,
922,1976-305,Nice,Clay,,A,19760405,11,100263,,,John Andrews,R,,USA,24.16,108118,,Q,Robert Machan,R,,HUN,,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,70,,187,
