,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
100,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,8,105702,5,,Richard Becker,U,,GER,22.96,106296,,,Gregoire Barrere,R,183,FRA,19.91,7-6(5) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,398,99,724,28
101,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,9,123924,,,Thomas Grinberg,R,,FRA,19.55,106362,7,,Laurent Lokoli,R,,FRA,19.24,6-4 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,965,12,453,82
102,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,10,105947,,Q,Medy Chettar,U,,FRA,21.85,111437,,,Cedrick Commin,R,,FRA,21.00,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1174,6,805,21
103,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,11,105377,,,Davy Sum,R,,FRA,24.49,111449,,,Alexandre Favrot,L,,FRA,18.89,6-3 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,775,24,986,11
104,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,12,104963,3,,Yannick Mertens,R,,BEL,26.55,105557,,,Gibril Diarra,U,,AUT,23.64,5-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,293,152,842,19
105,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,13,104758,6,WC,Antoine Benneteau,R,,FRA,27.54,105493,,,Tomislav Brkic,R,,BIH,23.85,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,433,90,511,67
106,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,14,105278,,,Alexis Klegou,U,,BEN,24.97,105118,,,Dorian Descloix,R,193,FRA,25.83,7-6(6) 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,898,15,866,17
107,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,15,105101,,,Blazej Koniusz,R,,POL,25.89,124186,,Q,Alexandre Muller,U,,FRA,16.95,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,523,64,1297,4
108,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,16,103088,,Q,Xavier Pujo,R,180,FRA,36.11,105060,2,,Aldin Setkic,R,193,BIH,26.06,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,290,154
109,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,17,103722,1,WC,Florent Serra,R,180,FRA,32.87,104830,,LL,Matteo Marrai,U,,ITA,27.16,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,219,216,1784,1
110,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,18,126125,,Q,Maxime Janvier,U,,FRA,17.24,104104,,LL,Gilles De Sousa,U,,FRA,31.04,6-2 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,2041,1,1272,4
111,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,19,105559,4,,Jonathan Eysseric,L,180,FRA,23.63,123921,,WC,Calvin Hemery,R,,FRA,18.96,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,317,139,622,42
112,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,20,105702,5,,Richard Becker,U,,GER,22.96,121942,,,Juraj Masar,R,,SVK,21.51,4-6 7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,398,99,633,41
113,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,21,105947,,Q,Medy Chettar,U,,FRA,21.85,123924,,,Thomas Grinberg,R,,FRA,19.55,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1174,6,965,12
114,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,22,104963,3,,Yannick Mertens,R,,BEL,26.55,105377,,,Davy Sum,R,,FRA,24.49,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,293,152,775,24
115,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,23,104758,6,WC,Antoine Benneteau,R,,FRA,27.54,105278,,,Alexis Klegou,U,,BEN,24.97,6-4 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,433,90,898,15
116,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,24,105101,,,Blazej Koniusz,R,,POL,25.89,103088,,Q,Xavier Pujo,R,180,FRA,36.11,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,523,64,,
117,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,25,103722,1,WC,Florent Serra,R,180,FRA,32.87,126125,,Q,Maxime Janvier,U,,FRA,17.24,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,219,216,2041,1
118,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,26,105559,4,,Jonathan Eysseric,L,180,FRA,23.63,105702,5,,Richard Becker,U,,GER,22.96,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,317,139,398,99
119,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,27,104963,3,,Yannick Mertens,R,,BEL,26.55,105947,,Q,Medy Chettar,U,,FRA,21.85,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,293,152,1174,6
120,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,28,104758,6,WC,Antoine Benneteau,R,,FRA,27.54,105101,,,Blazej Koniusz,R,,POL,25.89,1-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,433,90,523,64
121,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,29,105559,4,,Jonathan Eysseric,L,180,FRA,23.63,103722,1,WC,Florent Serra,R,180,FRA,32.87,3-6 6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,317,139,219,216
122,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,30,104758,6,WC,Antoine Benneteau,R,,FRA,27.54,104963,3,,Yannick Mertens,R,,BEL,26.55,6-4 7-6(7),3,SF,,,,,,,,,,,,,,,,,,,,433,90,293,152
123,2014-M-FU-FRA-01A-2014,France F1,Clay,,S,20140113,31,105559,4,,Jonathan Eysseric,L,180,FRA,23.63,104758,6,WC,Antoine Benneteau,R,,FRA,27.54,6-0 6-3,3,F,,,,,,,,,,,,,,,,,,,,317,139,433,90
124,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,1,104802,,,Fabrice Martin,R,,FRA,27.34,104226,1,,Bastian Knittel,L,,GER,30.43,6-7(6) 7-6(7) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,537,61,269,169
125,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,2,105864,,,Tristan Samuel Weissborn,L,,AUT,22.22,105786,,Q,Tom Schonenberg,R,,GER,22.58,7-6(6) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,556,57,685,34
126,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,3,105114,,Q,Dejan Katic,R,,SRB,25.85,105399,,Q,Andriej Kapas,R,,POL,24.42,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,782,23,678,35
127,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,4,104180,7,WC,Gilles Muller,L,193,LUX,30.68,106033,,,Romain Arneodo,R,,FRA,21.44,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,364,113,539,60
128,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,5,105590,3,,Uladzimir Ignatik,R,,BLR,23.50,104998,,,Michael Shabaz,R,,USA,26.40,7-5 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,315,140,443,86
129,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,6,120424,,WC,Yannick Maden,U,,GER,24.21,117354,,WC,Hannes Wagner,R,,GER,18.22,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,704,31,1481,2
130,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,7,106156,,Q,Sebastien Boltz,R,,FRA,20.77,106220,,,Dimitar Kuzmanov,R,,BUL,20.46,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,792,23,464,78
131,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,8,106072,8,,Alexey Vatutin,U,,RUS,21.21,105305,,Q,Valentin Dimov,R,,BUL,24.84,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,381,106,772,24
132,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,9,105472,6,,Nils Langer,R,,GER,23.97,105236,,Q,Pirmin Haenle,R,,GER,25.20,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,362,115,873,17
133,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,10,104707,,,Denis Matsukevitch,R,190,RUS,27.80,105714,,,Hugo Nys,R,,MON,22.91,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,515,66,507,68
134,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,11,105004,,,Dimitar Kutrovsky,R,,BUL,26.38,111575,,,Karen Khachanov,R,,RUS,17.65,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,482,74,450,83
135,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,12,105095,4,,Evgeny Korolev,R,185,KAZ,25.91,106008,,WC,Florian Fallert,R,,GER,21.64,5-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,328,130,917,14
136,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,13,103971,5,,Karol Beck,R,180,SVK,31.78,106374,,,Filip Veger,R,,CRO,19.06,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,357,118,596,47
137,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,14,104910,,,Tihomir Grozdanov,U,,BUL,26.71,105906,,,Kevin Krawietz,R,190,GER,21.97,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,411,95,415,95
138,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,15,105787,,Q,Hiroyasu Ehara,R,,JPN,22.57,103967,,,Michael Lammer,R,185,SUI,31.81,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,797,22,451,83
139,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,16,105091,,Q,Peter Torebko,R,,GER,25.92,105043,2,,Marek Semjan,U,,SVK,26.18,6-0 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,444,86,283,157
140,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,17,104802,,,Fabrice Martin,R,,FRA,27.34,105864,,,Tristan Samuel Weissborn,L,,AUT,22.22,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,537,61,556,57
141,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,18,105114,,Q,Dejan Katic,R,,SRB,25.85,104180,7,WC,Gilles Muller,L,193,LUX,30.68,4-6 7-6(6) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,782,23,364,113
142,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,19,105590,3,,Uladzimir Ignatik,R,,BLR,23.50,120424,,WC,Yannick Maden,U,,GER,24.21,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,315,140,704,31
143,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,20,106072,8,,Alexey Vatutin,U,,RUS,21.21,106156,,Q,Sebastien Boltz,R,,FRA,20.77,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,381,106,792,23
144,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,21,105472,6,,Nils Langer,R,,GER,23.97,104707,,,Denis Matsukevitch,R,190,RUS,27.80,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,362,115,515,66
145,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,22,105095,4,,Evgeny Korolev,R,185,KAZ,25.91,105004,,,Dimitar Kutrovsky,R,,BUL,26.38,6-4 3-6 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,328,130,482,74
146,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,23,103971,5,,Karol Beck,R,180,SVK,31.78,104910,,,Tihomir Grozdanov,U,,BUL,26.71,6-1 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,357,118,411,95
147,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,24,105091,,Q,Peter Torebko,R,,GER,25.92,105787,,Q,Hiroyasu Ehara,R,,JPN,22.57,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,444,86,797,22
148,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,25,104802,,,Fabrice Martin,R,,FRA,27.34,105114,,Q,Dejan Katic,R,,SRB,25.85,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,537,61,782,23
149,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,26,105590,3,,Uladzimir Ignatik,R,,BLR,23.50,106072,8,,Alexey Vatutin,U,,RUS,21.21,6-3 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,,315,140,381,106
150,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,27,105472,6,,Nils Langer,R,,GER,23.97,105095,4,,Evgeny Korolev,R,185,KAZ,25.91,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,362,115,328,130
151,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,28,103971,5,,Karol Beck,R,180,SVK,31.78,105091,,Q,Peter Torebko,R,,GER,25.92,6-4 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,357,118,444,86
152,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,29,105590,3,,Uladzimir Ignatik,R,,BLR,23.50,104802,,,Fabrice Martin,R,,FRA,27.34,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,315,140,537,61
153,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,30,103971,5,,Karol Beck,R,180,SVK,31.78,105472,6,,Nils Langer,R,,GER,23.97,7-5 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,357,118,362,115
154,2014-M-FU-GER-02A-2014,Germany F2,Hard,,S,20140113,31,105590,3,,Uladzimir Ignatik,R,,BLR,23.50,103971,5,,Karol Beck,R,180,SVK,31.78,4-6 6-3 7-6(3),3,F,,,,,,,,,,,,,,,,,,,,315,140,357,118
155,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,1,105827,1,,Laurynas Grigelis,R,183,LTU,22.42,111777,,Q,Sam Hutt,R,,GBR,19.75,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,257,179,1206,6
156,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,2,109303,,,Stefano Napolitano,R,,ITA,18.76,105691,,Q,Scott Griekspoor,R,,NED,23.01,6-4 3-6 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,,857,17,1146,7
157,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,3,106100,,,Micke Kontinen,R,,FIN,21.07,123918,,Q,Arthur Mitard,U,,FRA,20.60,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,461,79,2090,1
158,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,4,105821,5,,Riccardo Bellotti,R,,ITA,22.44,110780,,,Joshua Ward Hibbert,R,,GBR,19.97,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,322,137,692,33
159,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,5,105100,3,,Edward Corrie,U,,GBR,25.89,104664,,Q,Nicolas Rosenzweig,U,,FRA,27.99,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,297,149,1214,6
160,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,6,106280,,,Maxime Tchoutakian,U,,FRA,20.03,105908,,PR,Robin Olin,R,,SWE,21.97,2-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,819,20,1094,8
161,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,7,106132,,WC,Toby Martin,R,,GBR,20.90,110779,,WC,Jonny Omara,R,,GBR,18.87,6-4 RET,3,R32,,,,,,,,,,,,,,,,,,,,872,17,941,13
162,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,8,105914,7,,Ashley Hewitt,R,,GBR,21.94,126970,,Q,Joe Woolley,R,,GBR,16.35,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,419,94,,
163,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,9,105690,,,Kevin Griekspoor,R,,NED,23.01,105924,8,,Richard Gabb,R,,GBR,21.92,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,700,32,442,87
164,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,10,104901,,,Vladimir Ivanov,R,,EST,26.76,106126,,Q,George Morgan,R,,GBR,20.93,6-3 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,584,50,946,13
165,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,11,105333,,,George Coupland,R,193,GBR,24.67,126130,,WC,Joshua Sapwell,R,,GBR,17.87,7-5 3-6 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,817,20,,
166,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,12,105257,4,,David Rice,R,,GBR,25.03,105510,,,Neil Pauffley,R,,GBR,23.79,7-6(5) 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,321,138,558,57
167,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,13,105651,6,,Daniel Smethurst,U,,GBR,23.25,105969,,,James Marsalek,U,,GBR,21.77,5-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,403,98,612,44
168,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,14,105926,,,Tom Farquharson,U,,GBR,21.92,106373,,Q,Harry David Meehan,L,,GBR,19.07,6-4 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,492,72,1238,5
169,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,15,126527,,WC,Bruce Strachan,U,,GBR,19.96,122523,,Q,Robert Carter,U,,GBR,20.50,4-6 7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,2041,1,835,19
170,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,16,104893,2,,Maxime Authom,R,,BEL,26.80,106140,,,Matthias Wunner,R,,GER,20.85,7-6(2) 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,271,168,776,24
171,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,17,105827,1,,Laurynas Grigelis,R,183,LTU,22.42,109303,,,Stefano Napolitano,R,,ITA,18.76,6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,257,179,857,17
172,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,18,105821,5,,Riccardo Bellotti,R,,ITA,22.44,106100,,,Micke Kontinen,R,,FIN,21.07,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,322,137,461,79
173,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,19,105100,3,,Edward Corrie,U,,GBR,25.89,106280,,,Maxime Tchoutakian,U,,FRA,20.03,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,297,149,819,20
174,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,20,105914,7,,Ashley Hewitt,R,,GBR,21.94,106132,,WC,Toby Martin,R,,GBR,20.90,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,419,94,872,17
175,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,21,104901,,,Vladimir Ivanov,R,,EST,26.76,105690,,,Kevin Griekspoor,R,,NED,23.01,6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,584,50,700,32
176,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,22,105333,,,George Coupland,R,193,GBR,24.67,105257,4,,David Rice,R,,GBR,25.03,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,817,20,321,138
177,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,23,105651,6,,Daniel Smethurst,U,,GBR,23.25,105926,,,Tom Farquharson,U,,GBR,21.92,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,403,98,492,72
178,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,24,104893,2,,Maxime Authom,R,,BEL,26.80,126527,,WC,Bruce Strachan,U,,GBR,19.96,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,271,168,2041,1
179,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,25,105827,1,,Laurynas Grigelis,R,183,LTU,22.42,105821,5,,Riccardo Bellotti,R,,ITA,22.44,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,257,179,322,137
180,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,26,105100,3,,Edward Corrie,U,,GBR,25.89,105914,7,,Ashley Hewitt,R,,GBR,21.94,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,297,149,419,94
181,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,27,104901,,,Vladimir Ivanov,R,,EST,26.76,105333,,,George Coupland,R,193,GBR,24.67,7-6(1) 6-2,3,QF,,,,,,,,,,,,,,,,,,,,584,50,817,20
182,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,28,105651,6,,Daniel Smethurst,U,,GBR,23.25,104893,2,,Maxime Authom,R,,BEL,26.80,7-6(1) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,403,98,271,168
183,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,29,105827,1,,Laurynas Grigelis,R,183,LTU,22.42,105100,3,,Edward Corrie,U,,GBR,25.89,7-6(3) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,257,179,297,149
184,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,30,105651,6,,Daniel Smethurst,U,,GBR,23.25,104901,,,Vladimir Ivanov,R,,EST,26.76,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,403,98,584,50
185,2014-M-FU-GBR-01A-2014,Great Britain F1,Hard,,S,20140113,31,105827,1,,Laurynas Grigelis,R,183,LTU,22.42,105651,6,,Daniel Smethurst,U,,GBR,23.25,7-5 6-7(4) 7-5,3,F,,,,,,,,,,,,,,,,,,,,257,179,403,98
186,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,1,104804,1,WC,Amir Weintraub,R,188,ISR,27.33,104587,,,Claudio Grassi,U,,ITA,28.47,6-1 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,191,266,454,82
187,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,2,104563,,,Luca Vanni,R,,ITA,28.61,104519,,Q,Roman Vogeli,R,,CZE,28.84,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,833,19,,
188,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,3,106307,,Q,Patrik Fabian,L,,SVK,19.82,106143,,,Dekel Bar,R,,ISR,20.83,6-3 6-7(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1068,9,888,16
189,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,4,105650,5,,Marcus Willis,L,,GBR,23.26,123896,,Q,Matija Pecotic,U,,CRO,24.53,7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,349,122,1668,1
190,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,5,104187,,,Vadim Alekseenko,R,,UKR,30.66,106201,3,Q,Maxim Dubarenco,R,,MDA,20.56,7-5 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,610,44,335,128
191,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,6,105178,,,Alexis Musialek,U,,FRA,25.53,106260,,,Pietro Rondoni,U,,ITA,20.19,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,459,80,870,17
192,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,7,106299,,WC,Bar Tzuf Botzer,R,,ISR,19.87,122550,,Q,Mor Bulis,U,,ISR,17.74,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,593,48,1312,4
193,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,8,111193,,Q,Alexander Vasilenko,R,,RUS,18.88,105523,8,,Claudio Fortuna,L,,ITA,23.74,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,959,12,425,92
194,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,9,104993,6,,Martin Vaisse,U,,FRA,26.43,123824,,,Enzo Py,L,,FRA,18.68,7-6(7) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,380,106,735,27
195,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,10,106424,,WC,Tal Goldengoren,U,,ISR,17.74,117363,,Q,Matej Maruscak,R,,SVK,18.99,6-2 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,1105,8,1784,1
196,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,11,111200,,,Elias Ymer,R,,SWE,17.76,104980,,,Anton Zaitsev,U,,RUS,26.48,3-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,768,24,499,70
197,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,12,106075,4,,Jozef Kovalik,R,,SVK,21.19,106215,,,Mikhail Vaks,R,,RUS,20.49,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,339,126,771,24
198,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,13,106243,7,,Mate Delic,R,,CRO,20.29,127326,,WC,Ben Fatael,U,,ISR,16.62,7-6(8) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,401,98,1784,1
199,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,14,111765,,,Evan Song,U,,USA,21.60,121249,,Q,Gilad Berman,U,,ISR,23.12,7-5 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,854,18,,
200,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,15,105959,,,Lewis Burton,R,,GBR,21.81,106110,,,Filip Horansky,R,,SVK,21.02,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,779,24,607,45
201,2014-M-FU-ISR-01A-2014,Israel F1,Hard,,S,20140113,16,105946,2,,Liang Chi Huang,R,,TPE,21.85,105958,,,Richard Muzaev,R,,RUS,21.82,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,262,176,858,17
