,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
986,1982-413,Las Vegas,Hard,,A,19820425,11,100611,,,Mel Purcell,R,178,USA,22.77,100221,,,Carlos Kirmayr,R,173,BRA,31.59,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
987,1982-413,Las Vegas,Hard,,A,19820425,12,100532,4,,Johan Kriek,R,175,USA,24.05,100229,,Q,Dick Stockton,R,188,USA,31.18,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
988,1982-413,Las Vegas,Hard,,A,19820425,13,100360,6,,Brian Teacher,R,190,USA,27.34,100285,,,Rod Frawley,R,185,AUS,29.63,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
989,1982-413,Las Vegas,Hard,,A,19820425,14,100337,,,Mark Edmondson,R,185,AUS,27.84,100252,,Q,Tim Gullikson,R,180,USA,30.63,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
990,1982-413,Las Vegas,Hard,,A,19820425,15,100309,,,Raul Ramirez,R,183,MEX,28.85,100231,,Q,Erik Van Dillen,R,183,USA,31.17,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
991,1982-413,Las Vegas,Hard,,A,19820425,16,100186,,,Jeff Borowiak,R,193,USA,32.58,100342,2,,Vitas Gerulaitis,R,183,USA,27.75,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
992,1982-413,Las Vegas,Hard,,A,19820425,17,100284,1,,Jimmy Connors,L,178,USA,29.64,100585,,,Van Winitsky,L,185,USA,23.12,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
993,1982-413,Las Vegas,Hard,,A,19820425,18,100445,,,Steve Denton,R,188,USA,25.63,100474,,,Chris Lewis Nzl,R,180,NZL,25.13,2-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
994,1982-413,Las Vegas,Hard,,A,19820425,19,100261,,,Brian Gottfried,R,183,USA,30.24,100586,3,,Eliot Teltscher,R,178,USA,23.11,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
995,1982-413,Las Vegas,Hard,,A,19820425,20,100272,5,,Sandy Mayer,R,178,USA,30.05,100502,,,Vincent Van Patten,R,180,USA,24.52,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
996,1982-413,Las Vegas,Hard,,A,19820425,21,100428,7,,Gene Mayer,R,183,USA,26.04,100422,,,Bruce Manson,L,173,USA,26.10,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
997,1982-413,Las Vegas,Hard,,A,19820425,22,100532,4,,Johan Kriek,R,175,USA,24.05,100611,,,Mel Purcell,R,178,USA,22.77,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
998,1982-413,Las Vegas,Hard,,A,19820425,23,100337,,,Mark Edmondson,R,185,AUS,27.84,100360,6,,Brian Teacher,R,190,USA,27.34,DEF,3,R16,,,,,,,,,,,,,,,,,,,,,,,
999,1982-413,Las Vegas,Hard,,A,19820425,24,100309,,,Raul Ramirez,R,183,MEX,28.85,100186,,,Jeff Borowiak,R,193,USA,32.58,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1000,1982-413,Las Vegas,Hard,,A,19820425,25,100284,1,,Jimmy Connors,L,178,USA,29.64,100445,,,Steve Denton,R,188,USA,25.63,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1001,1982-413,Las Vegas,Hard,,A,19820425,26,100272,5,,Sandy Mayer,R,178,USA,30.05,100261,,,Brian Gottfried,R,183,USA,30.24,7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1002,1982-413,Las Vegas,Hard,,A,19820425,27,100428,7,,Gene Mayer,R,183,USA,26.04,100532,4,,Johan Kriek,R,175,USA,24.05,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1003,1982-413,Las Vegas,Hard,,A,19820425,28,100337,,,Mark Edmondson,R,185,AUS,27.84,100309,,,Raul Ramirez,R,183,MEX,28.85,6-3 2-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1004,1982-413,Las Vegas,Hard,,A,19820425,29,100284,1,,Jimmy Connors,L,178,USA,29.64,100272,5,,Sandy Mayer,R,178,USA,30.05,4-6 6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1005,1982-413,Las Vegas,Hard,,A,19820425,30,100428,7,,Gene Mayer,R,183,USA,26.04,100337,,,Mark Edmondson,R,185,AUS,27.84,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1006,1982-413,Las Vegas,Hard,,A,19820425,31,100284,1,,Jimmy Connors,L,178,USA,29.64,100428,7,,Gene Mayer,R,183,USA,26.04,5-2 RET,3,F,,,,,,,,,,,,,,,,,,,,,,,
1007,1982-309,Madrid,Clay,,A,19820426,1,100656,1,,Ivan Lendl,R,188,USA,22.14,100809,,Q,Juan Aguilera,R,183,ESP,20.10,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1008,1982-309,Madrid,Clay,,A,19820426,2,100757,,,Anders Jarryd,R,180,SWE,20.79,100609,,,Zoltan Kuharszky,R,183,HUN,22.80,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1009,1982-309,Madrid,Clay,,A,19820426,3,100782,,,Pablo Arraya,R,180,PER,20.51,100526,,,Ricardo Ycaza,R,183,ECU,24.19,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1010,1982-309,Madrid,Clay,,A,19820426,4,100579,8,,Heinz Gunthardt,R,180,SUI,23.21,100297,,,Corrado Barazzutti,R,178,ITA,29.18,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1011,1982-309,Madrid,Clay,,A,19820426,5,100174,,,Manuel Orantes,L,178,ESP,33.22,100332,4,,Balazs Taroczy,R,183,HUN,27.96,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1012,1982-309,Madrid,Clay,,A,19820426,6,100411,,,Pavel Slozil,R,173,CZE,26.32,100800,,,Diego Perez,R,178,URU,20.21,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1013,1982-309,Madrid,Clay,,A,19820426,7,100789,,Q,Ivan Dupasquier,R,,SUI,20.42,100325,,,Ulrich Pinner,R,,GER,28.21,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,122,,,
1014,1982-309,Madrid,Clay,,A,19820426,8,100936,,,Henri Leconte,L,185,FRA,18.81,100395,5,,Victor Pecci,R,193,PAR,26.53,4-6 6-4 10-8,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1015,1982-309,Madrid,Clay,,A,19820426,9,100434,6,,Tomas Smid,R,190,CZE,25.93,100536,,,Fernando Luna,R,175,ESP,24.01,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1016,1982-309,Madrid,Clay,,A,19820426,10,100300,,,Jose Higueras,R,178,ESP,29.15,100113,,,Jan Kodes,R,175,CZE,36.15,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1017,1982-309,Madrid,Clay,,A,19820426,11,100460,,,Jose Lopez Maeso,R,173,ESP,25.34,100942,,,Thierry Tulasne,R,178,FRA,18.79,6-2 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1018,1982-309,Madrid,Clay,,A,19820426,12,100676,3,,Yannick Noah,R,193,FRA,21.94,100477,,,Gianni Ocleppo,R,183,ITA,25.05,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1019,1982-309,Madrid,Clay,,A,19820426,13,101062,7,,Mats Wilander,R,183,SWE,17.68,100769,,,Mario Martinez,R,170,BOL,20.62,6-7 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1020,1982-309,Madrid,Clay,,A,19820426,14,100652,,Q,Cassio Motta,R,180,BRA,22.17,100233,,,Ricardo Cano,R,170,ARG,31.16,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1021,1982-309,Madrid,Clay,,A,19820426,15,100453,,,Jose Luis Damiani,R,185,URU,25.43,100607,,Q,Eduardo Bengoechea,R,185,ARG,22.82,7-6 6-7 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1022,1982-309,Madrid,Clay,,A,19820426,16,100282,2,,Guillermo Vilas,L,180,ARG,29.69,100711,,,Pedro Rebolledo,R,170,CHI,21.36,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1023,1982-309,Madrid,Clay,,A,19820426,17,100656,1,,Ivan Lendl,R,188,USA,22.14,100757,,,Anders Jarryd,R,180,SWE,20.79,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1024,1982-309,Madrid,Clay,,A,19820426,18,100579,8,,Heinz Gunthardt,R,180,SUI,23.21,100782,,,Pablo Arraya,R,180,PER,20.51,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1025,1982-309,Madrid,Clay,,A,19820426,19,100174,,,Manuel Orantes,L,178,ESP,33.22,100411,,,Pavel Slozil,R,173,CZE,26.32,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1026,1982-309,Madrid,Clay,,A,19820426,20,100936,,,Henri Leconte,L,185,FRA,18.81,100789,,Q,Ivan Dupasquier,R,,SUI,20.42,6-3 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,122,
1027,1982-309,Madrid,Clay,,A,19820426,21,100300,,,Jose Higueras,R,178,ESP,29.15,100434,6,,Tomas Smid,R,190,CZE,25.93,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1028,1982-309,Madrid,Clay,,A,19820426,22,100676,3,,Yannick Noah,R,193,FRA,21.94,100460,,,Jose Lopez Maeso,R,173,ESP,25.34,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1029,1982-309,Madrid,Clay,,A,19820426,23,101062,7,,Mats Wilander,R,183,SWE,17.68,100652,,Q,Cassio Motta,R,180,BRA,22.17,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1030,1982-309,Madrid,Clay,,A,19820426,24,100282,2,,Guillermo Vilas,L,180,ARG,29.69,100453,,,Jose Luis Damiani,R,185,URU,25.43,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1031,1982-309,Madrid,Clay,,A,19820426,25,100656,1,,Ivan Lendl,R,188,USA,22.14,100579,8,,Heinz Gunthardt,R,180,SUI,23.21,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1032,1982-309,Madrid,Clay,,A,19820426,26,100174,,,Manuel Orantes,L,178,ESP,33.22,100936,,,Henri Leconte,L,185,FRA,18.81,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1033,1982-309,Madrid,Clay,,A,19820426,27,100676,3,,Yannick Noah,R,193,FRA,21.94,100300,,,Jose Higueras,R,178,ESP,29.15,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1034,1982-309,Madrid,Clay,,A,19820426,28,100282,2,,Guillermo Vilas,L,180,ARG,29.69,101062,7,,Mats Wilander,R,183,SWE,17.68,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1035,1982-309,Madrid,Clay,,A,19820426,29,100656,1,,Ivan Lendl,R,188,USA,22.14,100174,,,Manuel Orantes,L,178,ESP,33.22,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1036,1982-309,Madrid,Clay,,A,19820426,30,100282,2,,Guillermo Vilas,L,180,ARG,29.69,100676,3,,Yannick Noah,R,193,FRA,21.94,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1037,1982-309,Madrid,Clay,,A,19820426,31,100282,2,,Guillermo Vilas,L,180,ARG,29.69,100656,1,,Ivan Lendl,R,188,USA,22.14,6-7 4-6 6-0 6-3 6-3,5,F,,,,,,,,,,,,,,,,,,,,,,,
1038,1982-346,Tampa,Hard,,A,19820426,270,100574,,,Peter Rennert,L,185,USA,23.33,100451,,,Tony Graham,R,,USA,25.49,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,138,
1039,1982-346,Tampa,Hard,,A,19820426,271,100924,,,Jorge Lozano,R,180,MEX,18.94,100354,,,Bernard Mitton,R,188,RSA,27.46,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1040,1982-346,Tampa,Hard,,A,19820426,272,100523,,,Erick Iskersky,R,180,USA,24.25,100265,,,Cliff Letcher,R,,AUS,30.21,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1041,1982-346,Tampa,Hard,,A,19820426,273,100252,,,Tim Gullikson,R,180,USA,30.63,100186,,,Jeff Borowiak,R,193,USA,32.58,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1042,1982-346,Tampa,Hard,,A,19820426,274,100182,,Q,Mike Estep,R,173,USA,32.77,100279,,,Mike Cahill,R,183,USA,29.86,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1043,1982-346,Tampa,Hard,,A,19820426,275,100570,,,Marty Davis,R,183,USA,23.44,100362,,Q,Peter Fleming,R,196,USA,27.26,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1044,1982-346,Tampa,Hard,,A,19820426,276,100655,,,Fritz Buehning,R,196,USA,22.14,100635,,,Mark Dickson,R,190,USA,22.38,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1045,1982-346,Tampa,Hard,,A,19820426,277,101131,,,Jimmy Brown,R,180,USA,16.99,203037,,,Mark Harner,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1046,1982-346,Tampa,Hard,,A,19820426,278,100244,,,John Alexander,R,190,AUS,30.81,100430,,,David Carter,R,183,AUS,26.01,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1047,1982-346,Tampa,Hard,,A,19820426,279,100286,8,,Harold Solomon,R,168,USA,29.60,100346,,Q,Paul Kronk,R,,AUS,27.59,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1048,1982-346,Tampa,Hard,,A,19820426,280,100689,7,,Tim Mayotte,R,190,USA,21.73,100343,,,John Lloyd,R,178,GBR,27.66,4-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1049,1982-346,Tampa,Hard,,A,19820426,281,100315,6,,Hank Pfister,R,193,USA,28.54,101061,,,Jimmy Arias,R,175,USA,17.69,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1050,1982-346,Tampa,Hard,,A,19820426,282,100611,5,,Mel Purcell,R,178,USA,22.77,100253,,,Tom Gullikson,L,180,USA,30.63,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1051,1982-346,Tampa,Hard,,A,19820426,283,100261,4,,Brian Gottfried,R,183,USA,30.25,100436,,,Nick Saviano,L,180,USA,25.89,6-0 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1052,1982-346,Tampa,Hard,,A,19820426,284,100597,,,Jay Lapidus,L,188,USA,22.99,100567,3,,Chip Hooper,R,198,USA,23.50,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1053,1982-346,Tampa,Hard,,A,19820426,285,100255,2,,Roscoe Tanner,L,183,USA,30.53,100452,,,Bill Scanlon,R,185,USA,25.45,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1054,1982-346,Tampa,Hard,,A,19820426,286,100574,,,Peter Rennert,L,185,USA,23.33,100597,,,Jay Lapidus,L,188,USA,22.99,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1055,1982-346,Tampa,Hard,,A,19820426,287,100252,,,Tim Gullikson,R,180,USA,30.63,100924,,,Jorge Lozano,R,180,MEX,18.94,6-2 1-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1056,1982-346,Tampa,Hard,,A,19820426,288,100286,8,,Harold Solomon,R,168,USA,29.60,100655,,,Fritz Buehning,R,196,USA,22.14,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1057,1982-346,Tampa,Hard,,A,19820426,289,100689,7,,Tim Mayotte,R,190,USA,21.73,100570,,,Marty Davis,R,183,USA,23.44,6-3 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1058,1982-346,Tampa,Hard,,A,19820426,290,100182,,Q,Mike Estep,R,173,USA,32.77,100315,6,,Hank Pfister,R,193,USA,28.54,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1059,1982-346,Tampa,Hard,,A,19820426,291,100611,5,,Mel Purcell,R,178,USA,22.77,100523,,,Erick Iskersky,R,180,USA,24.25,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1060,1982-346,Tampa,Hard,,A,19820426,292,100261,4,,Brian Gottfried,R,183,USA,30.25,101131,,,Jimmy Brown,R,180,USA,16.99,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1061,1982-346,Tampa,Hard,,A,19820426,293,100255,2,,Roscoe Tanner,L,183,USA,30.53,100244,,,John Alexander,R,190,AUS,30.81,6-7 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1062,1982-346,Tampa,Hard,,A,19820426,294,100286,8,,Harold Solomon,R,168,USA,29.60,100252,,,Tim Gullikson,R,180,USA,30.63,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1063,1982-346,Tampa,Hard,,A,19820426,295,100574,,,Peter Rennert,L,185,USA,23.33,100689,7,,Tim Mayotte,R,190,USA,21.73,2-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1064,1982-346,Tampa,Hard,,A,19820426,296,100261,4,,Brian Gottfried,R,183,USA,30.25,100611,5,,Mel Purcell,R,178,USA,22.77,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1065,1982-346,Tampa,Hard,,A,19820426,297,100182,,Q,Mike Estep,R,173,USA,32.77,100255,2,,Roscoe Tanner,L,183,USA,30.53,3-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1066,1982-346,Tampa,Hard,,A,19820426,298,100182,,Q,Mike Estep,R,173,USA,32.77,100574,,,Peter Rennert,L,185,USA,23.33,6-4 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1067,1982-346,Tampa,Hard,,A,19820426,299,100261,4,,Brian Gottfried,R,183,USA,30.25,100286,8,,Harold Solomon,R,168,USA,29.60,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1068,1982-346,Tampa,Hard,,A,19820426,300,100261,4,,Brian Gottfried,R,183,USA,30.25,100182,,Q,Mike Estep,R,173,USA,32.77,6-7 6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1069,1982-724,Hilton Head WCT,Clay,,A,19820427,1,100337,1,,Mark Edmondson,R,185,AUS,27.84,100301,,,Jim Delaney,R,,USA,29.13,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1070,1982-724,Hilton Head WCT,Clay,,A,19820427,2,100640,,,Stefan Simonsson,R,175,SWE,22.31,100759,,,Danie Visser,L,180,RSA,20.75,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1071,1982-724,Hilton Head WCT,Clay,,A,19820427,3,100386,,,Jose Garcia G003,R,,ESP,26.76,100229,,,Dick Stockton,R,188,USA,31.19,6-4 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1072,1982-724,Hilton Head WCT,Clay,,A,19820427,4,100221,7,,Carlos Kirmayr,R,173,BRA,31.59,100661,,,Damir Keretic,R,178,GER,22.09,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1073,1982-724,Hilton Head WCT,Clay,,A,19820427,5,100474,4,,Chris Lewis Nzl,R,180,NZL,25.13,100099,,,Thomaz Koch,L,,BRA,36.96,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1074,1982-724,Hilton Head WCT,Clay,,A,19820427,6,100631,,,Tim Wilkison,L,180,USA,22.43,100699,,,Chris Johnstone,R,175,AUS,21.54,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1075,1982-724,Hilton Head WCT,Clay,,A,19820427,7,100160,,,Georges Goven,R,173,FRA,34.00,100243,,,Steve Krulevitz,R,175,USA,30.91,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1076,1982-724,Hilton Head WCT,Clay,,A,19820427,8,100553,,,Nduka Odizor,R,183,NGR,23.72,100285,6,,Rod Frawley,R,185,AUS,29.63,6-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1077,1982-724,Hilton Head WCT,Clay,,A,19820427,9,100345,,,Pat Dupre,R,190,USA,27.61,100711,,,Pedro Rebolledo,R,170,CHI,21.36,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1078,1982-724,Hilton Head WCT,Clay,,A,19820427,10,100440,,,Eddie Edwards,R,190,RSA,25.82,100393,,,Marcos Hocevar,R,185,BRA,26.58,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1079,1982-724,Hilton Head WCT,Clay,,A,19820427,11,100562,,,Tom Cain,R,185,USA,23.54,100398,,,Julio Goes,R,180,BRA,26.51,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1080,1982-724,Hilton Head WCT,Clay,,A,19820427,12,100446,3,,John Sadri,R,188,USA,25.60,100719,,,Juan Avendano,R,178,ESP,21.24,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1081,1982-724,Hilton Head WCT,Clay,,A,19820427,13,100585,5,,Van Winitsky,L,185,USA,23.13,100240,,,Joao Soares,R,185,BRA,31.01,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1082,1982-724,Hilton Head WCT,Clay,,A,19820427,14,100701,,,Marko Ostoja,R,175,CRO,21.52,100752,,,Ramesh Krishnan,R,170,IND,20.89,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1083,1982-724,Hilton Head WCT,Clay,,A,19820427,15,100592,,,Robert Vant Hof,R,193,USA,23.05,100551,,,Brad Drewett,L,185,AUS,23.77,7-5 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1084,1982-724,Hilton Head WCT,Clay,,A,19820427,16,100653,2,,Andres Gomez,L,193,ECU,22.16,100471,,,Mark Vines,L,170,USA,25.17,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,110,
1085,1982-724,Hilton Head WCT,Clay,,A,19820427,17,100337,1,,Mark Edmondson,R,185,AUS,27.84,100640,,,Stefan Simonsson,R,175,SWE,22.31,6-4 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1086,1982-724,Hilton Head WCT,Clay,,A,19820427,18,100221,7,,Carlos Kirmayr,R,173,BRA,31.59,100386,,,Jose Garcia G003,R,,ESP,26.76,6-2 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1087,1982-724,Hilton Head WCT,Clay,,A,19820427,19,100474,4,,Chris Lewis Nzl,R,180,NZL,25.13,100631,,,Tim Wilkison,L,180,USA,22.43,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1088,1982-724,Hilton Head WCT,Clay,,A,19820427,20,100553,,,Nduka Odizor,R,183,NGR,23.72,100160,,,Georges Goven,R,173,FRA,34.00,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1089,1982-724,Hilton Head WCT,Clay,,A,19820427,21,100440,,,Eddie Edwards,R,190,RSA,25.82,100345,,,Pat Dupre,R,190,USA,27.61,4-6 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1090,1982-724,Hilton Head WCT,Clay,,A,19820427,22,100562,,,Tom Cain,R,185,USA,23.54,100446,3,,John Sadri,R,188,USA,25.60,6-7 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1091,1982-724,Hilton Head WCT,Clay,,A,19820427,23,100585,5,,Van Winitsky,L,185,USA,23.13,100701,,,Marko Ostoja,R,175,CRO,21.52,3-6 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1092,1982-724,Hilton Head WCT,Clay,,A,19820427,24,100653,2,,Andres Gomez,L,193,ECU,22.16,100592,,,Robert Vant Hof,R,193,USA,23.05,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1093,1982-724,Hilton Head WCT,Clay,,A,19820427,25,100337,1,,Mark Edmondson,R,185,AUS,27.84,100221,7,,Carlos Kirmayr,R,173,BRA,31.59,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1094,1982-724,Hilton Head WCT,Clay,,A,19820427,26,100474,4,,Chris Lewis Nzl,R,180,NZL,25.13,100553,,,Nduka Odizor,R,183,NGR,23.72,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1095,1982-724,Hilton Head WCT,Clay,,A,19820427,27,100440,,,Eddie Edwards,R,190,RSA,25.82,100562,,,Tom Cain,R,185,USA,23.54,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1096,1982-724,Hilton Head WCT,Clay,,A,19820427,28,100585,5,,Van Winitsky,L,185,USA,23.13,100653,2,,Andres Gomez,L,193,ECU,22.16,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1097,1982-724,Hilton Head WCT,Clay,,A,19820427,29,100474,4,,Chris Lewis Nzl,R,180,NZL,25.13,100337,1,,Mark Edmondson,R,185,AUS,27.84,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1098,1982-724,Hilton Head WCT,Clay,,A,19820427,30,100585,5,,Van Winitsky,L,185,USA,23.13,100440,,,Eddie Edwards,R,190,RSA,25.82,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1099,1982-724,Hilton Head WCT,Clay,,A,19820427,31,100585,5,,Van Winitsky,L,185,USA,23.13,100474,4,,Chris Lewis Nzl,R,180,NZL,25.13,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1100,1982-415,Forest Hills WCT,Clay,,A,19820502,1,100581,1,,John Mcenroe,L,180,USA,23.21,100699,,,Chris Johnstone,R,175,AUS,21.55,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1101,1982-415,Forest Hills WCT,Clay,,A,19820502,2,100326,,,Russell Simpson,R,188,NZL,28.19,100386,,,Jose Garcia G003,R,,ESP,26.78,2-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1102,1982-415,Forest Hills WCT,Clay,,A,19820502,3,100719,,,Juan Avendano,R,178,ESP,21.25,100713,,,John Fitzgerald,R,183,AUS,21.34,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
