,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
112,1987-580,Australian Open,Grass,,G,19870112,47,100901,,,Paul Annacone,R,185,USA,23.82,100838,,Q,Steve Wood,R,,AUS,24.55,6-7 4-6 6-3 6-2 6-4,5,R64,,,,,,,,,,,,,,,,,,,,43,,540,
113,1987-580,Australian Open,Grass,,G,19870112,48,100936,5,,Henri Leconte,L,185,FRA,23.53,100728,,,Todd Nelson,R,185,USA,25.82,4-6 7-6 6-2 6-3,5,R64,,,,,,,,,,,,,,,,,,,,6,,116,
114,1987-580,Australian Open,Grass,,G,19870112,49,101036,6,,Miloslav Mecir,R,190,SVK,22.65,100837,,,Jeremy Bates,R,180,GBR,24.57,4-6 6-2 6-1 6-3,5,R64,,,,,,,,,,,,,,,,,,,,9,,196,
115,1987-580,Australian Open,Grass,,G,19870112,50,101096,,Q,Gary Muller,L,190,RSA,22.04,101185,,,Mark Woodforde,L,188,AUS,21.30,7-5 5-7 4-6 7-6 6-4,5,R64,,,,,,,,,,,,,,,,,,,,236,,172,
116,1987-580,Australian Open,Grass,,G,19870112,51,101256,,,Mark Kratzmann,L,178,AUS,20.66,100570,,,Marty Davis,R,183,USA,28.16,6-4 6-2 6-4,5,R64,,,,,,,,,,,,,,,,,,,,140,,93,
117,1987-580,Australian Open,Grass,,G,19870112,52,100926,,Q,Ken Flach,R,185,USA,23.64,100990,12,,Milan Srejber,R,203,CZE,23.04,3-6 2-6 7-5 6-3 6-3,5,R64,,,,,,,,,,,,,,,,,,,,223,,30,
118,1987-580,Australian Open,Grass,,G,19870112,53,100920,13,,Robert Seguso,R,190,USA,23.70,100660,,,Bob Green,R,193,USA,26.80,6-3 3-6 7-6 6-4,5,R64,,,,,,,,,,,,,,,,,,,,27,,138,
119,1987-580,Australian Open,Grass,,G,19870112,54,101318,,,Javier Frana,L,185,ARG,20.05,100530,,,Andreas Maurer,R,175,GER,28.85,2-6 7-5 6-3 6-4,5,R64,,,,,,,,,,,,,,,,,,,,151,,58,
120,1987-580,Australian Open,Grass,,G,19870112,55,101158,,,John Frawley,R,173,AUS,21.52,100913,,,Peter Carlsson,L,183,SWE,23.75,6-2 6-3 3-2 RET,5,R64,,,,,,,,,,,,,,,,,,,,250,,139,
121,1987-580,Australian Open,Grass,,G,19870112,56,101222,4,,Stefan Edberg,R,188,SWE,20.98,101033,,Q,John Letts,R,185,USA,22.67,3-6 6-1 6-0 6-2,5,R64,,,,,,,,,,,,,,,,,,,,5,,368,
122,1987-580,Australian Open,Grass,,G,19870112,57,100763,7,,Brad Gilbert,R,185,USA,25.43,100551,,,Brad Drewett,L,185,AUS,28.48,7-5 6-3 6-2,5,R64,,,,,,,,,,,,,,,,,,,,11,,180,
123,1987-580,Australian Open,Grass,,G,19870112,58,101196,,,Derrick Rostagno,R,185,USA,21.22,101066,,,Richard Matuszewski,R,188,USA,22.35,7-5 6-1 6-1,5,R64,,,,,,,,,,,,,,,,,,,,66,,90,
124,1987-580,Australian Open,Grass,,G,19870112,59,101242,,,Brad Pearce,R,175,USA,20.81,100759,,,Danie Visser,L,180,RSA,25.46,3-6 7-6 6-3 4-6 12-10,5,R64,,,,,,,,,,,,,,,,,,,,100,,86,
125,1987-580,Australian Open,Grass,,G,19870112,60,100772,,,Kelly Evernden,R,175,NZL,25.31,100532,10,,Johan Kriek,R,175,USA,28.77,6-2 2-6 6-4 6-4,5,R64,,,,,,,,,,,,,,,,,,,,298,,23,
126,1987-580,Australian Open,Grass,,G,19870112,61,100870,,,Christo Van Rensburg,R,185,RSA,24.22,101084,15,,Jakob Hlasek,R,188,SUI,22.17,4-6 6-3 6-3 6-7 6-4,5,R64,,,,,,,,,,,,,,,,,,,,70,,32,
127,1987-580,Australian Open,Grass,,G,19870112,62,100923,,,Wally Masur,R,180,AUS,23.67,101022,,,Kelly Jones,R,185,USA,22.78,6-7 6-2 6-0 6-4,5,R64,,,,,,,,,,,,,,,,,,,,71,,164,
128,1987-580,Australian Open,Grass,,G,19870112,63,100946,,,Slobodan Zivojinovic,R,198,YUG,23.47,101000,,,Carl Limberger,R,170,AUS,22.97,6-1 6-4 6-2,5,R64,,,,,,,,,,,,,,,,,,,,40,,88,
129,1987-580,Australian Open,Grass,,G,19870112,64,101414,2,,Boris Becker,R,190,GER,19.14,100714,,,Broderick Dyke,L,183,AUS,26.03,6-7 6-1 6-4 6-7 6-2,5,R64,,,,,,,,,,,,,,,,,,,,2,,64,
130,1987-580,Australian Open,Grass,,G,19870112,65,100656,1,,Ivan Lendl,R,188,USA,26.85,100934,,,Matt Anger,R,188,USA,23.56,6-4 6-2 6-7 6-2,5,R32,,,,,,,,,,,,,,,,,,,,1,,62,
131,1987-580,Australian Open,Grass,,G,19870112,66,100967,,,Dan Goldie,R,188,USA,23.28,100752,16,,Ramesh Krishnan,R,170,IND,25.60,3-6 7-5 6-7 6-2 6-2,5,R32,,,,,,,,,,,,,,,,,,,,117,,35,
132,1987-580,Australian Open,Grass,,G,19870112,67,100757,9,,Anders Jarryd,R,180,SWE,25.50,101285,,,Thierry Champion,R,183,FRA,20.37,6-0 7-6 2-6 6-2,5,R32,,,,,,,,,,,,,,,,,,,,19,,127,
133,1987-580,Australian Open,Grass,,G,19870112,68,100744,,,Peter Doohan,R,190,AUS,25.70,100529,8,,Kevin Curren,R,185,USA,28.87,4-6 6-3 6-4 6-4,5,R32,,,,,,,,,,,,,,,,,,,,289,,18,
134,1987-580,Australian Open,Grass,,G,19870112,69,100676,3,,Yannick Noah,R,193,FRA,26.65,100617,,,Bud Schultz,R,193,USA,27.39,7-6 4-6 4-6 7-6 6-4,5,R32,,,,,,,,,,,,,,,,,,,,4,,110,
135,1987-580,Australian Open,Grass,,G,19870112,70,100631,14,,Tim Wilkison,L,180,USA,27.14,100337,,,Mark Edmondson,R,185,AUS,32.55,6-2 6-1 7-6,5,R32,,,,,,,,,,,,,,,,,,,,28,,307,
136,1987-580,Australian Open,Grass,,G,19870112,71,101138,11,,Pat Cash,R,183,AUS,21.63,100797,,,Ben Testerman,L,185,USA,24.94,6-3 6-7 6-1 6-2,5,R32,,,,,,,,,,,,,,,,,,,,24,,94,
137,1987-580,Australian Open,Grass,,G,19870112,72,100901,,,Paul Annacone,R,185,USA,23.82,100936,5,,Henri Leconte,L,185,FRA,23.53,1-6 4-6 6-3 6-4 10-8,5,R32,,,,,,,,,,,,,,,,,,,,43,,6,
138,1987-580,Australian Open,Grass,,G,19870112,73,101036,6,,Miloslav Mecir,R,190,SVK,22.65,101096,,Q,Gary Muller,L,190,RSA,22.04,6-4 6-4 6-4,5,R32,,,,,,,,,,,,,,,,,,,,9,,236,
139,1987-580,Australian Open,Grass,,G,19870112,74,101256,,,Mark Kratzmann,L,178,AUS,20.66,100926,,Q,Ken Flach,R,185,USA,23.64,6-4 6-2 6-3,5,R32,,,,,,,,,,,,,,,,,,,,140,,223,
140,1987-580,Australian Open,Grass,,G,19870112,75,100920,13,,Robert Seguso,R,190,USA,23.70,101318,,,Javier Frana,L,185,ARG,20.05,6-3 3-6 7-6 6-4,5,R32,,,,,,,,,,,,,,,,,,,,27,,151,
141,1987-580,Australian Open,Grass,,G,19870112,76,101222,4,,Stefan Edberg,R,188,SWE,20.98,101158,,,John Frawley,R,173,AUS,21.52,6-4 6-3 6-1,5,R32,,,,,,,,,,,,,,,,,,,,5,,250,
142,1987-580,Australian Open,Grass,,G,19870112,77,101196,,,Derrick Rostagno,R,185,USA,21.22,100763,7,,Brad Gilbert,R,185,USA,25.43,4-6 6-2 6-3 6-1,5,R32,,,,,,,,,,,,,,,,,,,,66,,11,
143,1987-580,Australian Open,Grass,,G,19870112,78,100772,,,Kelly Evernden,R,175,NZL,25.31,101242,,,Brad Pearce,R,175,USA,20.81,6-2 6-2 6-4,5,R32,,,,,,,,,,,,,,,,,,,,298,,100,
144,1987-580,Australian Open,Grass,,G,19870112,79,100923,,,Wally Masur,R,180,AUS,23.67,100870,,,Christo Van Rensburg,R,185,RSA,24.22,6-3 1-6 7-5 4-6 6-0,5,R32,,,,,,,,,,,,,,,,,,,,71,,70,
145,1987-580,Australian Open,Grass,,G,19870112,80,101414,2,,Boris Becker,R,190,GER,19.14,100946,,,Slobodan Zivojinovic,R,198,YUG,23.47,6-3 6-3 3-6 6-3,5,R32,,,,,,,,,,,,,,,,,,,,2,,40,
146,1987-580,Australian Open,Grass,,G,19870112,81,100656,1,,Ivan Lendl,R,188,USA,26.85,100967,,,Dan Goldie,R,188,USA,23.28,2-6 6-4 7-6 6-3,5,R16,,,,,,,,,,,,,,,,,,,,1,,117,
147,1987-580,Australian Open,Grass,,G,19870112,82,100757,9,,Anders Jarryd,R,180,SWE,25.50,100744,,,Peter Doohan,R,190,AUS,25.70,6-1 6-7 6-4 7-6,5,R16,,,,,,,,,,,,,,,,,,,,19,,289,
148,1987-580,Australian Open,Grass,,G,19870112,83,100676,3,,Yannick Noah,R,193,FRA,26.65,100631,14,,Tim Wilkison,L,180,USA,27.14,4-6 4-6 6-3 6-4 6-2,5,R16,,,,,,,,,,,,,,,,,,,,4,,28,
149,1987-580,Australian Open,Grass,,G,19870112,84,101138,11,,Pat Cash,R,183,AUS,21.63,100901,,,Paul Annacone,R,185,USA,23.82,6-4 6-1 6-7 1-6 6-2,5,R16,,,,,,,,,,,,,,,,,,,,24,,43,
150,1987-580,Australian Open,Grass,,G,19870112,85,101036,6,,Miloslav Mecir,R,190,SVK,22.65,101256,,,Mark Kratzmann,L,178,AUS,20.66,6-4 6-2 6-2,5,R16,,,,,,,,,,,,,,,,,,,,9,,140,
151,1987-580,Australian Open,Grass,,G,19870112,86,101222,4,,Stefan Edberg,R,188,SWE,20.98,100920,13,,Robert Seguso,R,190,USA,23.70,6-1 6-0 6-1,5,R16,,,,,,,,,,,,,,,,,,,,5,,27,
152,1987-580,Australian Open,Grass,,G,19870112,87,100772,,,Kelly Evernden,R,175,NZL,25.31,101196,,,Derrick Rostagno,R,185,USA,21.22,6-7 6-2 6-4 5-7 7-5,5,R16,,,,,,,,,,,,,,,,,,,,298,,66,
153,1987-580,Australian Open,Grass,,G,19870112,88,100923,,,Wally Masur,R,180,AUS,23.67,101414,2,,Boris Becker,R,190,GER,19.14,4-6 7-6 6-4 6-7 6-2,5,R16,,,,,,,,,,,,,,,,,,,,71,,2,
154,1987-580,Australian Open,Grass,,G,19870112,89,100656,1,,Ivan Lendl,R,188,USA,26.85,100757,9,,Anders Jarryd,R,180,SWE,25.50,7-6 6-1 6-3,5,QF,,,,,,,,,,,,,,,,,,,,1,,19,
155,1987-580,Australian Open,Grass,,G,19870112,90,101138,11,,Pat Cash,R,183,AUS,21.63,100676,3,,Yannick Noah,R,193,FRA,26.65,6-4 6-2 2-6 6-0,5,QF,,,,,,,,,,,,,,,,,,,,24,,4,
156,1987-580,Australian Open,Grass,,G,19870112,91,101222,4,,Stefan Edberg,R,188,SWE,20.98,101036,6,,Miloslav Mecir,R,190,SVK,22.65,6-1 6-4 6-4,5,QF,,,,,,,,,,,,,,,,,,,,5,,9,
157,1987-580,Australian Open,Grass,,G,19870112,92,100923,,,Wally Masur,R,180,AUS,23.67,100772,,,Kelly Evernden,R,175,NZL,25.31,6-3 7-5 6-4,5,QF,,,,,,,,,,,,,,,,,,,,71,,298,
158,1987-580,Australian Open,Grass,,G,19870112,93,101138,11,,Pat Cash,R,183,AUS,21.63,100656,1,,Ivan Lendl,R,188,USA,26.85,7-6 5-7 7-6 6-4,5,SF,,,,,,,,,,,,,,,,,,,,24,,1,
159,1987-580,Australian Open,Grass,,G,19870112,94,101222,4,,Stefan Edberg,R,188,SWE,20.98,100923,,,Wally Masur,R,180,AUS,23.67,6-2 6-4 7-6,5,SF,,,,,,,,,,,,,,,,,,,,5,,71,
160,1987-580,Australian Open,Grass,,G,19870112,95,101222,4,,Stefan Edberg,R,188,SWE,20.98,101138,11,,Pat Cash,R,183,AUS,21.63,6-3 6-4 3-6 5-7 6-3,5,F,,,,,,,,,,,,,,,,,,,,5,,24,
161,1987-201,Guaruja,Hard,,A,19870126,1,100652,1,,Cassio Motta,R,180,BRA,26.93,101080,,,Lawson Duncan,R,185,USA,22.25,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,48,,182,
162,1987-201,Guaruja,Hard,,A,19870126,2,100770,,,Peter Moraing,R,193,GER,25.37,100651,,,Alejandro Ganzabal,R,180,ARG,26.94,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,153,,119,
163,1987-201,Guaruja,Hard,,A,19870126,3,101131,,,Jimmy Brown,R,180,USA,21.75,100669,,,Charles Bud Cox,R,196,USA,26.79,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,156,,181,
164,1987-201,Guaruja,Hard,,A,19870126,4,100518,,,Ricardo Acuna,R,175,CHI,29.03,101378,7,,Tore Meinecke,R,180,GER,19.52,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,171,,124,
165,1987-201,Guaruja,Hard,,A,19870126,5,100595,,,Ronnie Bathman,R,183,SWE,27.76,101086,3,,Ronald Agenor,R,180,USA,22.20,2-6 7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,197,,76,
166,1987-201,Guaruja,Hard,,A,19870126,6,100460,,,Jose Lopez Maeso,R,173,ESP,30.09,100807,,Q,Marcelo Hennemann,R,170,BRA,24.88,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,215,,408,
167,1987-201,Guaruja,Hard,,A,19870126,7,100395,,,Victor Pecci,R,193,PAR,31.28,101250,,Q,Jose Daher,R,180,BRA,20.77,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,146,,304,
168,1987-201,Guaruja,Hard,,A,19870126,8,100696,,,Mark Buckley,R,178,USA,26.40,100221,6,,Carlos Kirmayr,R,173,BRA,36.34,4-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,149,,121,
169,1987-201,Guaruja,Hard,,A,19870126,9,100954,5,,Luiz Mattar,R,183,BRA,23.44,100639,,,Blaine Willenborg,R,170,USA,27.06,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,96,,161,
170,1987-201,Guaruja,Hard,,A,19870126,10,100624,,,Derek Tarr,L,185,USA,27.36,101237,,WC,Danilo Marcelino,R,193,BRA,20.89,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,207,,238,
171,1987-201,Guaruja,Hard,,A,19870126,11,100691,,,Ivo Werner,R,180,GER,26.44,100751,,,Roberto Saad,R,185,ARG,25.65,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,193,,202,
172,1987-201,Guaruja,Hard,,A,19870126,12,100548,4,,Ivan Kley,R,183,BRA,28.58,101174,,WC,Fernando Roese,R,190,BRA,21.42,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,83,,228,
173,1987-201,Guaruja,Hard,,A,19870126,13,100719,8,,Juan Avendano,R,178,ESP,25.99,100240,,,Joao Soares,R,185,BRA,35.76,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,135,,206,
174,1987-201,Guaruja,Hard,,A,19870126,14,100398,,Q,Julio Goes,R,180,BRA,31.26,100917,,WC,Nelson Aerts,R,188,BRA,23.76,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,219,,220,
175,1987-201,Guaruja,Hard,,A,19870126,15,100964,,,Jon Levine,R,178,USA,23.33,100731,,Q,Hector Ortiz,R,180,MEX,25.82,6-2 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,142,,279,
176,1987-201,Guaruja,Hard,,A,19870126,16,101344,,,Bruno Oresar,R,175,CRO,19.77,100782,2,,Pablo Arraya,R,180,PER,25.26,6-3 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,163,,62,
177,1987-201,Guaruja,Hard,,A,19870126,17,100652,1,,Cassio Motta,R,180,BRA,26.93,100770,,,Peter Moraing,R,193,GER,25.37,4-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,48,,153,
178,1987-201,Guaruja,Hard,,A,19870126,18,100518,,,Ricardo Acuna,R,175,CHI,29.03,101131,,,Jimmy Brown,R,180,USA,21.75,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,171,,156,
179,1987-201,Guaruja,Hard,,A,19870126,19,100460,,,Jose Lopez Maeso,R,173,ESP,30.09,100595,,,Ronnie Bathman,R,183,SWE,27.76,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,215,,197,
180,1987-201,Guaruja,Hard,,A,19870126,20,100395,,,Victor Pecci,R,193,PAR,31.28,100696,,,Mark Buckley,R,178,USA,26.40,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,146,,149,
181,1987-201,Guaruja,Hard,,A,19870126,21,100954,5,,Luiz Mattar,R,183,BRA,23.44,100624,,,Derek Tarr,L,185,USA,27.36,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,96,,207,
182,1987-201,Guaruja,Hard,,A,19870126,22,100691,,,Ivo Werner,R,180,GER,26.44,100548,4,,Ivan Kley,R,183,BRA,28.58,2-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,193,,83,
183,1987-201,Guaruja,Hard,,A,19870126,23,100398,,Q,Julio Goes,R,180,BRA,31.26,100719,8,,Juan Avendano,R,178,ESP,25.99,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,219,,135,
184,1987-201,Guaruja,Hard,,A,19870126,24,101344,,,Bruno Oresar,R,175,CRO,19.77,100964,,,Jon Levine,R,178,USA,23.33,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,163,,142,
185,1987-201,Guaruja,Hard,,A,19870126,25,100652,1,,Cassio Motta,R,180,BRA,26.93,100518,,,Ricardo Acuna,R,175,CHI,29.03,6-2 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,48,,171,
186,1987-201,Guaruja,Hard,,A,19870126,26,100395,,,Victor Pecci,R,193,PAR,31.28,100460,,,Jose Lopez Maeso,R,173,ESP,30.09,6-2 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,146,,215,
187,1987-201,Guaruja,Hard,,A,19870126,27,100954,5,,Luiz Mattar,R,183,BRA,23.44,100691,,,Ivo Werner,R,180,GER,26.44,6-3 2-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,96,,193,
188,1987-201,Guaruja,Hard,,A,19870126,28,101344,,,Bruno Oresar,R,175,CRO,19.77,100398,,Q,Julio Goes,R,180,BRA,31.26,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,163,,219,
189,1987-201,Guaruja,Hard,,A,19870126,29,100652,1,,Cassio Motta,R,180,BRA,26.93,100395,,,Victor Pecci,R,193,PAR,31.28,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,48,,146,
190,1987-201,Guaruja,Hard,,A,19870126,30,100954,5,,Luiz Mattar,R,183,BRA,23.44,101344,,,Bruno Oresar,R,175,CRO,19.77,4-6 7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,96,,163,
191,1987-201,Guaruja,Hard,,A,19870126,31,100954,5,,Luiz Mattar,R,183,BRA,23.44,100652,1,,Cassio Motta,R,180,BRA,26.93,6-3 5-7 6-2,3,F,,,,,,,,,,,,,,,,,,,,96,,48,
192,1987-338,Sydney Outdoor,Grass,,A,19870126,1,101036,1,,Miloslav Mecir,R,190,SVK,22.69,101158,,Q,John Frawley,R,173,AUS,21.56,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,9,,216,
193,1987-338,Sydney Outdoor,Grass,,A,19870126,2,101727,,WC,Jason Stoltenberg,R,185,AUS,16.81,100587,,,Steve Guy,R,188,NZL,27.87,6-4 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,,590,,170,
194,1987-338,Sydney Outdoor,Grass,,A,19870126,3,100713,,,John Fitzgerald,R,183,AUS,26.08,100446,,,John Sadri,R,188,USA,30.35,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,99,,138,
195,1987-338,Sydney Outdoor,Grass,,A,19870126,4,100452,8,,Bill Scanlon,R,185,USA,30.20,101190,,,Darren Cahill,R,185,AUS,21.32,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,89,,130,
196,1987-338,Sydney Outdoor,Grass,,A,19870126,5,100661,4,,Damir Keretic,R,178,GER,26.84,100649,,Q,David Dowlen,R,178,USA,26.98,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,69,,433,
197,1987-338,Sydney Outdoor,Grass,,A,19870126,6,100772,,,Kelly Evernden,R,175,NZL,25.35,101318,,,Javier Frana,L,185,ARG,20.09,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,151,,140,
198,1987-338,Sydney Outdoor,Grass,,A,19870126,7,100871,,WC,Laurie Warder,R,183,AUS,24.26,100618,,,Leif Shiras,R,183,USA,27.43,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,275,,174,
199,1987-338,Sydney Outdoor,Grass,,A,19870126,8,100923,6,,Wally Masur,R,180,AUS,23.71,101374,,,Leonardo Lavalle,L,188,MEX,19.54,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,40,,114,
200,1987-338,Sydney Outdoor,Grass,,A,19870126,9,101256,,,Mark Kratzmann,L,178,AUS,20.70,100870,5,,Christo Van Rensburg,R,185,RSA,24.26,6-3 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,113,,70,
201,1987-338,Sydney Outdoor,Grass,,A,19870126,10,100597,,,Jay Lapidus,L,188,USA,27.74,101066,,,Richard Matuszewski,R,188,USA,22.38,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,155,,92,
202,1987-338,Sydney Outdoor,Grass,,A,19870126,11,100759,,,Danie Visser,L,180,RSA,25.50,101368,,,Christian Miniussi,R,185,ARG,19.56,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,86,,104,
203,1987-338,Sydney Outdoor,Grass,,A,19870126,12,100551,,,Brad Drewett,L,185,AUS,28.52,100440,3,,Eddie Edwards,R,190,RSA,30.57,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,176,,71,
204,1987-338,Sydney Outdoor,Grass,,A,19870126,13,100553,7,,Nduka Odizor,R,183,NGR,28.47,101185,,,Mark Woodforde,L,188,AUS,21.34,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,80,,243,
205,1987-338,Sydney Outdoor,Grass,,A,19870126,14,100660,,,Bob Green,R,193,USA,26.84,101366,,Q,David Macpherson,L,175,AUS,19.57,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,144,,477,
206,1987-338,Sydney Outdoor,Grass,,A,19870126,15,100744,,,Peter Doohan,R,190,AUS,25.74,100544,,,Tony Mmoh,R,178,NGR,28.62,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,180,,177,
207,1987-338,Sydney Outdoor,Grass,,A,19870126,16,100757,2,,Anders Jarryd,R,180,SWE,25.54,100926,,Q,Ken Flach,R,185,USA,23.68,6-3 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,19,,184,
208,1987-338,Sydney Outdoor,Grass,,A,19870126,17,101036,1,,Miloslav Mecir,R,190,SVK,22.69,101727,,WC,Jason Stoltenberg,R,185,AUS,16.81,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,9,,590,
209,1987-338,Sydney Outdoor,Grass,,A,19870126,18,100452,8,,Bill Scanlon,R,185,USA,30.20,100713,,,John Fitzgerald,R,183,AUS,26.08,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,89,,99,
210,1987-338,Sydney Outdoor,Grass,,A,19870126,19,100772,,,Kelly Evernden,R,175,NZL,25.35,100661,4,,Damir Keretic,R,178,GER,26.84,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,151,,69,
211,1987-338,Sydney Outdoor,Grass,,A,19870126,20,100923,6,,Wally Masur,R,180,AUS,23.71,100871,,WC,Laurie Warder,R,183,AUS,24.26,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,40,,275,
212,1987-338,Sydney Outdoor,Grass,,A,19870126,21,101256,,,Mark Kratzmann,L,178,AUS,20.70,100597,,,Jay Lapidus,L,188,USA,27.74,4-6 7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,113,,155,
213,1987-338,Sydney Outdoor,Grass,,A,19870126,22,100551,,,Brad Drewett,L,185,AUS,28.52,100759,,,Danie Visser,L,180,RSA,25.50,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,176,,86,
214,1987-338,Sydney Outdoor,Grass,,A,19870126,23,100553,7,,Nduka Odizor,R,183,NGR,28.47,100660,,,Bob Green,R,193,USA,26.84,3-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,80,,144,
215,1987-338,Sydney Outdoor,Grass,,A,19870126,24,100744,,,Peter Doohan,R,190,AUS,25.74,100757,2,,Anders Jarryd,R,180,SWE,25.54,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,180,,19,
216,1987-338,Sydney Outdoor,Grass,,A,19870126,25,101036,1,,Miloslav Mecir,R,190,SVK,22.69,100452,8,,Bill Scanlon,R,185,USA,30.20,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,9,,89,
217,1987-338,Sydney Outdoor,Grass,,A,19870126,26,100923,6,,Wally Masur,R,180,AUS,23.71,100772,,,Kelly Evernden,R,175,NZL,25.35,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,40,,151,
218,1987-338,Sydney Outdoor,Grass,,A,19870126,27,100551,,,Brad Drewett,L,185,AUS,28.52,101256,,,Mark Kratzmann,L,178,AUS,20.70,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,176,,113,
219,1987-338,Sydney Outdoor,Grass,,A,19870126,28,100744,,,Peter Doohan,R,190,AUS,25.74,100553,7,,Nduka Odizor,R,183,NGR,28.47,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,180,,80,
220,1987-338,Sydney Outdoor,Grass,,A,19870126,29,101036,1,,Miloslav Mecir,R,190,SVK,22.69,100923,6,,Wally Masur,R,180,AUS,23.71,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,9,,40,
221,1987-338,Sydney Outdoor,Grass,,A,19870126,30,100744,,,Peter Doohan,R,190,AUS,25.74,100551,,,Brad Drewett,L,185,AUS,28.52,6-7 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,180,,176,
222,1987-338,Sydney Outdoor,Grass,,A,19870126,31,101036,1,,Miloslav Mecir,R,190,SVK,22.69,100744,,,Peter Doohan,R,190,AUS,25.74,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,9,,180,
223,1987-D028,Davis Cup AFR R1: CIV vs TUN,Carpet,,D,19870130,1,101630,,,Clement Ngoran,R,178,CIV,17.48,110895,,,Abdel Majid Soudani,U,,TUN,27.80,6-2 6-0 7-5,5,RR,,,,,,,,,,,,,,,,,,,,,,,
224,1987-D028,Davis Cup AFR R1: CIV vs TUN,Carpet,,D,19870130,2,110786,,,Antoine Beugre,U,,CIV,20.08,110896,,,Hassan Soudani,U,,TUN,24.00,10-8 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
