,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
857,2000-M-SA-ESP-02A-2000b,Spain 2 Masters 2,Clay,,S,20000204,30,102910,6,,Salvador Navarro,R,180,ESP,23.07,102738,7,,Stefano Tarallo,R,185,ITA,23.91,2-6 7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,354,81,217,153
858,2000-M-SA-ESP-02A-2000b,Spain 2 Masters 2,Clay,,S,20000204,31,102153,1,,German Puentes,R,173,ESP,27.13,102910,6,,Salvador Navarro,R,180,ESP,23.07,5-7 6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,,127,317,354,81
859,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,1,102153,1,,German Puentes,R,173,ESP,27.13,123000,,Q,Vicente Castano Nicolas,U,,ESP,27.47,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,127,317,,
860,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,2,103242,,,Juan Giner,R,178,ESP,21.52,102506,,,Quino Munoz,R,178,ESP,25.08,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,409,62,488,43
861,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,3,102692,,,Manuel Sala,R,,ESP,24.18,103716,,Q,Uros Vico,R,188,ITA,18.96,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,335,87,556,32
862,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,4,103365,,,Javier Garcia Sintes,R,,ESP,20.76,103852,8,,Feliciano Lopez,L,188,ESP,18.37,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,396,66,280,110
863,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,5,103176,4,,David Sanchez,R,183,ESP,21.79,104073,,WC,Jose Pablo Serna,U,,ESP,17.30,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,239,138,,
864,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,6,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,22.08,103165,,Q,Gorka Fraile,R,180,ESP,21.83,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,383,70,499,41
865,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,7,102910,,,Salvador Navarro,R,180,ESP,23.07,117527,,,Oscar Martinez Dieguez,R,,ESP,25.98,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,354,81,,
866,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,8,103448,,,Gabriel Trujillo Soler,R,,ESP,20.35,102738,6,,Stefano Tarallo,R,185,ITA,23.91,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,458,50,217,153
867,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,9,103202,5,,Oscar Serrano,R,173,ESP,21.70,103527,,Q,Julien Jeanpierre,R,188,FRA,19.90,5-7 7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,243,136,484,44
868,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,10,103656,,,Albert Montanes,R,175,ESP,19.19,102899,,Q,Antonio Navarro,R,,ESP,23.11,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,297,103,550,33
869,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,11,103868,,Q,Ivan Navarro,R,183,ESP,18.29,103032,,,Francisco Fogues,L,190,ESP,22.50,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,706,15,523,37
870,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,12,103138,3,,Gianluca Luddi,R,,ITA,22.00,103578,,WC,Antonio Alcaraz,U,,ESP,19.62,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,201,171,,
871,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,13,103990,7,,Tommy Robredo,R,180,ESP,17.76,102449,,LL,Carlos Martinez Comet,R,,ESP,25.42,4-6 7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,238,138,478,45
872,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,14,103695,,Q,Marc Marco Ripoll,R,,ESP,19.04,103283,,WC,Daniel Dios,R,,ESP,21.20,7-5 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,623,22,1304,1
873,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,15,102483,,,David Caballero,R,180,ESP,25.22,104043,,Q,Marc Lopez,R,175,ESP,17.51,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,338,87,982,6
874,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,16,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,103490,,,Santiago Ventura,R,183,ESP,20.08,6-2 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,174,214,342,85
875,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,17,102153,1,,German Puentes,R,173,ESP,27.13,103242,,,Juan Giner,R,178,ESP,21.52,1-6 7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,127,317,409,62
876,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,18,102692,,,Manuel Sala,R,,ESP,24.18,103365,,,Javier Garcia Sintes,R,,ESP,20.76,6-3 6-7(2) 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,335,87,396,66
877,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,19,103176,4,,David Sanchez,R,183,ESP,21.79,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,22.08,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,239,138,383,70
878,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,20,102910,,,Salvador Navarro,R,180,ESP,23.07,103448,,,Gabriel Trujillo Soler,R,,ESP,20.35,3-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,354,81,458,50
879,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,21,103202,5,,Oscar Serrano,R,173,ESP,21.70,103656,,,Albert Montanes,R,175,ESP,19.19,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,243,136,297,103
880,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,22,103868,,Q,Ivan Navarro,R,183,ESP,18.29,103138,3,,Gianluca Luddi,R,,ITA,22.00,3-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,706,15,201,171
881,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,23,103990,7,,Tommy Robredo,R,180,ESP,17.76,103695,,Q,Marc Marco Ripoll,R,,ESP,19.04,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,238,138,623,22
882,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,24,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,102483,,,David Caballero,R,180,ESP,25.22,4-6 6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,174,214,338,87
883,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,25,102153,1,,German Puentes,R,173,ESP,27.13,102692,,,Manuel Sala,R,,ESP,24.18,3-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,127,317,335,87
884,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,26,103176,4,,David Sanchez,R,183,ESP,21.79,102910,,,Salvador Navarro,R,180,ESP,23.07,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,239,138,354,81
885,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,27,103202,5,,Oscar Serrano,R,173,ESP,21.70,103868,,Q,Ivan Navarro,R,183,ESP,18.29,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,243,136,706,15
886,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,28,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,103990,7,,Tommy Robredo,R,180,ESP,17.76,7-6(5) 2-6 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,174,214,238,138
887,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,29,102153,1,,German Puentes,R,173,ESP,27.13,103176,4,,David Sanchez,R,183,ESP,21.79,7-5 7-6(7),3,SF,,,,,,,,,,,,,,,,,,,,127,317,239,138
888,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,30,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,103202,5,,Oscar Serrano,R,173,ESP,21.70,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,174,214,243,136
889,2000-M-SA-ESP-02A-2000c,Spain 2 Masters 3,Clay,,S,20000204,31,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,102153,1,,German Puentes,R,173,ESP,27.13,6-0 7-5,3,F,,,,,,,,,,,,,,,,,,,,174,214,127,317
890,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,1,102153,1,,German Puentes,R,173,ESP,27.13,102920,,Q,Diego Hipperdinger,R,,ESP,23.05,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,127,317,539,34
891,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,2,117527,,,Oscar Martinez Dieguez,R,,ESP,25.98,103283,,WC,Daniel Dios,R,,ESP,21.20,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1304,1
892,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,3,102692,,,Manuel Sala,R,,ESP,24.18,103231,,Q,Pedro Nieto,R,,ESP,21.57,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,335,87,503,40
893,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,4,103202,7,,Oscar Serrano,R,173,ESP,21.70,103695,,Q,Marc Marco Ripoll,R,,ESP,19.04,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,243,136,623,22
894,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,5,102506,,,Quino Munoz,R,178,ESP,25.08,103138,3,,Gianluca Luddi,R,,ITA,22.00,6-7(4) 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,488,43,201,171
895,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,6,103656,,,Albert Montanes,R,175,ESP,19.19,103555,,WC,Pedro Canovas,R,,ESP,19.76,6-4 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,297,103,533,36
896,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,7,103578,,WC,Antonio Alcaraz,U,,ESP,19.62,102449,,Q,Carlos Martinez Comet,R,,ESP,25.42,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,478,45
897,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,8,103990,5,,Tommy Robredo,R,180,ESP,17.76,101869,,Q,Juan Luis Tati Rascon,R,,ESP,28.93,7-5 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,238,138,553,32
898,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,9,103176,6,,David Sanchez,R,183,ESP,21.79,102828,,LL,Roberto Menendez,R,,ESP,23.57,7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,239,138,504,40
899,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,10,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,22.08,103490,,,Santiago Ventura,R,183,ESP,20.08,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,383,70,342,85
900,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,11,102483,,,David Caballero,R,180,ESP,25.22,103032,,,Francisco Fogues,L,190,ESP,22.50,6-2 6-7(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,338,87,523,37
901,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,12,102738,4,,Stefano Tarallo,R,185,ITA,23.91,103970,,Q,David Ferrer,R,175,ESP,17.84,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,217,153,,
902,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,13,103242,,,Juan Giner,R,178,ESP,21.52,103852,8,,Feliciano Lopez,L,188,ESP,18.37,7-6(7) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,409,62,280,110
903,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,14,102910,,,Salvador Navarro,R,180,ESP,23.07,103448,,Q,Gabriel Trujillo Soler,R,,ESP,20.35,6-7(3) 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,354,81,458,50
904,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,15,103169,,Q,Oscar Hernandez,R,180,ESP,21.82,104073,,WC,Jose Pablo Serna,U,,ESP,17.30,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,621,22,,
905,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,16,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,103365,,,Javier Garcia Sintes,R,,ESP,20.76,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,174,214,396,66
906,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,17,102153,1,,German Puentes,R,173,ESP,27.13,117527,,,Oscar Martinez Dieguez,R,,ESP,25.98,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,127,317,,
907,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,18,103202,7,,Oscar Serrano,R,173,ESP,21.70,102692,,,Manuel Sala,R,,ESP,24.18,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,243,136,335,87
908,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,19,103656,,,Albert Montanes,R,175,ESP,19.19,102506,,,Quino Munoz,R,178,ESP,25.08,6-4 6-7(4) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,297,103,488,43
909,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,20,103990,5,,Tommy Robredo,R,180,ESP,17.76,103578,,WC,Antonio Alcaraz,U,,ESP,19.62,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,238,138,,
910,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,21,103176,6,,David Sanchez,R,183,ESP,21.79,103105,,,Ruben Ramirez Hidalgo,R,183,ESP,22.08,6-4 4-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,239,138,383,70
911,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,22,102738,4,,Stefano Tarallo,R,185,ITA,23.91,102483,,,David Caballero,R,180,ESP,25.22,7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,217,153,338,87
912,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,23,102910,,,Salvador Navarro,R,180,ESP,23.07,103242,,,Juan Giner,R,178,ESP,21.52,2-6 6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,354,81,409,62
913,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,24,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,103169,,Q,Oscar Hernandez,R,180,ESP,21.82,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,174,214,621,22
914,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,25,102153,1,,German Puentes,R,173,ESP,27.13,103202,7,,Oscar Serrano,R,173,ESP,21.70,7-6(3) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,127,317,243,136
915,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,26,103990,5,,Tommy Robredo,R,180,ESP,17.76,103656,,,Albert Montanes,R,175,ESP,19.19,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,238,138,297,103
916,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,27,102738,4,,Stefano Tarallo,R,185,ITA,23.91,103176,6,,David Sanchez,R,183,ESP,21.79,6-1 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,217,153,239,138
917,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,28,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,102910,,,Salvador Navarro,R,180,ESP,23.07,6-2 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,174,214,354,81
918,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,29,102153,1,,German Puentes,R,173,ESP,27.13,103990,5,,Tommy Robredo,R,180,ESP,17.76,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,127,317,238,138
919,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,30,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,102738,4,,Stefano Tarallo,R,185,ITA,23.91,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,174,214,217,153
920,2000-M-SA-ESP-02A-2000d,Spain 2 Masters 4,Clay,,S,20000204,31,102153,1,,German Puentes,R,173,ESP,27.13,102117,2,,Eduardo Nicolas,R,173,ESP,27.37,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,127,317,174,214
921,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,1,103157,1,,Arvind Parmar,R,193,GBR,21.88,102733,,Q,Colin Bennett,R,,GBR,23.95,6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,237,140,697,16
922,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,2,103402,,,Peter Clarke,R,188,IRL,20.59,111605,,WC,Nick Greenhouse,U,,GBR,18.18,6-3 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,373,73,,
923,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,3,103216,,,Clemens Trimmel,R,185,AUT,21.67,102883,,WC,Tom Spinks,R,,GBR,23.25,6-7(2) 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,456,50,490,42
924,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,4,103942,,WC,James Nelson,R,,GBR,17.97,103256,8,,Ivan Vajda,R,,CRO,21.43,7-6(4) RET,3,R32,,,,,,,,,,,,,,,,,,,,1137,3,341,84
925,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,5,108603,,Q,Helge Koll Frafjord,U,,NOR,24.69,103306,4,,Florian Allgauer,R,,ITA,21.08,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,280,110
926,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,6,102400,,,Elia Grossi,R,,ITA,25.68,103339,,,Wesley Whitehouse,L,190,RSA,20.91,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,363,77,440,54
927,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,7,102322,,,Philippe Pasquier,R,,FRA,26.03,103263,,,Justin Layne,R,,GBR,21.39,6-3 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,383,69,461,50
928,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,8,102489,,Q,Bjorn Jacob,R,,GER,25.18,102835,6,,Luke Milligan,R,180,GBR,23.50,3-6 7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,707,15,311,96
929,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,9,103009,5,,Razvan Sabau,R,185,ROU,22.64,102961,,,Nicklas Timfjord,R,180,SWE,22.89,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,289,105,438,54
930,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,10,103754,,Q,Mark Hilton,L,170,GBR,18.80,103538,,WC,James Auckland,R,,GBR,19.85,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,541,34,,
931,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,11,102983,,Q,Henrik Andersson,R,,SWE,22.77,103500,,,Frantisek Babej,R,,SVK,20.01,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,617,24,435,55
932,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,12,103333,,Q,Ivo Karlovic,R,208,CRO,20.94,103835,3,,Filippo Volandri,R,183,ITA,18.42,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,556,32,262,119
933,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,13,102886,7,,Frantisek Cermak,R,193,CZE,23.23,102244,,,Gregory Girault,R,,FRA,26.55,6-3 6-7(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,331,87,472,47
934,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,14,103153,,Q,Gilles Elseneer,R,188,BEL,21.92,103154,,,Jaymon Crabb,R,183,AUS,21.92,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,525,37,365,75
935,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,15,102457,,Q,Miles Maclagan,R,180,GBR,25.37,101683,,,Donavan September,R,,RSA,30.09,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,451,51,369,74
936,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,16,103280,2,,Martin Verkerk,R,196,NED,21.27,102736,,,Maxime Boye,R,,FRA,23.92,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,252,127,414,59
937,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,17,103157,1,,Arvind Parmar,R,193,GBR,21.88,103402,,,Peter Clarke,R,188,IRL,20.59,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,237,140,373,73
938,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,18,103216,,,Clemens Trimmel,R,185,AUT,21.67,103942,,WC,James Nelson,R,,GBR,17.97,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,456,50,1137,3
939,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,19,108603,,Q,Helge Koll Frafjord,U,,NOR,24.69,102400,,,Elia Grossi,R,,ITA,25.68,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,363,77
940,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,20,102322,,,Philippe Pasquier,R,,FRA,26.03,102489,,Q,Bjorn Jacob,R,,GER,25.18,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,383,69,707,15
941,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,21,103754,,Q,Mark Hilton,L,170,GBR,18.80,103009,5,,Razvan Sabau,R,185,ROU,22.64,7-5 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,541,34,289,105
942,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,22,103333,,Q,Ivo Karlovic,R,208,CRO,20.94,102983,,Q,Henrik Andersson,R,,SWE,22.77,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,556,32,617,24
943,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,23,103153,,Q,Gilles Elseneer,R,188,BEL,21.92,102886,7,,Frantisek Cermak,R,193,CZE,23.23,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,525,37,331,87
944,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,24,102457,,Q,Miles Maclagan,R,180,GBR,25.37,103280,2,,Martin Verkerk,R,196,NED,21.27,6-7(5) 6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,451,51,252,127
945,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,25,103157,1,,Arvind Parmar,R,193,GBR,21.88,103216,,,Clemens Trimmel,R,185,AUT,21.67,6-2 4-6 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,237,140,456,50
946,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,26,108603,,Q,Helge Koll Frafjord,U,,NOR,24.69,102322,,,Philippe Pasquier,R,,FRA,26.03,6-2 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,,,383,69
947,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,27,103754,,Q,Mark Hilton,L,170,GBR,18.80,103333,,Q,Ivo Karlovic,R,208,CRO,20.94,7-6(9) 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,541,34,556,32
948,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,28,103153,,Q,Gilles Elseneer,R,188,BEL,21.92,102457,,Q,Miles Maclagan,R,180,GBR,25.37,6-7(3) 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,525,37,451,51
949,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,29,103157,1,,Arvind Parmar,R,193,GBR,21.88,108603,,Q,Helge Koll Frafjord,U,,NOR,24.69,0-6 7-6(5) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,237,140,,
950,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,30,103153,,Q,Gilles Elseneer,R,188,BEL,21.92,103754,,Q,Mark Hilton,L,170,GBR,18.80,7-6(3) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,525,37,541,34
951,2000-M-FU-GBR-02A-2000,Great Britain F2,Carpet,,S,20000207,31,103153,,Q,Gilles Elseneer,R,188,BEL,21.92,103157,1,,Arvind Parmar,R,193,GBR,21.88,7-6(5) 6-4,3,F,,,,,,,,,,,,,,,,,,,,525,37,237,140
952,2000-M-FU-CRO-01A-2000,Croatia F1,Hard,,S,20000214,1,103318,1,,Zeljko Krajan,R,178,CRO,21.03,103424,,Q,Tobias Clemens,R,185,GER,20.50,6-7(4) 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,272,114,787,11
953,2000-M-FU-CRO-01A-2000,Croatia F1,Hard,,S,20000214,2,104056,,WC,Roko Karanusic,R,183,CRO,17.44,103007,,,Mounir El Aarej,R,,MAR,22.66,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,436,55
