,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
547,1981-279,Chitchester CH,Grass,,C,19810504,290,100451,6,,Tony Graham,R,,USA,24.51,100359,,,Richard Lewis,L,,GBR,26.41,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,169,,245,
548,1981-279,Chitchester CH,Grass,,C,19810504,291,100243,4,,Steve Krulevitz,R,175,USA,29.93,100878,,,Christoph Zipf,R,185,GER,18.41,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,134,,309,
549,1981-279,Chitchester CH,Grass,,C,19810504,292,100699,2,,Chris Johnstone,R,175,AUS,20.56,100577,,,Rory Chappell,R,,RSA,22.31,3-6 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,137,,264,
550,1981-279,Chitchester CH,Grass,,C,19810504,293,100121,1,,Raymond Moore,R,183,RSA,34.69,100522,,,Chris Dunk,R,193,USA,23.28,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,112,,,
551,1981-279,Chitchester CH,Grass,,C,19810504,294,100471,,,Mark Vines,L,170,USA,24.19,100545,,,Deon Joubert,L,,RSA,22.87,3-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,144,
552,1981-279,Chitchester CH,Grass,,C,19810504,295,100243,4,,Steve Krulevitz,R,175,USA,29.93,100451,6,,Tony Graham,R,,USA,24.51,6-7 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,134,,169,
553,1981-279,Chitchester CH,Grass,,C,19810504,296,100378,,,David Schneider,R,185,USA,25.97,100699,2,,Chris Johnstone,R,175,AUS,20.56,2-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,245,,137,
554,1981-279,Chitchester CH,Grass,,C,19810504,297,100829,,,Jan Gunnarsson,R,185,SWE,18.93,100121,1,,Raymond Moore,R,183,RSA,34.69,6-4 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,274,,112,
555,1981-279,Chitchester CH,Grass,,C,19810504,298,100471,,,Mark Vines,L,170,USA,24.19,100829,,,Jan Gunnarsson,R,185,SWE,18.93,6-4 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,274,
556,1981-279,Chitchester CH,Grass,,C,19810504,299,100243,4,,Steve Krulevitz,R,175,USA,29.93,100378,,,David Schneider,R,185,USA,25.97,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,134,,245,
557,1981-279,Chitchester CH,Grass,,C,19810504,300,100243,4,,Steve Krulevitz,R,175,USA,29.93,100471,,,Mark Vines,L,170,USA,24.19,3-6 6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,134,,,
558,1981-256,Galatina CH,Clay,,C,19810504,270,100444,,,Werner Zirngibl,R,,GER,24.66,100538,,,Alejandro Gattiker,R,180,ARG,23.00,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,211,,232,
559,1981-256,Galatina CH,Clay,,C,19810504,271,100732,,,Ricardo Rivera,R,,ARG,20.07,100622,,,Patrizio Parrini,R,,ITA,21.66,4-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,309,,344,
560,1981-256,Galatina CH,Clay,,C,19810504,272,100197,,,Alejandro Pierola,R,,CHI,31.45,107649,,,Marco Alciati,R,,ITA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,217,,274,
561,1981-256,Galatina CH,Clay,,C,19810504,273,100701,,,Marko Ostoja,R,175,CRO,20.54,100505,,,Famiano Meneschincheri,R,,ITA,23.47,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,203,,227,
562,1981-256,Galatina CH,Clay,,C,19810504,274,100510,,,Franco Merlone,R,,ITA,23.38,106914,,,Edgardo Giussani,R,,ARG,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,224,,,
563,1981-256,Galatina CH,Clay,,C,19810504,275,108580,,,Zoltan Ilin,R,,SRB,,107723,,,Marzio Miloro,R,,ITA,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,309,,440,
564,1981-256,Galatina CH,Clay,,C,19810504,276,100651,,,Alejandro Ganzabal,R,180,ARG,21.21,100907,,,Luca Bottazzi,R,170,ITA,18.09,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,215,,,
565,1981-256,Galatina CH,Clay,,C,19810504,277,109955,,,Antonio Capella,R,,ESP,,100797,,,Ben Testerman,L,185,USA,19.25,NA,3,R32,,,,,,,,,,,,,,,,,,,,,,,
566,1981-256,Galatina CH,Clay,,C,19810504,278,100922,,,Roberto Arguello,U,173,ARG,17.98,108481,,,Vittorio Magnelli,R,,ITA,,6-3 5-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,,365,,283,
567,1981-256,Galatina CH,Clay,,C,19810504,279,100438,8,,Carlos Gattiker,R,175,ARG,24.91,108130,,,Roberto Carruthers,R,,ARG,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,194,,403,
568,1981-256,Galatina CH,Clay,,C,19810504,280,100155,7,,Ramiro Benavides,R,,BOL,33.26,100646,,,Claudio Panatta,R,178,ITA,21.25,6-3 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,173,,482,
569,1981-256,Galatina CH,Clay,,C,19810504,281,100483,6,,Christophe Casa,R,178,FRA,23.93,100727,,,Raul Antonio Viver,L,190,ECU,20.13,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,146,,325,
570,1981-256,Galatina CH,Clay,,C,19810504,282,107000,5,,Fernando Dalla Fontana,R,,ARG,,100442,,,Gianni Marchetti,R,,ITA,24.82,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,182,,255,
571,1981-256,Galatina CH,Clay,,C,19810504,283,100615,4,,Gianluca Rinaldini,R,,ITA,21.73,100719,,,Juan Avendano,R,178,ESP,20.26,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,232,,269,
572,1981-256,Galatina CH,Clay,,C,19810504,284,100821,3,,Hans Simonsson,R,178,SWE,19.01,100501,,,Gregoire Rafaitin,R,180,FRA,23.60,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,115,,222,
573,1981-256,Galatina CH,Clay,,C,19810504,285,100844,,,Jerome Potier,L,180,FRA,18.80,100292,2,,Alvaro Fillol,R,178,CHI,28.41,5-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,325,,141,
574,1981-256,Galatina CH,Clay,,C,19810504,286,100444,,,Werner Zirngibl,R,,GER,24.66,100844,,,Jerome Potier,L,180,FRA,18.80,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,211,,325,
575,1981-256,Galatina CH,Clay,,C,19810504,287,100922,,,Roberto Arguello,U,173,ARG,17.98,100510,,,Franco Merlone,R,,ITA,23.38,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,,365,,224,
576,1981-256,Galatina CH,Clay,,C,19810504,288,100438,8,,Carlos Gattiker,R,175,ARG,24.91,108580,,,Zoltan Ilin,R,,SRB,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,194,,309,
577,1981-256,Galatina CH,Clay,,C,19810504,289,100155,7,,Ramiro Benavides,R,,BOL,33.26,100701,,,Marko Ostoja,R,175,CRO,20.54,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,173,,203,
578,1981-256,Galatina CH,Clay,,C,19810504,290,100483,6,,Christophe Casa,R,178,FRA,23.93,109955,,,Antonio Capella,R,,ESP,,6-3 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,146,,,
579,1981-256,Galatina CH,Clay,,C,19810504,291,107000,5,,Fernando Dalla Fontana,R,,ARG,,100732,,,Ricardo Rivera,R,,ARG,20.07,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,182,,309,
580,1981-256,Galatina CH,Clay,,C,19810504,292,100197,,,Alejandro Pierola,R,,CHI,31.45,100615,4,,Gianluca Rinaldini,R,,ITA,21.73,6-4 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,217,,232,
581,1981-256,Galatina CH,Clay,,C,19810504,293,100821,3,,Hans Simonsson,R,178,SWE,19.01,100651,,,Alejandro Ganzabal,R,180,ARG,21.21,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,115,,215,
582,1981-256,Galatina CH,Clay,,C,19810504,294,100444,,,Werner Zirngibl,R,,GER,24.66,100438,8,,Carlos Gattiker,R,175,ARG,24.91,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,211,,194,
583,1981-256,Galatina CH,Clay,,C,19810504,295,100197,,,Alejandro Pierola,R,,CHI,31.45,100483,6,,Christophe Casa,R,178,FRA,23.93,6-2 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,217,,146,
584,1981-256,Galatina CH,Clay,,C,19810504,296,100922,,,Roberto Arguello,U,173,ARG,17.98,107000,5,,Fernando Dalla Fontana,R,,ARG,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,365,,182,
585,1981-256,Galatina CH,Clay,,C,19810504,297,100821,3,,Hans Simonsson,R,178,SWE,19.01,100155,7,,Ramiro Benavides,R,,BOL,33.26,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,115,,173,
586,1981-256,Galatina CH,Clay,,C,19810504,298,100444,,,Werner Zirngibl,R,,GER,24.66,100197,,,Alejandro Pierola,R,,CHI,31.45,6-1 1-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,211,,217,
587,1981-256,Galatina CH,Clay,,C,19810504,299,100821,3,,Hans Simonsson,R,178,SWE,19.01,100922,,,Roberto Arguello,U,173,ARG,17.98,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,115,,365,
588,1981-256,Galatina CH,Clay,,C,19810504,300,100444,,,Werner Zirngibl,R,,GER,24.66,100821,3,,Hans Simonsson,R,178,SWE,19.01,7-6 7-5,3,F,,,,,,,,,,,,,,,,,,,,211,,115,
589,1981-295,Mexicali CH,Hard,,C,19810506,270,100564,,,Cary Stansbury,R,196,USA,22.55,100265,,,Cliff Letcher,R,,AUS,29.24,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,245,,167,
590,1981-295,Mexicali CH,Hard,,C,19810506,271,100465,,Q,Mike Shore,R,,USA,24.29,109849,,,A Hernandez,R,,MEX,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,292,,,
591,1981-295,Mexicali CH,Hard,,C,19810506,272,108494,,,Walter Redondo,R,,USA,,100416,,,Bill Maze,R,,USA,25.24,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,241,
592,1981-295,Mexicali CH,Hard,,C,19810506,273,100475,,,Matt Mitchell,R,180,USA,24.14,201209,,,Scott Kidd,R,,USA,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,239,,,
593,1981-295,Mexicali CH,Hard,,C,19810506,274,100534,,,Steve Meister,R,193,USA,23.04,108518,,,William Blaze,R,,USA,,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
594,1981-295,Mexicali CH,Hard,,C,19810506,275,100236,,,John James,R,183,AUS,30.17,107086,,Q,Gerardo Varela,R,,MEX,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,209,,,
595,1981-295,Mexicali CH,Hard,,C,19810506,276,107455,,,Juan Hernandez,R,,MEX,,106500,,,Alfonso Gonzalez,R,,MEX,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
596,1981-295,Mexicali CH,Hard,,C,19810506,277,100301,,,Jim Delaney,R,,USA,28.15,107505,,,Kevin Cook,R,,USA,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,269,,,
597,1981-295,Mexicali CH,Hard,,C,19810506,278,100565,,,Lloyd Bourne,R,190,USA,22.55,201482,,,Bob Berger,R,,USA,21.15,7-5 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,292,,,
598,1981-295,Mexicali CH,Hard,,C,19810506,279,100240,7,,Joao Soares,R,185,BRA,30.03,100749,,,Dave Siegler,R,,USA,19.93,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,194,,325,
599,1981-295,Mexicali CH,Hard,,C,19810506,280,100231,6,,Erik Van Dillen,R,183,USA,30.20,107850,,,Nial Brash,R,,USA,,2-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,180,,,
600,1981-295,Mexicali CH,Hard,,C,19810506,281,100298,5,,George Hardie,L,,USA,28.21,107157,,,Guy Fritz,R,,USA,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,146,,344,
601,1981-295,Mexicali CH,Hard,,C,19810506,282,100441,,,Mark Darby,R,185,USA,24.84,100281,4,,Sashi Menon,R,180,IND,28.74,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,123,
602,1981-295,Mexicali CH,Hard,,C,19810506,283,100270,3,,Anand Amritraj,R,185,IND,29.13,108079,,,Rich Andrews,R,,USA,,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,118,,482,
603,1981-295,Mexicali CH,Hard,,C,19810506,284,100604,,,Egan Adams,R,178,USA,21.89,100201,2,,Syd Ball,R,188,AUS,31.28,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,292,,146,
604,1981-295,Mexicali CH,Hard,,C,19810506,285,100257,1,,Ross Case,R,,AUS,29.51,204569,,,Marco Novelo,R,,MEX,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,163,,,
605,1981-295,Mexicali CH,Hard,,C,19810506,286,100475,,,Matt Mitchell,R,180,USA,24.14,100534,,,Steve Meister,R,193,USA,23.04,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,239,,,
606,1981-295,Mexicali CH,Hard,,C,19810506,287,100301,,,Jim Delaney,R,,USA,28.15,100604,,,Egan Adams,R,178,USA,21.89,5-7 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,269,,292,
607,1981-295,Mexicali CH,Hard,,C,19810506,288,100565,,,Lloyd Bourne,R,190,USA,22.55,100441,,,Mark Darby,R,185,USA,24.84,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,292,,,
608,1981-295,Mexicali CH,Hard,,C,19810506,289,100240,7,,Joao Soares,R,185,BRA,30.03,108494,,,Walter Redondo,R,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,194,,,
609,1981-295,Mexicali CH,Hard,,C,19810506,290,100231,6,,Erik Van Dillen,R,183,USA,30.20,100564,,,Cary Stansbury,R,196,USA,22.55,7-5 4-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,180,,245,
610,1981-295,Mexicali CH,Hard,,C,19810506,291,100298,5,,George Hardie,L,,USA,28.21,100236,,,John James,R,183,AUS,30.17,6-3 4-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,146,,209,
611,1981-295,Mexicali CH,Hard,,C,19810506,292,100270,3,,Anand Amritraj,R,185,IND,29.13,107455,,,Juan Hernandez,R,,MEX,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,118,,,
612,1981-295,Mexicali CH,Hard,,C,19810506,293,100257,1,,Ross Case,R,,AUS,29.51,100465,,Q,Mike Shore,R,,USA,24.29,6-7 7-5 5-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,163,,292,
613,1981-295,Mexicali CH,Hard,,C,19810506,294,100301,,,Jim Delaney,R,,USA,28.15,100231,6,,Erik Van Dillen,R,183,USA,30.20,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,269,,180,
614,1981-295,Mexicali CH,Hard,,C,19810506,295,100565,,,Lloyd Bourne,R,190,USA,22.55,100298,5,,George Hardie,L,,USA,28.21,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,292,,146,
615,1981-295,Mexicali CH,Hard,,C,19810506,296,100270,3,,Anand Amritraj,R,185,IND,29.13,100240,7,,Joao Soares,R,185,BRA,30.03,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,118,,194,
616,1981-295,Mexicali CH,Hard,,C,19810506,297,100257,1,,Ross Case,R,,AUS,29.51,100475,,,Matt Mitchell,R,180,USA,24.14,4-6 RET,3,QF,,,,,,,,,,,,,,,,,,,,163,,239,
617,1981-295,Mexicali CH,Hard,,C,19810506,298,100301,,,Jim Delaney,R,,USA,28.15,100270,3,,Anand Amritraj,R,185,IND,29.13,2-6 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,269,,118,
618,1981-295,Mexicali CH,Hard,,C,19810506,299,100257,1,,Ross Case,R,,AUS,29.51,100565,,,Lloyd Bourne,R,190,USA,22.55,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,163,,292,
619,1981-295,Mexicali CH,Hard,,C,19810506,300,100301,,,Jim Delaney,R,,USA,28.15,100257,1,,Ross Case,R,,AUS,29.51,6-3 5-7 7-5,3,F,,,,,,,,,,,,,,,,,,,,269,,163,
620,1981-280,Guadalajara CH,Clay,,C,19810511,270,103111,,,Jeff Williams,R,,USA,,107157,,,Guy Fritz,R,,USA,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,344,
621,1981-280,Guadalajara CH,Clay,,C,19810511,271,100616,,,Andy Kohlberg,L,178,USA,21.73,107455,,,Juan Hernandez,R,,MEX,,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,264,,,
622,1981-280,Guadalajara CH,Clay,,C,19810511,272,100353,,,Bruce Kleege,R,190,USA,26.52,100547,,,Rocky Royer,R,,USA,22.87,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,274,,356,
623,1981-280,Guadalajara CH,Clay,,C,19810511,273,201209,,,Scott Kidd,R,,USA,,100265,,,Cliff Letcher,R,,AUS,29.25,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,167,
624,1981-280,Guadalajara CH,Clay,,C,19810511,274,100349,,,Glen Holroyd,R,,USA,26.63,100291,,,Ian Harris,R,,USA,28.48,7-5 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,440,,403,
625,1981-280,Guadalajara CH,Clay,,C,19810511,275,106447,,,Adolfo Gonzalez,R,,MEX,,204650,,,Joel Napoles,R,,MEX,,1-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,255,,,
626,1981-280,Guadalajara CH,Clay,,C,19810511,276,109871,,,Harry Fritz,R,,CAN,30.22,108110,,,Robert Hubbard,R,,USA,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
627,1981-280,Guadalajara CH,Clay,,C,19810511,277,107850,,,Nial Brash,R,,USA,,100441,,,Mark Darby,R,185,USA,24.85,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
628,1981-280,Guadalajara CH,Clay,,C,19810511,278,100565,,,Lloyd Bourne,R,190,USA,22.56,204590,,,Jose Jauregui,R,,MEX,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,292,,,
629,1981-280,Guadalajara CH,Clay,,C,19810511,279,100934,,,Matt Anger,R,188,USA,17.89,100534,,,Steve Meister,R,193,USA,23.06,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
630,1981-280,Guadalajara CH,Clay,,C,19810511,280,100384,6,,Alejandro Cortes,R,,COL,25.83,108494,,,Walter Redondo,R,,USA,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,175,,,
631,1981-280,Guadalajara CH,Clay,,C,19810511,281,100240,5,,Joao Soares,R,185,BRA,30.05,209017,,,Fernando Pascal,U,,UNK,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,194,,,
632,1981-280,Guadalajara CH,Clay,,C,19810511,282,100298,4,,George Hardie,L,,USA,28.22,108079,,,Rich Andrews,R,,USA,,5-2 DEF,3,R32,,,,,,,,,,,,,,,,,,,,146,,482,
633,1981-280,Guadalajara CH,Clay,,C,19810511,283,100564,,,Cary Stansbury,R,196,USA,22.57,100281,3,,Sashi Menon,R,180,IND,28.75,1-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,245,,123,
634,1981-280,Guadalajara CH,Clay,,C,19810511,284,100270,2,,Anand Amritraj,R,185,IND,29.14,100649,,,David Dowlen,R,178,USA,21.27,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,118,,423,
635,1981-280,Guadalajara CH,Clay,,C,19810511,285,100257,1,,Ross Case,R,,AUS,29.52,100465,,,Mike Shore,R,,USA,24.30,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,163,,292,
636,1981-280,Guadalajara CH,Clay,,C,19810511,286,201209,,,Scott Kidd,R,,USA,,107850,,,Nial Brash,R,,USA,,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
637,1981-280,Guadalajara CH,Clay,,C,19810511,287,100565,,,Lloyd Bourne,R,190,USA,22.56,100564,,,Cary Stansbury,R,196,USA,22.57,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,292,,245,
638,1981-280,Guadalajara CH,Clay,,C,19810511,288,100934,,,Matt Anger,R,188,USA,17.89,109871,,,Harry Fritz,R,,CAN,30.22,7-6 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
639,1981-280,Guadalajara CH,Clay,,C,19810511,289,100349,,,Glen Holroyd,R,,USA,26.63,100384,6,,Alejandro Cortes,R,,COL,25.83,6-3 2-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,440,,175,
640,1981-280,Guadalajara CH,Clay,,C,19810511,290,100240,5,,Joao Soares,R,185,BRA,30.05,103111,,,Jeff Williams,R,,USA,,6-3 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,194,,,
641,1981-280,Guadalajara CH,Clay,,C,19810511,291,100298,4,,George Hardie,L,,USA,28.22,100353,,,Bruce Kleege,R,190,USA,26.52,7-6 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,146,,274,
642,1981-280,Guadalajara CH,Clay,,C,19810511,292,100270,2,,Anand Amritraj,R,185,IND,29.14,100616,,,Andy Kohlberg,L,178,USA,21.73,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,118,,264,
643,1981-280,Guadalajara CH,Clay,,C,19810511,293,100257,1,,Ross Case,R,,AUS,29.52,106447,,,Adolfo Gonzalez,R,,MEX,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,163,,255,
644,1981-280,Guadalajara CH,Clay,,C,19810511,294,100240,5,,Joao Soares,R,185,BRA,30.05,100565,,,Lloyd Bourne,R,190,USA,22.56,0-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,194,,292,
645,1981-280,Guadalajara CH,Clay,,C,19810511,295,100934,,,Matt Anger,R,188,USA,17.89,100298,4,,George Hardie,L,,USA,28.22,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,146,
646,1981-280,Guadalajara CH,Clay,,C,19810511,296,100349,,,Glen Holroyd,R,,USA,26.63,100270,2,,Anand Amritraj,R,185,IND,29.14,0-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,440,,118,
647,1981-280,Guadalajara CH,Clay,,C,19810511,297,100257,1,,Ross Case,R,,AUS,29.52,201209,,,Scott Kidd,R,,USA,,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,163,,,
648,1981-280,Guadalajara CH,Clay,,C,19810511,298,100934,,,Matt Anger,R,188,USA,17.89,100349,,,Glen Holroyd,R,,USA,26.63,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,440,
649,1981-280,Guadalajara CH,Clay,,C,19810511,299,100240,5,,Joao Soares,R,185,BRA,30.05,100257,1,,Ross Case,R,,AUS,29.52,4-6 7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,194,,163,
650,1981-280,Guadalajara CH,Clay,,C,19810511,300,100240,5,,Joao Soares,R,185,BRA,30.05,100934,,,Matt Anger,R,188,USA,17.89,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,,194,,,
651,1981-281,Napoli CH,Clay,,C,19810601,270,100878,,,Christoph Zipf,R,185,GER,18.49,100781,,,Bernhard Pils,R,178,AUT,19.61,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,309,,249,
652,1981-281,Napoli CH,Clay,,C,19810601,271,107298,,Q,Javier Restrepo,R,,COL,,106702,,,Carlos Lando,R,,ARG,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,335,,241,
653,1981-281,Napoli CH,Clay,,C,19810601,272,100450,,,Leo Palin,R,178,FIN,24.61,202793,,,Fabrizio Gasparini,U,,ITA,27.44,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,197,,,
654,1981-281,Napoli CH,Clay,,C,19810601,273,100701,,,Marko Ostoja,R,175,CRO,20.61,100659,,Q,Helmar Stiegler,R,,AUT,21.20,7-6 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,203,,224,
655,1981-281,Napoli CH,Clay,,C,19810601,274,100661,,Q,Damir Keretic,R,178,GER,21.18,100518,,,Ricardo Acuna,R,175,CHI,23.38,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,239,,151,
656,1981-281,Napoli CH,Clay,,C,19810601,275,100160,,,Georges Goven,R,173,FRA,33.10,209019,,,Cosimo Napolitano,U,,ITA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,151,,,
657,1981-281,Napoli CH,Clay,,C,19810601,276,100155,,,Ramiro Benavides,R,,BOL,33.34,209018,,,Bruno Gambardella,U,,ITA,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,173,,,
658,1981-281,Napoli CH,Clay,,C,19810601,277,100782,,Q,Pablo Arraya,R,180,PER,19.61,100732,,,Ricardo Rivera,R,,ARG,20.15,6-3 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,309,,309,
659,1981-281,Napoli CH,Clay,,C,19810601,278,100483,8,,Christophe Casa,R,178,FRA,24.01,108481,,,Vittorio Magnelli,R,,ITA,,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,146,,283,
660,1981-281,Napoli CH,Clay,,C,19810601,279,100197,7,,Alejandro Pierola,R,,CHI,31.53,100505,,,Famiano Meneschincheri,R,,ITA,23.55,3-6 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,217,,227,
661,1981-281,Napoli CH,Clay,,C,19810601,280,100271,,,Jean Francois Caujolle,L,,FRA,29.17,100651,6,,Alejandro Ganzabal,R,180,ARG,21.29,6-3 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,101,,215,
662,1981-281,Napoli CH,Clay,,C,19810601,281,100922,,,Roberto Arguello,U,173,ARG,18.06,100599,5,,Bernard Boileau,R,185,BEL,22.02,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,365,,155,
663,1981-281,Napoli CH,Clay,,C,19810601,282,100615,4,,Gianluca Rinaldini,R,,ITA,21.81,100512,,,Robert Reininger,R,185,AUT,23.41,6-1 0-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,232,,325,
664,1981-281,Napoli CH,Clay,,C,19810601,283,100603,3,,Roland Stadler,U,178,SUI,21.97,100510,,,Franco Merlone,R,,ITA,23.46,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,184,,224,
