,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
590,1978-7311,Lancaster CH,Hard,,C,19780813,260,100464,10,,Warren Maher,R,,AUS,21.57,108398,,,Tim Clements,R,,AUS,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,190,,275,
591,1978-7311,Lancaster CH,Hard,,C,19780813,261,100344,9,,Eric Friedler,R,,USA,23.93,100353,,,Bruce Kleege,R,190,USA,23.78,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,174,,259,
592,1978-7311,Lancaster CH,Hard,,C,19780813,262,100266,8,,John Feaver,R,190,GBR,26.49,100546,,,Eric Fromm,R,178,USA,20.13,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,154,,324,
593,1978-7311,Lancaster CH,Hard,,C,19780813,263,130938,7,,John Austin,U,,IRL,,100475,,,Matt Mitchell,R,180,USA,21.41,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,212,
594,1978-7311,Lancaster CH,Hard,,C,19780813,264,100208,6,,Dick R Bohrnstedt,R,,USA,28.29,204571,,,Ken Birkett,R,,USA,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,151,,,
595,1978-7311,Lancaster CH,Hard,,C,19780813,265,100231,5,,Erik Van Dillen,R,183,USA,27.47,100373,,Q,Christopher Sylvan,R,,USA,23.41,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,125,,203,
596,1978-7311,Lancaster CH,Hard,,C,19780813,266,100236,4,,John James,R,183,AUS,27.44,100597,,,Jay Lapidus,L,188,USA,19.29,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,117,,308,
597,1978-7311,Lancaster CH,Hard,,C,19780813,267,100326,3,,Russell Simpson,R,188,NZL,24.47,107334,,Q,Jerry Van Linge,R,,USA,,6-3 1-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,146,,429,
598,1978-7311,Lancaster CH,Hard,,C,19780813,268,100456,2,,Ferdi Taygan,R,173,USA,21.69,100692,,,Greg Amaya,R,,USA,17.97,6-4 1-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,107,,,
599,1978-7311,Lancaster CH,Hard,,C,19780813,269,100327,1,,Willem Prinsloo,R,,RSA,24.46,108357,,Q,Ted Williams,R,,USA,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,131,,429,
600,1978-7311,Lancaster CH,Hard,,C,19780813,270,107362,,,Joel Ross,R,,USA,,100333,,,Shigeyuki Nishio,R,,JPN,24.22,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,386,
601,1978-7311,Lancaster CH,Hard,,C,19780813,271,107488,,,Keith Hancock,R,,AUS,,100388,,LL,Peter Pearson,R,,USA,23.00,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,429,,153,
602,1978-7311,Lancaster CH,Hard,,C,19780813,272,100381,,,Michael Greenberg,R,,USA,23.17,100447,,,Juan Nunez,R,190,CHI,21.89,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,285,,343,
603,1978-7311,Lancaster CH,Hard,,C,19780813,273,100529,,,Kevin Curren,R,185,USA,20.45,107390,,Q,John Molin,R,,USA,,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,300,,429,
604,1978-7311,Lancaster CH,Hard,,C,19780813,274,100368,,,Haroon Ismail,R,178,ZIM,23.46,100557,13,,Jai Dilouie,R,,USA,19.92,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,188,
605,1978-7311,Lancaster CH,Hard,,C,19780813,275,100364,11,,Jonathan Smith,R,188,GBR,23.54,107132,,,Greg Braun,R,,AUS,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,197,,269,
606,1978-7311,Lancaster CH,Hard,,C,19780813,276,100464,10,,Warren Maher,R,,AUS,21.57,204561,,,P Krajcik,R,,USA,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,190,,,
607,1978-7311,Lancaster CH,Hard,,C,19780813,277,100344,9,,Eric Friedler,R,,USA,23.93,100405,,,Fernando Maynetto,R,,PER,22.70,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,174,,429,
608,1978-7311,Lancaster CH,Hard,,C,19780813,278,100266,8,,John Feaver,R,190,GBR,26.49,100389,,Q,Horace Reid,R,,USA,23.00,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,154,,,
609,1978-7311,Lancaster CH,Hard,,C,19780813,279,130938,7,,John Austin,U,,IRL,,100574,,,Peter Rennert,L,185,USA,19.63,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,343,
610,1978-7311,Lancaster CH,Hard,,C,19780813,280,100378,,,David Schneider,R,185,USA,23.24,100208,6,,Dick R Bohrnstedt,R,,USA,28.29,3-6 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,183,,151,
611,1978-7311,Lancaster CH,Hard,,C,19780813,281,100231,5,,Erik Van Dillen,R,183,USA,27.47,100416,,,Bill Maze,R,,USA,22.51,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,125,,253,
612,1978-7311,Lancaster CH,Hard,,C,19780813,282,100224,,,Peter Campbell,R,,AUS,27.76,100236,4,,John James,R,183,AUS,27.44,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,285,,117,
613,1978-7311,Lancaster CH,Hard,,C,19780813,283,100326,3,,Russell Simpson,R,188,NZL,24.47,100291,,Q,Ian Harris,R,,USA,25.74,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,146,,,
614,1978-7311,Lancaster CH,Hard,,C,19780813,284,100456,2,,Ferdi Taygan,R,173,USA,21.69,100400,,,Hubertus Hoyt,R,,USA,22.78,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,107,,195,
615,1978-7311,Lancaster CH,Hard,,C,19780813,285,100327,1,,Willem Prinsloo,R,,RSA,24.46,100340,,,Sam Vuille,R,,USA,24.10,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,131,,355,
616,1978-7311,Lancaster CH,Hard,,C,19780813,286,100224,,,Peter Campbell,R,,AUS,27.76,100364,11,,Jonathan Smith,R,188,GBR,23.54,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,285,,197,
617,1978-7311,Lancaster CH,Hard,,C,19780813,287,100378,,,David Schneider,R,185,USA,23.24,100464,10,,Warren Maher,R,,AUS,21.57,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,183,,190,
618,1978-7311,Lancaster CH,Hard,,C,19780813,288,100529,,,Kevin Curren,R,185,USA,20.45,100266,8,,John Feaver,R,190,GBR,26.49,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,300,,154,
619,1978-7311,Lancaster CH,Hard,,C,19780813,289,130938,7,,John Austin,U,,IRL,,107362,,,Joel Ross,R,,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
620,1978-7311,Lancaster CH,Hard,,C,19780813,290,100231,5,,Erik Van Dillen,R,183,USA,27.47,100368,,,Haroon Ismail,R,178,ZIM,23.46,2-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,125,,,
621,1978-7311,Lancaster CH,Hard,,C,19780813,291,100326,3,,Russell Simpson,R,188,NZL,24.47,100344,9,,Eric Friedler,R,,USA,23.93,4-6 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,146,,174,
622,1978-7311,Lancaster CH,Hard,,C,19780813,292,100456,2,,Ferdi Taygan,R,173,USA,21.69,107488,,,Keith Hancock,R,,AUS,,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,107,,429,
623,1978-7311,Lancaster CH,Hard,,C,19780813,293,100381,,,Michael Greenberg,R,,USA,23.17,100327,1,,Willem Prinsloo,R,,RSA,24.46,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,285,,131,
624,1978-7311,Lancaster CH,Hard,,C,19780813,294,100529,,,Kevin Curren,R,185,USA,20.45,100381,,,Michael Greenberg,R,,USA,23.17,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,300,,285,
625,1978-7311,Lancaster CH,Hard,,C,19780813,295,100224,,,Peter Campbell,R,,AUS,27.76,100378,,,David Schneider,R,185,USA,23.24,6-3 6-7 7-6,3,QF,,,,,,,,,,,,,,,,,,,,285,,183,
626,1978-7311,Lancaster CH,Hard,,C,19780813,296,130938,7,,John Austin,U,,IRL,,100326,3,,Russell Simpson,R,188,NZL,24.47,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,146,
627,1978-7311,Lancaster CH,Hard,,C,19780813,297,100231,5,,Erik Van Dillen,R,183,USA,27.47,100456,2,,Ferdi Taygan,R,173,USA,21.69,6-7 6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,,125,,107,
628,1978-7311,Lancaster CH,Hard,,C,19780813,298,100529,,,Kevin Curren,R,185,USA,20.45,100224,,,Peter Campbell,R,,AUS,27.76,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,300,,285,
629,1978-7311,Lancaster CH,Hard,,C,19780813,299,100231,5,,Erik Van Dillen,R,183,USA,27.47,130938,7,,John Austin,U,,IRL,,6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,,125,,,
630,1978-7311,Lancaster CH,Hard,,C,19780813,300,100231,5,,Erik Van Dillen,R,183,USA,27.47,100529,,,Kevin Curren,R,185,USA,20.45,6-4 6-7 7-6,3,F,,,,,,,,,,,,,,,,,,,,125,,300,
631,1978-675,Tinton Falls CH,Hard,,C,19780924,238,100404,,Q,David Sherbeck,R,,USA,22.81,204561,,,P Krajcik,R,,USA,,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
632,1978-675,Tinton Falls CH,Hard,,C,19780924,239,107814,,,Mike Sassano,R,,USA,,106638,,,Bob Weise W055,R,,USA,,1-6 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,308,,,
633,1978-675,Tinton Falls CH,Hard,,C,19780924,240,100446,,,John Sadri,R,188,USA,22.01,106647,,,Brad Coleman,R,,USA,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,253,,343,
634,1978-675,Tinton Falls CH,Hard,,C,19780924,241,107362,,,Joel Ross,R,,USA,,100389,,,Horace Reid,R,,USA,23.11,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
635,1978-675,Tinton Falls CH,Hard,,C,19780924,242,100447,,,Juan Nunez,R,190,CHI,22.00,107398,,,John Trickey,R,,AUS,,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,343,,308,
636,1978-675,Tinton Falls CH,Hard,,C,19780924,243,100392,,,Richard Meyer,R,183,USA,23.06,209003,,,Harold Mollin,U,,UNK,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,265,,,
637,1978-675,Tinton Falls CH,Hard,,C,19780924,244,100399,,Q,Rocky Maguire,R,,USA,22.91,100340,,,Sam Vuille,R,,USA,24.22,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,355,
638,1978-675,Tinton Falls CH,Hard,,C,19780924,245,107379,,,John Chris Lewis,R,,USA,,100496,,,Charles Buzz Strode,R,183,USA,21.05,6-7 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,308,,253,
639,1978-675,Tinton Falls CH,Hard,,C,19780924,246,100353,,,Bruce Kleege,R,190,USA,23.90,107390,,,John Molin,R,,USA,,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,259,,429,
640,1978-675,Tinton Falls CH,Hard,,C,19780924,247,107118,,,Gordon Jones,R,,USA,,106591,,Q,Asher Kahn,R,,USA,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,324,,,
641,1978-675,Tinton Falls CH,Hard,,C,19780924,248,100136,,Q,Humphrey Hose,R,,VEN,31.39,100465,,,Mike Shore,R,,USA,21.68,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,429,,355,
642,1978-675,Tinton Falls CH,Hard,,C,19780924,249,100291,,,Ian Harris,R,,USA,25.85,107157,,,Guy Fritz,R,,USA,,7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,324,
643,1978-675,Tinton Falls CH,Hard,,C,19780924,250,100535,,,Tony Giammalva,R,190,USA,20.43,107123,,Q,Graeme Thomson,R,,AUS,,4-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,300,,429,
644,1978-675,Tinton Falls CH,Hard,,C,19780924,251,100269,,,Joe Garcia,R,,USA,26.52,100189,,,Dale Power,R,,CAN,28.98,6-3 1-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,429,
645,1978-675,Tinton Falls CH,Hard,,C,19780924,252,100557,,,Jai Dilouie,R,,USA,20.04,100324,,,John Whitlinger,R,180,USA,24.64,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,188,,207,
646,1978-675,Tinton Falls CH,Hard,,C,19780924,253,100409,,,Randy Crawford,R,188,USA,22.76,106706,,Q,Cary Leeds,R,,USA,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
647,1978-675,Tinton Falls CH,Hard,,C,19780924,254,107302,16,,Jay Royappa,R,,IND,,203031,,,Jeffrey Papell,U,,USA,19.57,6-7 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,269,,,
648,1978-675,Tinton Falls CH,Hard,,C,19780924,255,100368,15,,Haroon Ismail,R,178,ZIM,23.57,108409,,,Tom Cuming,R,,USA,,6-4 3-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
649,1978-675,Tinton Falls CH,Hard,,C,19780924,256,100381,14,,Michael Greenberg,R,,USA,23.29,107690,,,Mark Hardy,R,,USA,,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,285,,,
650,1978-675,Tinton Falls CH,Hard,,C,19780924,257,100344,13,,Eric Friedler,R,,USA,24.04,100401,,,Sean Sorensen,R,,IRL,22.87,6-4 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,174,,300,
651,1978-675,Tinton Falls CH,Hard,,C,19780924,258,100295,,,Richard Legendre,R,,CAN,25.68,100464,12,,Warren Maher,R,,AUS,21.69,6-7 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,190,
652,1978-675,Tinton Falls CH,Hard,,C,19780924,259,100171,11,,John Yuill,R,,RSA,29.78,107072,,Q,Gene Russo,R,,USA,,6-7 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,142,,,
653,1978-675,Tinton Falls CH,Hard,,C,19780924,260,100375,,,John Hayes,R,193,USA,23.47,100258,10,,Jorge Andrew,R,,VEN,26.89,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,189,
654,1978-675,Tinton Falls CH,Hard,,C,19780924,261,100224,9,,Peter Campbell,R,,AUS,27.87,100131,,,Guillermo Oropez,R,,USA,31.63,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,285,,222,
655,1978-675,Tinton Falls CH,Hard,,C,19780924,262,100319,8,,Rick Fagel,R,180,USA,24.82,100316,,,Scott Carnahan,R,,USA,24.92,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,127,,236,
656,1978-675,Tinton Falls CH,Hard,,C,19780924,263,100281,7,,Sashi Menon,R,180,IND,26.12,109871,,,Harry Fritz,R,,CAN,27.59,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,157,,,
657,1978-675,Tinton Falls CH,Hard,,C,19780924,264,100313,6,,Keith Richardson,R,185,USA,25.10,100357,,,Bhanu Nunna,R,,IND,23.86,6-7 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,119,,355,
658,1978-675,Tinton Falls CH,Hard,,C,19780924,265,100180,5,,Bill Lloyd,R,,AUS,29.38,100517,,Q,Matt Doyle,R,193,USA,20.70,4-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,166,,,
659,1978-675,Tinton Falls CH,Hard,,C,19780924,266,100294,4,,Rejean Genois,R,175,CAN,25.73,108405,,,Toby Crabel,R,,USA,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,115,,386,
660,1978-675,Tinton Falls CH,Hard,,C,19780924,267,100155,3,,Ramiro Benavides,R,,BOL,30.65,108418,,,Tom Mott,R,,USA,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,155,,343,
661,1978-675,Tinton Falls CH,Hard,,C,19780924,268,107488,,,Keith Hancock,R,,AUS,,100161,2,,Jurgen Fassbender,R,,GER,30.32,7-5 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,429,,110,
662,1978-675,Tinton Falls CH,Hard,,C,19780924,269,100378,1,,David Schneider,R,185,USA,23.36,108054,,,Raymond Pascale,R,,USA,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,183,,355,
663,1978-675,Tinton Falls CH,Hard,,C,19780924,270,107814,,,Mike Sassano,R,,USA,,107488,,,Keith Hancock,R,,AUS,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,308,,429,
664,1978-675,Tinton Falls CH,Hard,,C,19780924,271,100399,,Q,Rocky Maguire,R,,USA,22.91,100295,,,Richard Legendre,R,,CAN,25.68,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
665,1978-675,Tinton Falls CH,Hard,,C,19780924,272,100353,,,Bruce Kleege,R,190,USA,23.90,100375,,,John Hayes,R,193,USA,23.47,7-6 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,259,,,
666,1978-675,Tinton Falls CH,Hard,,C,19780924,273,107302,16,,Jay Royappa,R,,IND,,100269,,,Joe Garcia,R,,USA,26.52,3-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,269,,,
667,1978-675,Tinton Falls CH,Hard,,C,19780924,274,100368,15,,Haroon Ismail,R,178,ZIM,23.57,100535,,,Tony Giammalva,R,190,USA,20.43,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,300,
668,1978-675,Tinton Falls CH,Hard,,C,19780924,275,100381,14,,Michael Greenberg,R,,USA,23.29,100291,,,Ian Harris,R,,USA,25.85,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,285,,,
669,1978-675,Tinton Falls CH,Hard,,C,19780924,276,100447,,,Juan Nunez,R,190,CHI,22.00,100344,13,,Eric Friedler,R,,USA,24.04,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,343,,174,
670,1978-675,Tinton Falls CH,Hard,,C,19780924,277,100171,11,,John Yuill,R,,RSA,29.78,107362,,,Joel Ross,R,,USA,,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,142,,,
671,1978-675,Tinton Falls CH,Hard,,C,19780924,278,100136,,Q,Humphrey Hose,R,,VEN,31.39,100224,9,,Peter Campbell,R,,AUS,27.87,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,429,,285,
672,1978-675,Tinton Falls CH,Hard,,C,19780924,279,100392,,,Richard Meyer,R,183,USA,23.06,100319,8,,Rick Fagel,R,180,USA,24.82,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,265,,127,
673,1978-675,Tinton Falls CH,Hard,,C,19780924,280,100281,7,,Sashi Menon,R,180,IND,26.12,107379,,,John Chris Lewis,R,,USA,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,157,,308,
674,1978-675,Tinton Falls CH,Hard,,C,19780924,281,100313,6,,Keith Richardson,R,185,USA,25.10,107118,,,Gordon Jones,R,,USA,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,119,,324,
675,1978-675,Tinton Falls CH,Hard,,C,19780924,282,100446,,,John Sadri,R,188,USA,22.01,100180,5,,Bill Lloyd,R,,AUS,29.38,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,253,,166,
676,1978-675,Tinton Falls CH,Hard,,C,19780924,283,100409,,,Randy Crawford,R,188,USA,22.76,100294,4,,Rejean Genois,R,175,CAN,25.73,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,115,
677,1978-675,Tinton Falls CH,Hard,,C,19780924,284,100404,,Q,David Sherbeck,R,,USA,22.81,100155,3,,Ramiro Benavides,R,,BOL,30.65,7-6 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,155,
678,1978-675,Tinton Falls CH,Hard,,C,19780924,285,100378,1,,David Schneider,R,185,USA,23.36,100557,,,Jai Dilouie,R,,USA,20.04,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,183,,188,
679,1978-675,Tinton Falls CH,Hard,,C,19780924,286,100392,,,Richard Meyer,R,183,USA,23.06,100447,,,Juan Nunez,R,190,CHI,22.00,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,265,,343,
680,1978-675,Tinton Falls CH,Hard,,C,19780924,287,100399,,Q,Rocky Maguire,R,,USA,22.91,100409,,,Randy Crawford,R,188,USA,22.76,6-4 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
681,1978-675,Tinton Falls CH,Hard,,C,19780924,288,100446,,,John Sadri,R,188,USA,22.01,107302,16,,Jay Royappa,R,,IND,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,253,,269,
682,1978-675,Tinton Falls CH,Hard,,C,19780924,289,100368,15,,Haroon Ismail,R,178,ZIM,23.57,100404,,Q,David Sherbeck,R,,USA,22.81,6-7 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
683,1978-675,Tinton Falls CH,Hard,,C,19780924,290,100381,14,,Michael Greenberg,R,,USA,23.29,107814,,,Mike Sassano,R,,USA,,6-7 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,285,,308,
684,1978-675,Tinton Falls CH,Hard,,C,19780924,291,100281,7,,Sashi Menon,R,180,IND,26.12,100171,11,,John Yuill,R,,RSA,29.78,6-4 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,157,,142,
685,1978-675,Tinton Falls CH,Hard,,C,19780924,292,100353,,,Bruce Kleege,R,190,USA,23.90,100313,6,,Keith Richardson,R,185,USA,25.10,4-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,259,,119,
686,1978-675,Tinton Falls CH,Hard,,C,19780924,293,100378,1,,David Schneider,R,185,USA,23.36,100136,,Q,Humphrey Hose,R,,VEN,31.39,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,183,,429,
687,1978-675,Tinton Falls CH,Hard,,C,19780924,294,100392,,,Richard Meyer,R,183,USA,23.06,100399,,Q,Rocky Maguire,R,,USA,22.91,6-4 6-7 7-6,3,QF,,,,,,,,,,,,,,,,,,,,265,,,
688,1978-675,Tinton Falls CH,Hard,,C,19780924,295,100353,,,Bruce Kleege,R,190,USA,23.90,100381,14,,Michael Greenberg,R,,USA,23.29,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,259,,285,
689,1978-675,Tinton Falls CH,Hard,,C,19780924,296,100281,7,,Sashi Menon,R,180,IND,26.12,100368,15,,Haroon Ismail,R,178,ZIM,23.57,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,157,,,
690,1978-675,Tinton Falls CH,Hard,,C,19780924,297,100446,,,John Sadri,R,188,USA,22.01,100378,1,,David Schneider,R,185,USA,23.36,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,253,,183,
691,1978-675,Tinton Falls CH,Hard,,C,19780924,298,100446,,,John Sadri,R,188,USA,22.01,100392,,,Richard Meyer,R,183,USA,23.06,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,,253,,265,
692,1978-675,Tinton Falls CH,Hard,,C,19780924,299,100281,7,,Sashi Menon,R,180,IND,26.12,100353,,,Bruce Kleege,R,190,USA,23.90,6-7 6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,,157,,259,
693,1978-675,Tinton Falls CH,Hard,,C,19780924,300,100281,7,,Sashi Menon,R,180,IND,26.12,100446,,,John Sadri,R,188,USA,22.01,3-6 7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,,157,,253,
694,1978-669,Lincoln CH,Hard,,C,19780925,238,107398,,,John Trickey,R,,AUS,,100465,,,Mike Shore,R,,USA,21.68,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,308,,355,
695,1978-669,Lincoln CH,Hard,,C,19780925,239,107302,,,Jay Royappa,R,,IND,,100181,,,Larry Turville,R,,USA,29.31,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,269,,355,
696,1978-669,Lincoln CH,Hard,,C,19780925,240,100389,,Q,Horace Reid,R,,USA,23.12,107690,,,Mark Hardy,R,,USA,,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
697,1978-669,Lincoln CH,Hard,,C,19780925,241,100295,,,Richard Legendre,R,,CAN,25.68,100517,,Q,Matt Doyle,R,193,USA,20.70,7-6 6-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
698,1978-669,Lincoln CH,Hard,,C,19780925,242,100385,,,Filip Krajcik,R,,AUT,23.18,100425,,,Junie Chatman,R,,USA,22.49,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
699,1978-669,Lincoln CH,Hard,,C,19780925,243,100353,,,Bruce Kleege,R,190,USA,23.90,111006,,,William Brown,U,,IRL,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,259,,429,
700,1978-669,Lincoln CH,Hard,,C,19780925,244,108327,,Q,Stewart Keller,R,,USA,,100466,,,Maurice Hunter,R,,USA,21.66,6-4 6-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
701,1978-669,Lincoln CH,Hard,,C,19780925,245,100375,,,John Hayes,R,193,USA,23.47,100324,,,John Whitlinger,R,180,USA,24.64,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,207,
702,1978-669,Lincoln CH,Hard,,C,19780925,246,100269,,,Joe Garcia,R,,USA,26.52,107942,,Q,Paul Fineman,R,,USA,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
703,1978-669,Lincoln CH,Hard,,C,19780925,247,100328,,Q,Rand Evett,R,,USA,24.57,107814,,,Mike Sassano,R,,USA,,6-3 5-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,308,
704,1978-669,Lincoln CH,Hard,,C,19780925,248,100409,,,Randy Crawford,R,188,USA,22.76,100439,,,Mike Barr,R,,USA,22.25,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,308,
705,1978-669,Lincoln CH,Hard,,C,19780925,249,108405,,,Toby Crabel,R,,USA,,100131,,,Guillermo Oropez,R,,USA,31.63,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,386,,222,
706,1978-669,Lincoln CH,Hard,,C,19780925,250,106647,,Q,Brad Coleman,R,,USA,,100469,,,Ashok Amritraj,R,,IND,21.59,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,,343,,228,
707,1978-669,Lincoln CH,Hard,,C,19780925,251,107328,,Q,Jeremy Cohen,R,,USA,,107390,,,John Molin,R,,USA,,6-4 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,429,
