,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1339,1975-659,Valencia,Clay,,A,19750420,37,100280,,,Wojtek Fibak,R,183,POL,22.71,100271,,,Jean Francois Caujolle,L,,FRA,23.05,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,74,,144,
1340,1975-659,Valencia,Clay,,A,19750420,38,100274,,,Eric Deblicker,R,,FRA,23.01,100038,,,Jaime Pinto Bravo,R,,CHI,35.53,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,174,,132,
1341,1975-659,Valencia,Clay,,A,19750420,39,100235,,,Antonio Munoz,R,,ESP,24.14,109771,,,Jairo Velasco,R,,ESP,27.95,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,105,,,
1342,1975-659,Valencia,Clay,,A,19750420,40,100119,,,Ilie Nastase,R,183,ROU,28.75,100054,,,Jose Mandarino,R,173,BRA,34.07,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,7,,102,
1343,1975-659,Valencia,Clay,,A,19750420,41,100174,,,Manuel Orantes,L,178,ESP,26.20,100150,,,Lito Alvarez,R,,ARG,27.37,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,10,,189,
1344,1975-659,Valencia,Clay,,A,19750420,42,100102,,,Joaquin Loyo Mayo,R,,MEX,29.68,100185,,,Patrick Proisy,R,180,FRA,25.61,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,112,,73,
1345,1975-659,Valencia,Clay,,A,19750420,43,100280,,,Wojtek Fibak,R,183,POL,22.71,100274,,,Eric Deblicker,R,,FRA,23.01,4-0 ABN,3,QF,,,,,,,,,,,,,,,,,,,,74,,174,
1346,1975-659,Valencia,Clay,,A,19750420,44,100119,,,Ilie Nastase,R,183,ROU,28.75,100235,,,Antonio Munoz,R,,ESP,24.14,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,7,,105,
1347,1975-659,Valencia,Clay,,A,19750420,45,100174,,,Manuel Orantes,L,178,ESP,26.20,100102,,,Joaquin Loyo Mayo,R,,MEX,29.68,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,10,,112,
1348,1975-659,Valencia,Clay,,A,19750420,46,100119,,,Ilie Nastase,R,183,ROU,28.75,100280,,,Wojtek Fibak,R,183,POL,22.71,2-6 7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,7,,74,
1349,1975-659,Valencia,Clay,,A,19750420,47,100119,,,Ilie Nastase,R,183,ROU,28.75,100174,,,Manuel Orantes,L,178,ESP,26.20,6-3 6-0,3,F,,,,,,,,,,,,,,,,,,,,7,,10,
1350,1975-436,Charlotte,Clay,,A,19750421,1,100255,2,,Roscoe Tanner,L,183,USA,23.52,108360,,,Teimuraz Kakoulia,R,,RUS,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,14,,91,
1351,1975-436,Charlotte,Clay,,A,19750421,2,100219,,,Geoff Masters,R,,AUS,24.59,100066,,,Frank Froehling,R,190,USA,32.92,6-7(5) 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,51,,,
1352,1975-436,Charlotte,Clay,,A,19750421,3,100257,,,Ross Case,R,,AUS,23.47,100382,,,Chris Kachel,R,,AUS,19.84,5-7 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,43,,189,
1353,1975-436,Charlotte,Clay,,A,19750421,4,100115,7,,Jaime Fillol,R,180,CHI,28.88,100011,,,Torben Ulrich,L,,DEN,42.54,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,25,,224,
1354,1975-436,Charlotte,Clay,,A,19750421,5,100173,,,Andrew Pattison,R,188,USA,26.22,100099,,,Thomaz Koch,L,,BRA,29.94,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,27,,35,
1355,1975-436,Charlotte,Clay,,A,19750421,6,100120,,,Robert Maud,R,180,RSA,28.69,100279,,,Mike Cahill,R,183,USA,22.84,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,133,,123,
1356,1975-436,Charlotte,Clay,,A,19750421,7,107385,,,John Holladay,R,,USA,,100049,,,Jim Mcmanus,L,175,USA,34.59,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,182,,164,
1357,1975-436,Charlotte,Clay,,A,19750421,8,100261,5,,Brian Gottfried,R,183,USA,23.23,100098,,,Ove Nils Bengtson,R,196,SWE,30.04,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,28,,130,
1358,1975-436,Charlotte,Clay,,A,19750421,9,100309,3,,Raul Ramirez,R,183,MEX,21.83,100022,,,Roy Emerson,R,183,AUS,38.46,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,17,,64,
1359,1975-436,Charlotte,Clay,,A,19750421,10,100148,,,Ismail El Shafei,R,,EGY,27.43,100091,,,Colin Dibley,R,188,AUS,30.58,6-3 6-7(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,34,,100,
1360,1975-436,Charlotte,Clay,,A,19750421,11,100133,,,Pat Cramer,R,,RSA,28.08,100114,,,Ray Ruffels,R,,AUS,29.08,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,197,,67,
1361,1975-436,Charlotte,Clay,,A,19750421,12,100118,,,Ivan Molina,L,,COL,28.85,100186,6,,Jeff Borowiak,R,193,USA,25.57,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,101,,42,
1362,1975-436,Charlotte,Clay,,A,19750421,13,100105,4,,Allan Stone,R,,AUS,29.52,106634,,,Bob Brien,R,,USA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,38,,,
1363,1975-436,Charlotte,Clay,,A,19750421,14,100162,,,Brian Fairlie,R,,NZL,26.85,100110,,,Terry Addison,R,180,AUS,29.27,7-6(6) 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,66,,235,
1364,1975-436,Charlotte,Clay,,A,19750421,15,100121,,,Raymond Moore,R,183,RSA,28.66,100030,,,Fred Stolle,R,190,AUS,36.53,6-4 6-7(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,69,,115,
1365,1975-436,Charlotte,Clay,,A,19750421,16,100029,1,,Rod Laver,L,173,AUS,36.70,100088,,,Patricio Cornejo,R,180,CHI,30.87,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,3,,76,
1366,1975-436,Charlotte,Clay,,A,19750421,17,100255,2,,Roscoe Tanner,L,183,USA,23.52,100219,,,Geoff Masters,R,,AUS,24.59,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,14,,51,
1367,1975-436,Charlotte,Clay,,A,19750421,18,100115,7,,Jaime Fillol,R,180,CHI,28.88,100257,,,Ross Case,R,,AUS,23.47,6-3 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,25,,43,
1368,1975-436,Charlotte,Clay,,A,19750421,19,100173,,,Andrew Pattison,R,188,USA,26.22,100120,,,Robert Maud,R,180,RSA,28.69,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,27,,133,
1369,1975-436,Charlotte,Clay,,A,19750421,20,100261,5,,Brian Gottfried,R,183,USA,23.23,107385,,,John Holladay,R,,USA,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,28,,182,
1370,1975-436,Charlotte,Clay,,A,19750421,21,100309,3,,Raul Ramirez,R,183,MEX,21.83,100148,,,Ismail El Shafei,R,,EGY,27.43,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,17,,34,
1371,1975-436,Charlotte,Clay,,A,19750421,22,100118,,,Ivan Molina,L,,COL,28.85,100133,,,Pat Cramer,R,,RSA,28.08,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,101,,197,
1372,1975-436,Charlotte,Clay,,A,19750421,23,100162,,,Brian Fairlie,R,,NZL,26.85,100105,4,,Allan Stone,R,,AUS,29.52,5-7 6-3 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,66,,38,
1373,1975-436,Charlotte,Clay,,A,19750421,24,100029,1,,Rod Laver,L,173,AUS,36.70,100121,,,Raymond Moore,R,183,RSA,28.66,4-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,3,,69,
1374,1975-436,Charlotte,Clay,,A,19750421,25,100255,2,,Roscoe Tanner,L,183,USA,23.52,100115,7,,Jaime Fillol,R,180,CHI,28.88,4-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,14,,25,
1375,1975-436,Charlotte,Clay,,A,19750421,26,100173,,,Andrew Pattison,R,188,USA,26.22,100261,5,,Brian Gottfried,R,183,USA,23.23,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,27,,28,
1376,1975-436,Charlotte,Clay,,A,19750421,27,100309,3,,Raul Ramirez,R,183,MEX,21.83,100118,,,Ivan Molina,L,,COL,28.85,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,17,,101,
1377,1975-436,Charlotte,Clay,,A,19750421,28,100029,1,,Rod Laver,L,173,AUS,36.70,100162,,,Brian Fairlie,R,,NZL,26.85,7-5 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,3,,66,
1378,1975-436,Charlotte,Clay,,A,19750421,29,100255,2,,Roscoe Tanner,L,183,USA,23.52,100173,,,Andrew Pattison,R,188,USA,26.22,2-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,14,,27,
1379,1975-436,Charlotte,Clay,,A,19750421,30,100309,3,,Raul Ramirez,R,183,MEX,21.83,100029,1,,Rod Laver,L,173,AUS,36.70,6-2 0-6 7-6(0),3,SF,,,,,,,,,,,,,,,,,,,,17,,3,
1380,1975-436,Charlotte,Clay,,A,19750421,31,100309,3,,Raul Ramirez,R,183,MEX,21.83,100255,2,,Roscoe Tanner,L,183,USA,23.52,3-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,17,,14,
1381,1975-820,Houston,Clay,,A,19750421,1,100073,2,,Mark Cox,L,,GBR,31.79,100076,,,Milan Holecek,R,190,CZE,31.49,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,28,,80,
1382,1975-820,Houston,Clay,,A,19750421,2,100232,,,Eddie Dibbs,R,170,USA,24.16,100047,,,Bob Carmichael,R,183,AUS,34.80,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,24,,55,
1383,1975-820,Houston,Clay,,A,19750421,3,108430,,,Tony Dawson,R,,AUS,,100127,,,Tom Gorman,R,180,USA,28.34,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,324,,30,
1384,1975-820,Houston,Clay,,A,19750421,4,100321,,,Vijay Amritraj,R,193,IND,21.35,100126,5,,Stan Smith,R,193,USA,28.35,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,39,,11,
1385,1975-820,Houston,Clay,,A,19750421,5,100203,6,,Phil Dent,R,183,AUS,25.18,100205,,,Paul Gerken,R,185,USA,25.10,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,45,,60,
1386,1975-820,Houston,Clay,,A,19750421,6,100204,,,Pancho Walthall,R,,USA,25.17,100106,,,Graham Stilwell,R,173,GBR,29.43,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,383,,142,
1387,1975-820,Houston,Clay,,A,19750421,7,100055,,,Cliff Drysdale,R,188,RSA,33.90,100182,,,Mike Estep,R,173,USA,25.75,2-6 7-6(4) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,37,,103,
1388,1975-820,Houston,Clay,,A,19750421,8,100146,,,Jun Kamiwazumi,R,,JPN,27.55,100229,4,,Dick Stockton,R,188,USA,24.17,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,94,,15,
1389,1975-820,Houston,Clay,,A,19750421,9,100286,3,,Harold Solomon,R,168,USA,22.59,100139,,,Gerald Battrick,R,178,GBR,27.90,1-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,15,,135,
1390,1975-820,Houston,Clay,,A,19750421,10,100251,,,Grover Raz Reid,R,,USA,23.65,100061,,,Tom Edlefsen,R,188,USA,33.36,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,98,,135,
1391,1975-820,Houston,Clay,,A,19750421,11,100175,,,Zan Guerry,R,,USA,26.18,100326,,,Russell Simpson,R,188,NZL,21.16,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,206,,274,
1392,1975-820,Houston,Clay,,A,19750421,12,100144,7,,Robert Lutz,R,180,USA,27.64,100231,,,Erik Van Dillen,R,183,USA,24.16,6-2 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,47,,58,
1393,1975-820,Houston,Clay,,A,19750421,13,100128,8,,Cliff Richey,R,175,USA,28.30,100270,,,Anand Amritraj,R,185,IND,23.09,1-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,22,,87,
1394,1975-820,Houston,Clay,,A,19750421,14,100016,,,Ken Rosewall,R,175,AUS,40.47,100025,,,Barry Phillips Moore,R,173,AUS,37.78,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,6,,85,
1395,1975-820,Houston,Clay,,A,19750421,15,100060,,,Marty Riessen,R,185,USA,33.38,100108,,,Chris Bovett,R,,GBR,29.32,6-4 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,12,,,
1396,1975-820,Houston,Clay,,A,19750421,16,100244,1,,John Alexander,R,190,AUS,23.80,100196,,,Haroon Rahim,R,,PAK,25.44,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,13,,95,
1397,1975-820,Houston,Clay,,A,19750421,17,100232,,,Eddie Dibbs,R,170,USA,24.16,100073,2,,Mark Cox,L,,GBR,31.79,7-6(5) 0-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,24,,28,
1398,1975-820,Houston,Clay,,A,19750421,18,100321,,,Vijay Amritraj,R,193,IND,21.35,108430,,,Tony Dawson,R,,AUS,,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,39,,324,
1399,1975-820,Houston,Clay,,A,19750421,19,100203,6,,Phil Dent,R,183,AUS,25.18,100204,,,Pancho Walthall,R,,USA,25.17,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,45,,383,
1400,1975-820,Houston,Clay,,A,19750421,20,100055,,,Cliff Drysdale,R,188,RSA,33.90,100146,,,Jun Kamiwazumi,R,,JPN,27.55,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,37,,94,
1401,1975-820,Houston,Clay,,A,19750421,21,100286,3,,Harold Solomon,R,168,USA,22.59,100251,,,Grover Raz Reid,R,,USA,23.65,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,15,,98,
1402,1975-820,Houston,Clay,,A,19750421,22,100144,7,,Robert Lutz,R,180,USA,27.64,100175,,,Zan Guerry,R,,USA,26.18,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,47,,206,
1403,1975-820,Houston,Clay,,A,19750421,23,100016,,,Ken Rosewall,R,175,AUS,40.47,100128,8,,Cliff Richey,R,175,USA,28.30,1-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,6,,22,
1404,1975-820,Houston,Clay,,A,19750421,24,100244,1,,John Alexander,R,190,AUS,23.80,100060,,,Marty Riessen,R,185,USA,33.38,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,13,,12,
1405,1975-820,Houston,Clay,,A,19750421,25,100321,,,Vijay Amritraj,R,193,IND,21.35,100232,,,Eddie Dibbs,R,170,USA,24.16,4-6 7-6(3) 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,39,,24,
1406,1975-820,Houston,Clay,,A,19750421,26,100055,,,Cliff Drysdale,R,188,RSA,33.90,100203,6,,Phil Dent,R,183,AUS,25.18,4-6 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,37,,45,
1407,1975-820,Houston,Clay,,A,19750421,27,100286,3,,Harold Solomon,R,168,USA,22.59,100144,7,,Robert Lutz,R,180,USA,27.64,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,15,,47,
1408,1975-820,Houston,Clay,,A,19750421,28,100016,,,Ken Rosewall,R,175,AUS,40.47,100244,1,,John Alexander,R,190,AUS,23.80,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,6,,13,
1409,1975-820,Houston,Clay,,A,19750421,29,100055,,,Cliff Drysdale,R,188,RSA,33.90,100321,,,Vijay Amritraj,R,193,IND,21.35,3-6 7-5 7-6(4),3,SF,,,,,,,,,,,,,,,,,,,,37,,39,
1410,1975-820,Houston,Clay,,A,19750421,30,100016,,,Ken Rosewall,R,175,AUS,40.47,100286,3,,Harold Solomon,R,168,USA,22.59,6-3 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,6,,15,
1411,1975-820,Houston,Clay,,A,19750421,31,100016,,,Ken Rosewall,R,175,AUS,40.47,100055,,,Cliff Drysdale,R,188,RSA,33.90,6-4 6-7(4) 6-4,3,F,,,,,,,,,,,,,,,,,,,,6,,37,
1412,1975-666,Stockholm - WCT,Carpet,,A,19750421,1,100074,1,,Arthur Ashe,R,185,USA,31.78,100145,,,Dick Dell,R,,USA,27.56,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,8,,108,
1413,1975-666,Stockholm - WCT,Carpet,,A,19750421,2,100141,,,Zeljko Franulovic,R,,CRO,27.85,100343,,,John Lloyd,R,178,GBR,20.65,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,110,,82,
1414,1975-666,Stockholm - WCT,Carpet,,A,19750421,3,107281,,,Jan Zabrodsky,R,,SWE,,100214,,,Adriano Panatta,R,183,ITA,24.78,7-6(5) 6-7(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,293,,41,
1415,1975-666,Stockholm - WCT,Carpet,,A,19750421,4,100376,6,,Buster C Mottram,R,,GBR,19.99,100090,,,Dick Crealy,R,,AUS,30.59,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,61,,55,
1416,1975-666,Stockholm - WCT,Carpet,,A,19750421,5,100135,7,,Onny Parun,R,188,NZL,28.02,100249,,,Paolo Bertolucci,R,175,ITA,23.72,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,20,,48,
1417,1975-666,Stockholm - WCT,Carpet,,A,19750421,6,100067,,,Frew Mcmillan,R,183,RSA,32.92,100228,,,Kjell Johansson,R,,SWE,24.19,6-4 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,79,,111,
1418,1975-666,Stockholm - WCT,Carpet,,A,19750421,7,100297,,,Corrado Barazzutti,R,178,ITA,22.17,106629,,,Birger Andersson,R,,SWE,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,59,,117,
1419,1975-666,Stockholm - WCT,Carpet,,A,19750421,8,100273,4,,Kim Warwick,R,183,AUS,23.03,106614,,,Bengt Lundstedt,R,,SWE,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,31,,,
1420,1975-666,Stockholm - WCT,Carpet,,A,19750421,9,100084,3,,Tom Okker,R,178,NED,31.16,100332,,,Balazs Taroczy,R,183,HUN,20.95,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,9,,53,
1421,1975-666,Stockholm - WCT,Carpet,,A,19750421,10,100199,,,Patrice Dominguez,L,173,FRA,25.27,199999,,,U Unknown,U,,UNK,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,63,,,
1422,1975-666,Stockholm - WCT,Carpet,,A,19750421,11,100176,,,Hans Kary,L,,AUT,26.15,100243,,,Steve Krulevitz,R,175,USA,23.89,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,86,,93,
1423,1975-666,Stockholm - WCT,Carpet,,A,19750421,12,100300,5,,Jose Higueras,R,178,ESP,22.14,106899,,,Douglas Palm,R,,SWE,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,57,,174,
1424,1975-666,Stockholm - WCT,Carpet,,A,19750421,13,100201,,,Syd Ball,R,188,AUS,25.24,100178,8,,Bob Giltinan,R,,AUS,26.04,6-4 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,99,,95,
1425,1975-666,Stockholm - WCT,Carpet,,A,19750421,14,100215,,,Fred Mcnair,R,183,USA,24.75,100262,,,Rolf Norberg,R,,SWE,23.22,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,104,,182,
1426,1975-666,Stockholm - WCT,Carpet,,A,19750421,15,100200,,,Antonio Zugarelli,R,,ITA,25.26,100037,,,Nikola Pilic,L,,CRO,35.65,6-2 3-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,84,,90,
1427,1975-666,Stockholm - WCT,Carpet,,A,19750421,16,100288,,,Tenny Svensson,R,,SWE,22.58,100437,2,,Bjorn Borg,R,180,SWE,18.87,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,189,,2,
1428,1975-666,Stockholm - WCT,Carpet,,A,19750421,17,100074,1,,Arthur Ashe,R,185,USA,31.78,100141,,,Zeljko Franulovic,R,,CRO,27.85,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,8,,110,
1429,1975-666,Stockholm - WCT,Carpet,,A,19750421,18,100376,6,,Buster C Mottram,R,,GBR,19.99,107281,,,Jan Zabrodsky,R,,SWE,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,61,,293,
1430,1975-666,Stockholm - WCT,Carpet,,A,19750421,19,100135,7,,Onny Parun,R,188,NZL,28.02,100067,,,Frew Mcmillan,R,183,RSA,32.92,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,20,,79,
1431,1975-666,Stockholm - WCT,Carpet,,A,19750421,20,100297,,,Corrado Barazzutti,R,178,ITA,22.17,100273,4,,Kim Warwick,R,183,AUS,23.03,3-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,59,,31,
1432,1975-666,Stockholm - WCT,Carpet,,A,19750421,21,100084,3,,Tom Okker,R,178,NED,31.16,100199,,,Patrice Dominguez,L,173,FRA,25.27,7-6(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,9,,63,
1433,1975-666,Stockholm - WCT,Carpet,,A,19750421,22,100300,5,,Jose Higueras,R,178,ESP,22.14,100176,,,Hans Kary,L,,AUT,26.15,4-6 7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,57,,86,
1434,1975-666,Stockholm - WCT,Carpet,,A,19750421,23,100215,,,Fred Mcnair,R,183,USA,24.75,100201,,,Syd Ball,R,188,AUS,25.24,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,104,,99,
1435,1975-666,Stockholm - WCT,Carpet,,A,19750421,24,100288,,,Tenny Svensson,R,,SWE,22.58,100200,,,Antonio Zugarelli,R,,ITA,25.26,2-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,189,,84,
1436,1975-666,Stockholm - WCT,Carpet,,A,19750421,25,100074,1,,Arthur Ashe,R,185,USA,31.78,100376,6,,Buster C Mottram,R,,GBR,19.99,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,8,,61,
1437,1975-666,Stockholm - WCT,Carpet,,A,19750421,26,100135,7,,Onny Parun,R,188,NZL,28.02,100297,,,Corrado Barazzutti,R,178,ITA,22.17,6-7(5) 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,20,,59,
1438,1975-666,Stockholm - WCT,Carpet,,A,19750421,27,100084,3,,Tom Okker,R,178,NED,31.16,100300,5,,Jose Higueras,R,178,ESP,22.14,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,9,,57,
1439,1975-666,Stockholm - WCT,Carpet,,A,19750421,28,100215,,,Fred Mcnair,R,183,USA,24.75,100288,,,Tenny Svensson,R,,SWE,22.58,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,104,,189,
1440,1975-666,Stockholm - WCT,Carpet,,A,19750421,29,100074,1,,Arthur Ashe,R,185,USA,31.78,100135,7,,Onny Parun,R,188,NZL,28.02,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,8,,20,
1441,1975-666,Stockholm - WCT,Carpet,,A,19750421,30,100084,3,,Tom Okker,R,178,NED,31.16,100215,,,Fred Mcnair,R,183,USA,24.75,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,9,,104,
1442,1975-666,Stockholm - WCT,Carpet,,A,19750421,31,100074,1,,Arthur Ashe,R,185,USA,31.78,100084,3,,Tom Okker,R,178,NED,31.16,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,8,,9,
1443,1975-2026,Madrid,Clay,,A,19750427,254,100083,,,Nicola Spear,R,,SRB,31.18,100271,,,Jean Francois Caujolle,L,,FRA,23.07,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,125,,144,
1444,1975-2026,Madrid,Clay,,A,19750427,255,100396,,,Martin Robinson,L,,GBR,19.52,100107,,,Robert Rheinberger,R,,AUS,29.44,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,274,,165,
1445,1975-2026,Madrid,Clay,,A,19750427,256,100085,,,Hans Jaochim Plotz,R,,GER,31.16,124487,,,Ernesto Vazquez Barreira,U,,ESP,21.47,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,65,,,
1446,1975-2026,Madrid,Clay,,A,19750427,257,100038,,,Jaime Pinto Bravo,R,,CHI,35.55,100039,,,Boro Jovanovic,R,,CRO,35.52,6-7 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,132,,156,
1447,1975-2026,Madrid,Clay,,A,19750427,258,100325,,,Ulrich Pinner,R,,GER,21.22,100305,,,Mark Farrell,R,,GBR,21.97,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,107,,127,
1448,1975-2026,Madrid,Clay,,A,19750427,259,202581,,,Wanaro Ngodrella,U,,FRA,25.52,100235,,,Antonio Munoz,R,,ESP,24.16,6-7 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,105,
1449,1975-2026,Madrid,Clay,,A,19750427,260,107457,,,Juan Ignacio Muntanola,R,,ESP,,100082,,,Roger Dowdeswell,R,,ZIM,31.19,6-3 4-6 13-11,3,R64,,,,,,,,,,,,,,,,,,,,235,,121,
1450,1975-2026,Madrid,Clay,,A,19750427,261,109856,,,Edison Mandarino,U,,BRA,34.09,110424,,,Joaquin Castellano,U,,ESP,,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1451,1975-2026,Madrid,Clay,,A,19750427,262,100102,,,Joaquin Loyo Mayo,R,,MEX,29.69,108198,,,Salvador Cabeza,R,,ESP,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,112,,293,
1452,1975-2026,Madrid,Clay,,A,19750427,263,100147,,,Marcello Lara,R,,MEX,27.56,100190,,,Norman Holmes,R,,USA,25.56,7-6 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,70,,144,
1453,1975-2026,Madrid,Clay,,A,19750427,264,100109,,,Jun Kuki,R,,JPN,29.33,107456,,,Juan Herrera,R,,ESP,,3-6 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,97,,257,
