,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
13197,2012-M-FU-MEX-09A-2012,Mexico F9,Hard,,S,20120903,24,105656,2,,Marcelo Arevalo,R,,ESA,21.88,106317,,,Felipe Escobar,U,,COL,18.34,5-7 6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,437,82,1110,6
13198,2012-M-FU-MEX-09A-2012,Mexico F9,Hard,,S,20120903,25,105962,,,Alexandre Schnitman,U,,BRA,20.44,105374,,,Matheson Klein,U,,AUS,23.15,3-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,740,24,846,15
13199,2012-M-FU-MEX-09A-2012,Mexico F9,Hard,,S,20120903,26,105791,,,Mauricio Astorga,L,,MEX,21.21,105499,3,,Christopher Diaz Figueroa,R,,GUA,22.48,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,785,20,465,75
13200,2012-M-FU-MEX-09A-2012,Mexico F9,Hard,,S,20120903,27,105334,7,,Luis David Martinez,U,,VEN,23.31,106192,,Q,Luis Enrique Barrientos,R,,MEX,19.25,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,669,31,1840,1
13201,2012-M-FU-MEX-09A-2012,Mexico F9,Hard,,S,20120903,28,105985,5,,Darian King,R,,BAR,20.36,105656,2,,Marcelo Arevalo,R,,ESA,21.88,6-1 4-6 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,626,37,437,82
13202,2012-M-FU-MEX-09A-2012,Mexico F9,Hard,,S,20120903,29,105962,,,Alexandre Schnitman,U,,BRA,20.44,105791,,,Mauricio Astorga,L,,MEX,21.21,4-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,740,24,785,20
13203,2012-M-FU-MEX-09A-2012,Mexico F9,Hard,,S,20120903,30,105985,5,,Darian King,R,,BAR,20.36,105334,7,,Luis David Martinez,U,,VEN,23.31,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,626,37,669,31
13204,2012-M-FU-MEX-09A-2012,Mexico F9,Hard,,S,20120903,31,105985,5,,Darian King,R,,BAR,20.36,105962,,,Alexandre Schnitman,U,,BRA,20.44,6-4 5-0 RET,3,F,,,,,,,,,,,,,,,,,,,,626,37,740,24
13205,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,1,111493,,Q,Yannick Thivant,U,,FRA,25.62,105483,1,,Jerome Inzerillo,R,,FRA,22.55,7-6(4) 5-7 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,,,390,101
13206,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,2,105466,,,Ivo Mijic,U,,GER,22.63,105369,,,Riccardo Maiga,R,,SUI,23.16,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,854,15,934,11
13207,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,3,105505,,,Laslo Urrutia Fuentes,R,,CHI,22.45,104996,,,Alexander Blom,R,,AHO,25.05,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,763,22,972,9
13208,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,4,120281,,Q,Torsten Wietoska,U,,GER,23.33,104664,8,,Nicolas Rosenzweig,U,,FRA,26.63,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1537,1,732,25
13209,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,5,105797,4,,Marvin Netuschil,R,,GER,21.17,106196,,,Pascal Meis,U,,GER,19.23,2-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,644,35,1169,5
13210,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,6,105690,,,Kevin Griekspoor,R,,NED,21.65,123938,,WC,Daan Maasland,R,,NED,18.82,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,869,14,,
13211,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,7,106345,,Q,Bastian Wagner,R,,GER,18.14,122410,,Q,Victor Girat Magin,U,,FRA,18.93,3-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1325,3,,
13212,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,8,105909,7,,Sam Barry,R,,IRL,20.60,123939,,Q,Leo Kim Schoerner,R,,GER,18.56,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,702,28,,
13213,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,9,105603,6,,Francois Arthur Vibert,U,,FRA,22.09,122644,,WC,Sander Arends,U,,NED,21.07,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,647,35,,
13214,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,10,106096,,,Tim Nekic,L,,GER,19.73,106008,,,Florian Fallert,R,,GER,20.28,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,894,12,901,12
13215,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,11,105889,,,Nico Matic,R,,GER,20.67,105986,,WC,Colin Van Beem,U,,NED,20.35,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1111,6,1177,5
13216,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,12,105514,3,,Jeremy Jahn,R,180,GER,22.41,121822,,Q,Bobbie De Goeijen,U,,NED,20.16,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,632,36,1737,1
13217,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,13,105876,5,,Patrik Brydolf,R,,SWE,20.77,105126,,,Enrico Alonso De Pedro,U,,GER,24.45,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,646,35,1016,8
13218,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,14,105418,,,Jonas Koenig,R,,GER,22.92,104132,,Q,Patrick Ganet,U,,AUS,29.53,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1177,5,,
13219,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,15,106213,,WC,Jannick Lupescu,R,,NED,19.13,105224,,Q,Mehdi Bouras,U,,ALG,23.94,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,1390,2
13220,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,16,106066,2,,Victor Baluda,R,,RUS,19.93,105445,,,Yannick Ebbinghaus,U,,NED,22.71,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,405,94,1241,4
13221,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,17,105466,,,Ivo Mijic,U,,GER,22.63,111493,,Q,Yannick Thivant,U,,FRA,25.62,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,854,15,,
13222,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,18,105505,,,Laslo Urrutia Fuentes,R,,CHI,22.45,120281,,Q,Torsten Wietoska,U,,GER,23.33,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,763,22,1537,1
13223,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,19,105690,,,Kevin Griekspoor,R,,NED,21.65,105797,4,,Marvin Netuschil,R,,GER,21.17,7-5 5-7 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,869,14,644,35
13224,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,20,105909,7,,Sam Barry,R,,IRL,20.60,106345,,Q,Bastian Wagner,R,,GER,18.14,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,702,28,1325,3
13225,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,21,105603,6,,Francois Arthur Vibert,U,,FRA,22.09,106096,,,Tim Nekic,L,,GER,19.73,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,647,35,894,12
13226,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,22,105514,3,,Jeremy Jahn,R,180,GER,22.41,105889,,,Nico Matic,R,,GER,20.67,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,632,36,1111,6
13227,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,23,105876,5,,Patrik Brydolf,R,,SWE,20.77,105418,,,Jonas Koenig,R,,GER,22.92,6-3 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,646,35,1177,5
13228,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,24,106066,2,,Victor Baluda,R,,RUS,19.93,106213,,WC,Jannick Lupescu,R,,NED,19.13,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,405,94,,
13229,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,25,105466,,,Ivo Mijic,U,,GER,22.63,105505,,,Laslo Urrutia Fuentes,R,,CHI,22.45,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,854,15,763,22
13230,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,26,105690,,,Kevin Griekspoor,R,,NED,21.65,105909,7,,Sam Barry,R,,IRL,20.60,6-4 2-6 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,869,14,702,28
13231,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,27,105603,6,,Francois Arthur Vibert,U,,FRA,22.09,105514,3,,Jeremy Jahn,R,180,GER,22.41,7-6(6) 1-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,647,35,632,36
13232,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,28,105876,5,,Patrik Brydolf,R,,SWE,20.77,106066,2,,Victor Baluda,R,,RUS,19.93,6-3 2-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,646,35,405,94
13233,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,29,105466,,,Ivo Mijic,U,,GER,22.63,105690,,,Kevin Griekspoor,R,,NED,21.65,6-4 2-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,854,15,869,14
13234,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,30,105876,5,,Patrik Brydolf,R,,SWE,20.77,105603,6,,Francois Arthur Vibert,U,,FRA,22.09,6-0 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,646,35,647,35
13235,2012-M-FU-NED-07A-2012,Netherlands F7,Clay,,S,20120903,31,105466,,,Ivo Mijic,U,,GER,22.63,105876,5,,Patrik Brydolf,R,,SWE,20.77,6-1 2-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,854,15,646,35
13236,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,1,105060,1,,Aldin Setkic,R,193,BIH,24.70,122246,,Q,Stefan Ristic,L,,SRB,19.28,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,333,134,,
13237,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,2,105852,,,Viktor Filipenko,U,,HUN,20.94,121419,,Q,Slobodan Jevtic,R,,SRB,20.19,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,820,17,,
13238,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,3,106374,,,Filip Veger,R,,CRO,17.70,105285,,,Bojan Temunovic,R,,SRB,23.59,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,904,12,1241,4
13239,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,4,106243,6,,Mate Delic,R,,CRO,18.93,105875,,,Thomas Giraudeau,U,,FRA,20.77,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,723,26,1105,6
13240,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,5,104709,,Q,Ivan Milivojevic,R,,SRB,26.43,103704,4,,Vladimir Obradovic,R,196,SRB,31.58,6-3 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,1880,1,596,41
13241,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,6,110463,,WC,Djordje Djokovic,R,,SRB,17.13,104853,,,Jiri Skoloudik,R,,CZE,25.65,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1896,1,857,15
13242,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,7,105209,,,Marko Mijacevic,R,,CRO,24.01,104353,,,Javier Herrera Eguiluz,R,,MEX,28.38,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1062,7,1111,6
13243,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,8,105114,,Q,Dejan Katic,R,,SRB,24.49,106132,8,,Toby Martin,R,,GBR,19.54,6-4 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,780,21
13244,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,9,104878,7,,Sasa Stojisavljevic,R,,SRB,25.52,105669,,,Franjo Raspudic,R,,BIH,21.80,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,739,24,1101,6
13245,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,10,105981,,,Levente Godry,R,,HUN,20.38,106046,,WC,Nebojsa Peric,U,,SRB,20.04,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1061,7,1800,1
13246,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,11,121814,,Q,Uros Petronijevic,U,,SRB,19.46,105662,,,Tomislav Jotovski,R,,MKD,21.85,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1800,1,1033,8
13247,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,12,105905,3,WC,Danilo Petrovic,R,,SRB,20.61,105380,,,Andraz Bedene,R,,SLO,23.13,7-5 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,483,71,959,10
13248,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,13,105661,,,Ilija Vucic,R,145,SRB,21.85,106154,5,,Duje Kekez,R,,CRO,19.43,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1008,8,613,38
13249,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,14,104933,,,Denis Bejtulahi,R,,SRB,25.26,106022,,Q,Matej Sabanov,R,,CRO,20.19,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,956,10,1359,3
13250,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,15,105828,,Q,Loic Ducourau,R,,FRA,21.06,106353,,WC,Pedja Krstin,R,,SRB,18.00,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
13251,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,16,105476,2,,Alexandre Folie,R,,BEL,22.59,104688,,Q,Milan Krnjetin,U,,SRB,26.52,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,458,76,1840,1
13252,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,17,105060,1,,Aldin Setkic,R,193,BIH,24.70,105852,,,Viktor Filipenko,U,,HUN,20.94,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,333,134,820,17
13253,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,18,106243,6,,Mate Delic,R,,CRO,18.93,106374,,,Filip Veger,R,,CRO,17.70,4-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,723,26,904,12
13254,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,19,104709,,Q,Ivan Milivojevic,R,,SRB,26.43,110463,,WC,Djordje Djokovic,R,,SRB,17.13,5-7 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1880,1,1896,1
13255,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,20,105114,,Q,Dejan Katic,R,,SRB,24.49,105209,,,Marko Mijacevic,R,,CRO,24.01,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,1062,7
13256,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,21,105981,,,Levente Godry,R,,HUN,20.38,104878,7,,Sasa Stojisavljevic,R,,SRB,25.52,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1061,7,739,24
13257,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,22,121814,,Q,Uros Petronijevic,U,,SRB,19.46,105905,3,WC,Danilo Petrovic,R,,SRB,20.61,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1800,1,483,71
13258,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,23,104933,,,Denis Bejtulahi,R,,SRB,25.26,105661,,,Ilija Vucic,R,145,SRB,21.85,7-6(4) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,956,10,1008,8
13259,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,24,105476,2,,Alexandre Folie,R,,BEL,22.59,105828,,Q,Loic Ducourau,R,,FRA,21.06,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,458,76,,
13260,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,25,105060,1,,Aldin Setkic,R,193,BIH,24.70,106243,6,,Mate Delic,R,,CRO,18.93,7-6(5) 6-0,3,QF,,,,,,,,,,,,,,,,,,,,333,134,723,26
13261,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,26,104709,,Q,Ivan Milivojevic,R,,SRB,26.43,105114,,Q,Dejan Katic,R,,SRB,24.49,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,1880,1,,
13262,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,27,121814,,Q,Uros Petronijevic,U,,SRB,19.46,105981,,,Levente Godry,R,,HUN,20.38,4-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,1800,1,1061,7
13263,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,28,104933,,,Denis Bejtulahi,R,,SRB,25.26,105476,2,,Alexandre Folie,R,,BEL,22.59,7-6(5) 7-5,3,QF,,,,,,,,,,,,,,,,,,,,956,10,458,76
13264,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,29,105060,1,,Aldin Setkic,R,193,BIH,24.70,104709,,Q,Ivan Milivojevic,R,,SRB,26.43,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,333,134,1880,1
13265,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,30,104933,,,Denis Bejtulahi,R,,SRB,25.26,121814,,Q,Uros Petronijevic,U,,SRB,19.46,7-6(5) 6-0,3,SF,,,,,,,,,,,,,,,,,,,,956,10,1800,1
13266,2012-M-FU-SRB-11A-2012,Serbia F11,Clay,,S,20120903,31,105060,1,,Aldin Setkic,R,193,BIH,24.70,104933,,,Denis Bejtulahi,R,,SRB,25.26,6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,,333,134,956,10
13267,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,1,104222,1,,Nikola Ciric,L,,SRB,29.09,103448,,,Gabriel Trujillo Soler,R,,ESP,32.93,7-6(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,279,167,765,22
13268,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,2,104544,,,Ricardo Villacorta Alonso,R,,ESP,27.36,122554,,WC,David Jorda Sanchis,U,,ESP,18.22,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,950,10,,
13269,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,3,105618,,,Juan Samuel Arauzo Martinez,U,,ESP,22.03,106403,,,Albert Alcaraz Ivorra,R,,ESP,17.31,4-6 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,899,12,877,13
13270,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,4,105782,6,WC,Enrique Lopez Perez,R,,ESP,21.25,106322,,,David Perez Sanz,U,,ESP,18.31,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,508,63,718,27
13271,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,5,106148,3,,Roberto Carballes Baena,R,,ESP,19.45,105574,,,Jean Marc Werner,R,,GER,22.20,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,444,79,636,36
13272,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,6,106249,,Q,Joao Domingues,R,,POR,18.91,106354,,Q,Eduard Esteve Lobato,R,,ESP,17.96,3-6 6-1 7-5(5),3,R32,,,,,,,,,,,,,,,,,,,,1175,5,1311,3
13273,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,7,105304,,PR,Marcelo Palacios Siegenthale,R,,ESP,23.49,123940,,Q,Ramon Del Olmo Diaz,U,,ESP,16.69,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1737,1,,
13274,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,8,104091,7,,Miguel Angel Lopez Jaen,R,188,ESP,29.76,105922,,LL,Borja Rodriguez Manzano,L,,ESP,20.56,0-6 7-5 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,570,46,993,9
13275,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,9,106238,5,,Andres Artunedo Martinavarr,R,,ESP,18.97,104956,,,Guillermo Gomez Diaz,U,,ESP,25.21,4-6 6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,491,68,885,13
13276,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,10,106400,,,Adam Sanjurjo Hermida,R,,ESP,17.36,105461,,Q,Francesc Montanes Roca,R,180,ESP,22.65,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,819,17,1737,1
13277,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,11,106117,,Q,Carlos Boluda Purkiss,R,165,ESP,19.61,105629,,Q,Rafael Mazon Hernandez,U,,ESP,21.97,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,1255,4,1034,8
13278,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,12,105961,4,,David Souto,L,,VEN,20.44,105758,,WC,Juan Lizariturry,U,,ESP,21.37,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,454,76,745,23
13279,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,13,104581,8,,David Estruch,R,,ESP,27.12,121835,,Q,Aaron Colas Sanchez,U,,ESP,19.97,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,616,38,,
13280,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,14,110754,,WC,David Vega Hernandez,R,,ESP,18.20,106240,,LL,Mohit Mayur Jayaprakash,R,,IND,18.97,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1208,4,1253,4
13281,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,15,106177,,,Oriol Roca Batalla,R,,ESP,19.35,105276,,,Marc Garcia Roman,R,,ESP,23.61,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,968,10,1024,8
13282,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,16,104532,2,,Jose Checa Calvo,L,,ESP,27.42,117888,,Q,Cristian Florentin Voinea,U,,ROU,31.81,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,302,149,,
13283,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,17,104222,1,,Nikola Ciric,L,,SRB,29.09,104544,,,Ricardo Villacorta Alonso,R,,ESP,27.36,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,279,167,950,10
13284,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,18,105782,6,WC,Enrique Lopez Perez,R,,ESP,21.25,105618,,,Juan Samuel Arauzo Martinez,U,,ESP,22.03,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,508,63,899,12
13285,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,19,106148,3,,Roberto Carballes Baena,R,,ESP,19.45,106249,,Q,Joao Domingues,R,,POR,18.91,2-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,444,79,1175,5
13286,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,20,104091,7,,Miguel Angel Lopez Jaen,R,188,ESP,29.76,105304,,PR,Marcelo Palacios Siegenthale,R,,ESP,23.49,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,570,46,1737,1
13287,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,21,106238,5,,Andres Artunedo Martinavarr,R,,ESP,18.97,106400,,,Adam Sanjurjo Hermida,R,,ESP,17.36,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,491,68,819,17
13288,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,22,105961,4,,David Souto,L,,VEN,20.44,106117,,Q,Carlos Boluda Purkiss,R,165,ESP,19.61,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,454,76,1255,4
13289,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,23,104581,8,,David Estruch,R,,ESP,27.12,110754,,WC,David Vega Hernandez,R,,ESP,18.20,0-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,616,38,1208,4
13290,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,24,104532,2,,Jose Checa Calvo,L,,ESP,27.42,106177,,,Oriol Roca Batalla,R,,ESP,19.35,6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,302,149,968,10
13291,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,25,104222,1,,Nikola Ciric,L,,SRB,29.09,105782,6,WC,Enrique Lopez Perez,R,,ESP,21.25,7-6(4) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,279,167,508,63
13292,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,26,106148,3,,Roberto Carballes Baena,R,,ESP,19.45,104091,7,,Miguel Angel Lopez Jaen,R,188,ESP,29.76,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,444,79,570,46
13293,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,27,105961,4,,David Souto,L,,VEN,20.44,106238,5,,Andres Artunedo Martinavarr,R,,ESP,18.97,6-2 3-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,454,76,491,68
13294,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,28,104532,2,,Jose Checa Calvo,L,,ESP,27.42,104581,8,,David Estruch,R,,ESP,27.12,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,302,149,616,38
13295,2012-M-FU-ESP-27A-2012,Spain F27,Clay,,S,20120903,29,104222,1,,Nikola Ciric,L,,SRB,29.09,106148,3,,Roberto Carballes Baena,R,,ESP,19.45,7-6(4) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,279,167,444,79
