,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
113,1989-338,Sydney Outdoor,Hard,,A,19890109,21,100870,6,,Christo Van Rensburg,R,185,RSA,26.21,101334,,,Alexander Volkov,L,188,RUS,21.86,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,35,,63,
114,1989-338,Sydney Outdoor,Hard,,A,19890109,22,101358,,Q,Olivier Delaitre,R,170,FRA,21.61,101727,,,Jason Stoltenberg,R,185,AUS,18.77,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,132,,75,
115,1989-338,Sydney Outdoor,Hard,,A,19890109,23,101534,,Q,Libor Nemecek,R,168,CZE,20.21,101320,8,,Magnus Gustafsson,R,185,SWE,22.02,3-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,333,,51,
116,1989-338,Sydney Outdoor,Hard,,A,19890109,24,101772,,WC,Andrei Cherkasov,R,180,RUS,18.52,101500,,,Christian Saceanu,R,190,GER,20.51,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,223,,81,
117,1989-338,Sydney Outdoor,Hard,,A,19890109,25,101344,,,Bruno Oresar,R,175,CRO,21.72,100923,7,,Wally Masur,R,180,AUS,25.66,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,56,,46,
118,1989-338,Sydney Outdoor,Hard,,A,19890109,26,101381,3,,Aaron Krickstein,R,183,USA,21.44,101391,,,Carl Uwe Steeb,L,180,GER,21.36,2-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,14,,69,
119,1989-338,Sydney Outdoor,Hard,,A,19890109,27,101358,,Q,Olivier Delaitre,R,170,FRA,21.61,100870,6,,Christo Van Rensburg,R,185,RSA,26.21,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,132,,35,
120,1989-338,Sydney Outdoor,Hard,,A,19890109,28,101772,,WC,Andrei Cherkasov,R,180,RUS,18.52,101534,,Q,Libor Nemecek,R,168,CZE,20.21,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,223,,333,
121,1989-338,Sydney Outdoor,Hard,,A,19890109,29,101381,3,,Aaron Krickstein,R,183,USA,21.44,101344,,,Bruno Oresar,R,175,CRO,21.72,6-0 2-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,14,,56,
122,1989-338,Sydney Outdoor,Hard,,A,19890109,30,101772,,WC,Andrei Cherkasov,R,180,RUS,18.52,101358,,Q,Olivier Delaitre,R,170,FRA,21.61,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,,223,,132,
123,1989-338,Sydney Outdoor,Hard,,A,19890109,31,101381,3,,Aaron Krickstein,R,183,USA,21.44,101772,,WC,Andrei Cherkasov,R,180,RUS,18.52,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,14,,223,
124,1989-580,Australian Open,Hard,,G,19890116,1,101062,1,,Mats Wilander,R,183,SWE,24.40,100908,,,Tobias Svantesson,R,193,SWE,25.80,6-3 2-6 7-5 5-7 6-3,5,R128,,,,,,,,,,,,,,,,,,,,1,,100,
125,1989-580,Australian Open,Hard,,G,19890116,2,100752,,,Ramesh Krishnan,R,170,IND,27.62,101068,,Q,Byron Talbot,R,183,RSA,24.34,7-6 6-3 4-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,,51,,283,
126,1989-580,Australian Open,Hard,,G,19890116,3,101421,,,Veli Paloheimo,R,183,FIN,21.10,101178,,,Pieter Aldrich,R,180,RSA,23.36,6-3 3-6 6-3 3-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,,103,,69,
127,1989-580,Australian Open,Hard,,G,19890116,4,101374,,,Leonardo Lavalle,L,188,MEX,21.51,100618,,,Leif Shiras,R,183,USA,29.41,7-6 2-6 7-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,,74,,113,
128,1989-580,Australian Open,Hard,,G,19890116,5,101071,,,Tom Nijssen,R,175,NED,24.29,101154,,,Simon Youl,R,185,AUS,23.55,7-5 4-1 RET,5,R128,,,,,,,,,,,,,,,,,,,,119,,111,
129,1989-580,Australian Open,Hard,,G,19890116,6,100946,,,Slobodan Zivojinovic,R,198,YUG,25.49,101735,,,Richard Fromberg,R,196,AUS,18.72,6-7 6-4 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,,33,,112,
130,1989-580,Australian Open,Hard,,G,19890116,7,101964,,Q,Goran Ivanisevic,L,193,CRO,17.34,101723,,Q,Magnus Larsson,R,193,SWE,18.81,6-3 6-4 2-6 7-6,5,R128,,,,,,,,,,,,,,,,,,,,300,,381,
131,1989-580,Australian Open,Hard,,G,19890116,8,100713,15,,John Fitzgerald,R,183,AUS,28.05,101650,,,Shane Barr,R,193,AUS,19.24,6-3 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,,25,,163,
132,1989-580,Australian Open,Hard,,G,19890116,9,101036,9,,Miloslav Mecir,R,190,SVK,24.66,101285,,,Thierry Champion,R,183,FRA,22.38,6-3 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,,13,,129,
133,1989-580,Australian Open,Hard,,G,19890116,10,101256,,,Mark Kratzmann,L,178,AUS,22.67,101098,,,Guy Forget,L,190,FRA,24.03,6-3 5-7 7-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,,115,,46,
134,1989-580,Australian Open,Hard,,G,19890116,11,100757,,,Anders Jarryd,R,180,SWE,27.51,107221,,WC,Ian Peter Budge,R,,AUS,,6-0 7-5 6-0,5,R128,,,,,,,,,,,,,,,,,,,,31,,695,
135,1989-580,Australian Open,Hard,,G,19890116,12,101727,,,Jason Stoltenberg,R,185,AUS,18.79,101730,,,Piet Norval,R,185,RSA,18.78,6-3 3-6 0-6 6-2 6-1,5,R128,,,,,,,,,,,,,,,,,,,,71,,193,
136,1989-580,Australian Open,Hard,,G,19890116,13,100870,,,Christo Van Rensburg,R,185,RSA,26.23,101083,,Q,Tom Mercer,R,185,USA,24.18,6-2 6-3 4-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,,36,,349,
137,1989-580,Australian Open,Hard,,G,19890116,14,101308,,,Neil Broad,R,190,GBR,22.16,101327,,,Cyril Suk,R,180,CZE,21.97,3-6 7-6 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,,130,,183,
138,1989-580,Australian Open,Hard,,G,19890116,15,101237,,,Danilo Marcelino,R,193,BRA,22.86,101659,,,Jan Apell,L,183,SWE,19.20,3-6 6-3 5-7 7-5 6-4,5,R128,,,,,,,,,,,,,,,,,,,,123,,221,
139,1989-580,Australian Open,Hard,,G,19890116,16,101185,,,Mark Woodforde,L,188,AUS,23.32,100676,8,,Yannick Noah,R,193,FRA,28.67,6-4 6-7 6-2 6-7 6-4,5,R128,,,,,,,,,,,,,,,,,,,,39,,12,
140,1989-580,Australian Open,Hard,,G,19890116,17,101414,3,,Boris Becker,R,190,GER,21.15,100587,,,Steve Guy,R,188,NZL,29.84,6-2 3-6 6-2 6-1,5,R128,,,,,,,,,,,,,,,,,,,,4,,173,
141,1989-580,Australian Open,Hard,,G,19890116,18,100772,,,Kelly Evernden,R,175,NZL,27.32,101676,,WC,Adam Anderson,R,180,AUS,19.07,7-6 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,,92,,319,
142,1989-580,Australian Open,Hard,,G,19890116,19,101126,,,Chris Pridham,R,183,CAN,23.77,100551,,,Brad Drewett,L,185,AUS,30.50,4-6 7-5 6-3 6-0,5,R128,,,,,,,,,,,,,,,,,,,,208,,110,
143,1989-580,Australian Open,Hard,,G,19890116,20,100747,,,Glenn Layendecker,L,185,USA,27.69,101053,,,Michael Kures,R,185,USA,24.48,6-2 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,,93,,138,
144,1989-580,Australian Open,Hard,,G,19890116,21,100923,,,Wally Masur,R,180,AUS,25.68,101971,,,Johan Anderson,R,183,AUS,17.30,6-4 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,,47,,241,
145,1989-580,Australian Open,Hard,,G,19890116,22,101412,,,Shuzo Matsuoka,R,185,JPN,21.20,101226,,,Johan Carlsson,R,183,SWE,22.97,7-6 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,,64,,162,
146,1989-580,Australian Open,Hard,,G,19890116,23,100835,,,Hans Dieter Beutel,R,185,GER,26.60,101504,,Q,Laurent Prades,L,183,FRA,20.50,0-6 4-6 6-4 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,,145,,399,
147,1989-580,Australian Open,Hard,,G,19890116,24,101298,14,,Jonas Svensson,R,188,SWE,22.24,101035,,,Menno Oosting,R,180,NED,24.67,6-2 6-0 6-4,5,R128,,,,,,,,,,,,,,,,,,,,21,,189,
148,1989-580,Australian Open,Hard,,G,19890116,25,100944,12,,Mikael Pernfors,R,173,SWE,25.51,101703,,Q,Guillaume Raoux,R,180,FRA,18.92,6-0 6-4 6-1,5,R128,,,,,,,,,,,,,,,,,,,,18,,438,
149,1989-580,Australian Open,Hard,,G,19890116,26,101378,,,Tore Meinecke,R,180,GER,21.49,100871,,WC,Laurie Warder,R,183,AUS,26.23,4-6 6-4 0-6 7-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,,105,,379,
150,1989-580,Australian Open,Hard,,G,19890116,27,100628,,,Michiel Schapers,R,201,NED,29.27,101731,,,Nuno Marques,L,190,POR,18.77,6-3 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,,50,,228,
151,1989-580,Australian Open,Hard,,G,19890116,28,100570,,,Marty Davis,R,183,USA,30.17,101881,,Q,Oliver Fuchs,R,180,AUT,17.84,2-6 7-5 6-3 6-0,5,R128,,,,,,,,,,,,,,,,,,,,94,,518,
152,1989-580,Australian Open,Hard,,G,19890116,29,100810,,,Paul Chamberlin,R,178,USA,26.81,100893,,,Joakim Nystrom,R,188,SWE,25.91,6-2 4-6 3-6 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,,121,,76,
153,1989-580,Australian Open,Hard,,G,19890116,30,100661,,,Damir Keretic,R,178,GER,28.81,101284,,,Lars Anders Wahlgren,R,193,SWE,22.40,4-6 6-2 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,,202,,209,
154,1989-580,Australian Open,Hard,,G,19890116,31,101500,,,Christian Saceanu,R,190,GER,20.53,101948,,,Pete Sampras,R,185,USA,17.43,6-4 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,,81,,87,
155,1989-580,Australian Open,Hard,,G,19890116,32,100829,,,Jan Gunnarsson,R,185,SWE,26.63,100936,6,,Henri Leconte,L,185,FRA,25.54,6-4 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,,85,,10,
156,1989-580,Australian Open,Hard,,G,19890116,33,101190,,,Darren Cahill,R,185,AUS,23.29,101084,5,,Jakob Hlasek,R,188,SUI,24.18,6-4 6-7 6-3 7-6,5,R128,,,,,,,,,,,,,,,,,,,,27,,8,
157,1989-580,Australian Open,Hard,,G,19890116,34,101358,,,Olivier Delaitre,R,170,FRA,21.63,101004,,,Jim Pugh,R,193,USA,24.95,7-6 6-3 1-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,,83,,72,
158,1989-580,Australian Open,Hard,,G,19890116,35,101320,,,Magnus Gustafsson,R,185,SWE,22.04,101107,,Q,Charles Merzbacher,R,185,USA,23.96,7-5 6-3 7-5,5,R128,,,,,,,,,,,,,,,,,,,,49,,398,
159,1989-580,Australian Open,Hard,,G,19890116,36,101276,,,Horacio De La Pena,L,180,ARG,22.46,101106,,,Peter Lundgren,R,185,SWE,23.96,6-3 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,,52,,63,
160,1989-580,Australian Open,Hard,,G,19890116,37,100759,,,Danie Visser,L,180,RSA,27.48,107388,,WC,John Marinov,R,,AUS,,6-2 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,,146,,532,
161,1989-580,Australian Open,Hard,,G,19890116,38,101158,,,John Frawley,R,173,AUS,23.54,100836,,,Glenn Michibata,R,175,CAN,26.60,7-6 3-6 7-6 6-0,5,R128,,,,,,,,,,,,,,,,,,,,68,,82,
162,1989-580,Australian Open,Hard,,G,19890116,39,101365,,,Paul Wekesa,R,188,KEN,21.54,101344,,,Bruno Oresar,R,175,CRO,21.74,7-6 3-6 0-6 7-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,,159,,54,
163,1989-580,Australian Open,Hard,,G,19890116,40,101404,11,,Thomas Muster,L,180,AUT,21.29,100939,,,Joey Rive,L,185,USA,25.53,6-4 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,,15,,88,
164,1989-580,Australian Open,Hard,,G,19890116,41,101138,13,,Pat Cash,R,183,AUS,23.64,101461,,WC,Brett Custer,R,183,AUS,20.79,6-3 6-1 6-1,5,R128,,,,,,,,,,,,,,,,,,,,19,,367,
165,1989-580,Australian Open,Hard,,G,19890116,42,101191,,,Richey Reneberg,R,180,USA,23.28,101717,,,Diego Nargiso,L,188,ITA,18.84,7-6 3-6 6-4 6-0,5,R128,,,,,,,,,,,,,,,,,,,,104,,102,
166,1989-580,Australian Open,Hard,,G,19890116,43,100837,,,Jeremy Bates,R,180,GBR,26.58,101920,,WC,Jamie Morgan,R,185,AUS,17.61,6-2 3-6 6-1 6-4,5,R128,,,,,,,,,,,,,,,,,,,,179,,493,
167,1989-580,Australian Open,Hard,,G,19890116,44,101150,,,Gianluca Pozzi,L,180,ITA,23.58,101026,,,Jim Grabb,R,193,USA,24.76,4-6 6-3 6-4 3-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,,178,,95,
168,1989-580,Australian Open,Hard,,G,19890116,45,100532,,,Johan Kriek,R,175,USA,30.78,101057,,WC,Peter Carter,R,180,AUS,24.44,6-7 6-3 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,,40,,292,
169,1989-580,Australian Open,Hard,,G,19890116,46,101889,,,Todd Woodbridge,R,178,AUS,17.79,101131,,,Jimmy Brown,R,180,USA,23.72,0-6 7-6 7-6 6-0,5,R128,,,,,,,,,,,,,,,,,,,,205,,211,
170,1989-580,Australian Open,Hard,,G,19890116,47,101055,,,Heiner Moraing,R,190,GER,24.45,100942,,,Thierry Tulasne,R,178,FRA,25.52,6-2 6-2 1-0 RET,5,R128,,,,,,,,,,,,,,,,,,,,169,,80,
171,1989-580,Australian Open,Hard,,G,19890116,48,101222,4,,Stefan Edberg,R,188,SWE,22.99,100997,,,Roger Smith,R,185,BAH,24.99,6-4 3-6 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,,5,,116,
172,1989-580,Australian Open,Hard,,G,19890116,49,100581,7,,John Mcenroe,L,180,USA,29.92,101113,,,Michael Westphal,R,190,GER,23.91,6-4 7-5 2-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,,11,,124,
173,1989-580,Australian Open,Hard,,G,19890116,50,100714,,,Broderick Dyke,L,183,AUS,28.04,101311,,Q,Kent Kinnear,R,196,USA,22.13,6-3 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,,157,,299,
174,1989-580,Australian Open,Hard,,G,19890116,51,101234,,,Patrik Kuhnen,R,190,GER,22.93,101609,,Q,David Wheaton,R,193,USA,19.62,6-2 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,,62,,330,
175,1989-580,Australian Open,Hard,,G,19890116,52,101440,,,Mark Koevermans,R,185,NED,20.95,101096,,,Gary Muller,L,190,RSA,24.05,6-1 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,,135,,165,
176,1989-580,Australian Open,Hard,,G,19890116,53,101232,,,Nicklas Kroon,R,183,SWE,22.95,100802,,Q,Charles Honey,R,185,RSA,26.92,6-0 7-5 6-4,5,R128,,,,,,,,,,,,,,,,,,,,195,,396,
177,1989-580,Australian Open,Hard,,G,19890116,54,101205,,,Grant Connell,L,185,CAN,23.16,101416,,,Joao Cunha Silva,R,173,POR,21.14,6-4 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,,137,,224,
178,1989-580,Australian Open,Hard,,G,19890116,55,101543,,,Jeff Tarango,L,180,USA,20.16,100744,,,Peter Doohan,R,190,AUS,27.71,7-5 7-5 6-3,5,R128,,,,,,,,,,,,,,,,,,,,99,,191,
179,1989-580,Australian Open,Hard,,G,19890116,56,101381,10,,Aaron Krickstein,R,183,USA,21.46,101274,,,Udo Riglewski,R,185,GER,22.47,7-5 2-6 6-4 6-1,5,R128,,,,,,,,,,,,,,,,,,,,14,,98,
180,1989-580,Australian Open,Hard,,G,19890116,57,101195,16,,Amos Mansdorf,R,175,ISR,23.24,101097,,Q,Rick Leach,L,188,USA,24.05,6-7 6-2 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,,26,,245,
181,1989-580,Australian Open,Hard,,G,19890116,58,101066,,,Richard Matuszewski,R,188,USA,24.36,101556,,WC,Carl Turich,R,,AUS,20.04,6-4 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,,57,,401,
182,1989-580,Australian Open,Hard,,G,19890116,59,101364,,Q,Bret Garnett,R,185,USA,21.54,108565,,Q,Young Min Kwon,R,,KOR,,6-2 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,,341,,413,
183,1989-580,Australian Open,Hard,,G,19890116,60,101371,,Q,Malcolm Allen,R,178,USA,21.51,101050,,,Martin Laurendeau,R,190,CAN,24.52,4-6 6-3 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,,257,,190,
184,1989-580,Australian Open,Hard,,G,19890116,61,101900,,,Nicklas Kulti,R,190,SWE,17.74,101477,,LL,Chris Bailey,R,196,GBR,20.72,6-2 3-6 7-5 6-1,5,R128,,,,,,,,,,,,,,,,,,,,175,,218,
185,1989-580,Australian Open,Hard,,G,19890116,62,101251,,,Eric Winogradsky,R,188,FRA,22.74,101133,,,Patrick Baur,R,188,GER,23.71,6-4 7-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,,168,,156,
186,1989-580,Australian Open,Hard,,G,19890116,63,101391,,,Carl Uwe Steeb,L,180,GER,21.38,101339,,,Agustin Moreno,R,180,MEX,21.80,6-1 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,,65,,217,
187,1989-580,Australian Open,Hard,,G,19890116,64,100656,2,,Ivan Lendl,R,188,USA,28.86,101123,,,Alexander Mronz,R,188,GER,23.78,6-0 6-1 6-3,5,R128,,,,,,,,,,,,,,,,,,,,2,,276,
188,1989-580,Australian Open,Hard,,G,19890116,65,100752,,,Ramesh Krishnan,R,170,IND,27.62,101062,1,,Mats Wilander,R,183,SWE,24.40,6-3 6-2 7-6,5,R64,,,,,,,,,,,,,,,,,,,,51,,1,
189,1989-580,Australian Open,Hard,,G,19890116,66,101374,,,Leonardo Lavalle,L,188,MEX,21.51,101421,,,Veli Paloheimo,R,183,FIN,21.10,6-0 1-6 6-2 6-1,5,R64,,,,,,,,,,,,,,,,,,,,74,,103,
190,1989-580,Australian Open,Hard,,G,19890116,67,101071,,,Tom Nijssen,R,175,NED,24.29,100946,,,Slobodan Zivojinovic,R,198,YUG,25.49,6-3 6-2 3-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,,119,,33,
191,1989-580,Australian Open,Hard,,G,19890116,68,101964,,Q,Goran Ivanisevic,L,193,CRO,17.34,100713,15,,John Fitzgerald,R,183,AUS,28.05,6-3 4-6 6-3 6-4,5,R64,,,,,,,,,,,,,,,,,,,,300,,25,
192,1989-580,Australian Open,Hard,,G,19890116,69,101036,9,,Miloslav Mecir,R,190,SVK,24.66,101256,,,Mark Kratzmann,L,178,AUS,22.67,6-2 6-7 7-6 6-2,5,R64,,,,,,,,,,,,,,,,,,,,13,,115,
193,1989-580,Australian Open,Hard,,G,19890116,70,101727,,,Jason Stoltenberg,R,185,AUS,18.79,100757,,,Anders Jarryd,R,180,SWE,27.51,6-3 7-6 5-7 7-5,5,R64,,,,,,,,,,,,,,,,,,,,71,,31,
194,1989-580,Australian Open,Hard,,G,19890116,71,100870,,,Christo Van Rensburg,R,185,RSA,26.23,101308,,,Neil Broad,R,190,GBR,22.16,6-3 6-3 5-7 1-6 6-2,5,R64,,,,,,,,,,,,,,,,,,,,36,,130,
195,1989-580,Australian Open,Hard,,G,19890116,72,101185,,,Mark Woodforde,L,188,AUS,23.32,101237,,,Danilo Marcelino,R,193,BRA,22.86,6-4 6-0 6-2,5,R64,,,,,,,,,,,,,,,,,,,,39,,123,
196,1989-580,Australian Open,Hard,,G,19890116,73,101414,3,,Boris Becker,R,190,GER,21.15,100772,,,Kelly Evernden,R,175,NZL,27.32,7-5 6-1 6-3,5,R64,,,,,,,,,,,,,,,,,,,,4,,92,
197,1989-580,Australian Open,Hard,,G,19890116,74,101126,,,Chris Pridham,R,183,CAN,23.77,100747,,,Glenn Layendecker,L,185,USA,27.69,6-7 2-6 6-3 7-6 12-10,5,R64,,,,,,,,,,,,,,,,,,,,208,,93,
198,1989-580,Australian Open,Hard,,G,19890116,75,100923,,,Wally Masur,R,180,AUS,25.68,101412,,,Shuzo Matsuoka,R,185,JPN,21.20,6-3 6-1 6-3,5,R64,,,,,,,,,,,,,,,,,,,,47,,64,
199,1989-580,Australian Open,Hard,,G,19890116,76,101298,14,,Jonas Svensson,R,188,SWE,22.24,100835,,,Hans Dieter Beutel,R,185,GER,26.60,6-3 6-4 6-3,5,R64,,,,,,,,,,,,,,,,,,,,21,,145,
200,1989-580,Australian Open,Hard,,G,19890116,77,100944,12,,Mikael Pernfors,R,173,SWE,25.51,101378,,,Tore Meinecke,R,180,GER,21.49,6-2 6-3 6-2,5,R64,,,,,,,,,,,,,,,,,,,,18,,105,
201,1989-580,Australian Open,Hard,,G,19890116,78,100628,,,Michiel Schapers,R,201,NED,29.27,100570,,,Marty Davis,R,183,USA,30.17,6-7 7-6 6-1 6-2,5,R64,,,,,,,,,,,,,,,,,,,,50,,94,
202,1989-580,Australian Open,Hard,,G,19890116,79,100661,,,Damir Keretic,R,178,GER,28.81,100810,,,Paul Chamberlin,R,178,USA,26.81,7-6 6-7 3-6 6-4 9-7,5,R64,,,,,,,,,,,,,,,,,,,,202,,121,
203,1989-580,Australian Open,Hard,,G,19890116,80,100829,,,Jan Gunnarsson,R,185,SWE,26.63,101500,,,Christian Saceanu,R,190,GER,20.53,6-1 6-2 6-7 4-6 6-1,5,R64,,,,,,,,,,,,,,,,,,,,85,,81,
204,1989-580,Australian Open,Hard,,G,19890116,81,101190,,,Darren Cahill,R,185,AUS,23.29,101358,,,Olivier Delaitre,R,170,FRA,21.63,4-6 6-1 6-1 6-1,5,R64,,,,,,,,,,,,,,,,,,,,27,,83,
205,1989-580,Australian Open,Hard,,G,19890116,82,101320,,,Magnus Gustafsson,R,185,SWE,22.04,101276,,,Horacio De La Pena,L,180,ARG,22.46,6-3 7-5 6-2,5,R64,,,,,,,,,,,,,,,,,,,,49,,52,
206,1989-580,Australian Open,Hard,,G,19890116,83,100759,,,Danie Visser,L,180,RSA,27.48,101158,,,John Frawley,R,173,AUS,23.54,7-6 6-3 7-6,5,R64,,,,,,,,,,,,,,,,,,,,146,,68,
207,1989-580,Australian Open,Hard,,G,19890116,84,101404,11,,Thomas Muster,L,180,AUT,21.29,101365,,,Paul Wekesa,R,188,KEN,21.54,4-6 7-6 6-2 6-3,5,R64,,,,,,,,,,,,,,,,,,,,15,,159,
208,1989-580,Australian Open,Hard,,G,19890116,85,101138,13,,Pat Cash,R,183,AUS,23.64,101191,,,Richey Reneberg,R,180,USA,23.28,6-3 6-3 6-7 4-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,,19,,104,
209,1989-580,Australian Open,Hard,,G,19890116,86,100837,,,Jeremy Bates,R,180,GBR,26.58,101150,,,Gianluca Pozzi,L,180,ITA,23.58,6-4 6-3 6-4,5,R64,,,,,,,,,,,,,,,,,,,,179,,178,
210,1989-580,Australian Open,Hard,,G,19890116,87,100532,,,Johan Kriek,R,175,USA,30.78,101889,,,Todd Woodbridge,R,178,AUS,17.79,7-5 6-3 6-1,5,R64,,,,,,,,,,,,,,,,,,,,40,,205,
211,1989-580,Australian Open,Hard,,G,19890116,88,101222,4,,Stefan Edberg,R,188,SWE,22.99,101055,,,Heiner Moraing,R,190,GER,24.45,6-4 7-5 7-5,5,R64,,,,,,,,,,,,,,,,,,,,5,,169,
212,1989-580,Australian Open,Hard,,G,19890116,89,100581,7,,John Mcenroe,L,180,USA,29.92,100714,,,Broderick Dyke,L,183,AUS,28.04,6-2 4-6 6-4 6-3,5,R64,,,,,,,,,,,,,,,,,,,,11,,157,
213,1989-580,Australian Open,Hard,,G,19890116,90,101234,,,Patrik Kuhnen,R,190,GER,22.93,101440,,,Mark Koevermans,R,185,NED,20.95,6-1 6-4 7-6,5,R64,,,,,,,,,,,,,,,,,,,,62,,135,
214,1989-580,Australian Open,Hard,,G,19890116,91,101232,,,Nicklas Kroon,R,183,SWE,22.95,101205,,,Grant Connell,L,185,CAN,23.16,7-6 7-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,,195,,137,
215,1989-580,Australian Open,Hard,,G,19890116,92,101381,10,,Aaron Krickstein,R,183,USA,21.46,101543,,,Jeff Tarango,L,180,USA,20.16,6-3 6-0 6-2,5,R64,,,,,,,,,,,,,,,,,,,,14,,99,
216,1989-580,Australian Open,Hard,,G,19890116,93,101195,16,,Amos Mansdorf,R,175,ISR,23.24,101066,,,Richard Matuszewski,R,188,USA,24.36,6-2 6-2 7-5,5,R64,,,,,,,,,,,,,,,,,,,,26,,57,
217,1989-580,Australian Open,Hard,,G,19890116,94,101364,,Q,Bret Garnett,R,185,USA,21.54,101371,,Q,Malcolm Allen,R,178,USA,21.51,4-6 6-4 6-2 6-2,5,R64,,,,,,,,,,,,,,,,,,,,341,,257,
218,1989-580,Australian Open,Hard,,G,19890116,95,101900,,,Nicklas Kulti,R,190,SWE,17.74,101251,,,Eric Winogradsky,R,188,FRA,22.74,6-2 7-6 5-7 6-2,5,R64,,,,,,,,,,,,,,,,,,,,175,,168,
219,1989-580,Australian Open,Hard,,G,19890116,96,100656,2,,Ivan Lendl,R,188,USA,28.86,101391,,,Carl Uwe Steeb,L,180,GER,21.38,6-2 3-6 6-0 6-3,5,R64,,,,,,,,,,,,,,,,,,,,2,,65,
220,1989-580,Australian Open,Hard,,G,19890116,97,101374,,,Leonardo Lavalle,L,188,MEX,21.51,100752,,,Ramesh Krishnan,R,170,IND,27.62,7-5 6-4 3-6 6-3,5,R32,,,,,,,,,,,,,,,,,,,,74,,51,
221,1989-580,Australian Open,Hard,,G,19890116,98,101964,,Q,Goran Ivanisevic,L,193,CRO,17.34,101071,,,Tom Nijssen,R,175,NED,24.29,6-4 6-4 6-0,5,R32,,,,,,,,,,,,,,,,,,,,300,,119,
222,1989-580,Australian Open,Hard,,G,19890116,99,101036,9,,Miloslav Mecir,R,190,SVK,24.66,101727,,,Jason Stoltenberg,R,185,AUS,18.79,6-2 6-1 6-3,5,R32,,,,,,,,,,,,,,,,,,,,13,,71,
223,1989-580,Australian Open,Hard,,G,19890116,100,100870,,,Christo Van Rensburg,R,185,RSA,26.23,101185,,,Mark Woodforde,L,188,AUS,23.32,2-6 6-2 6-7 6-4 6-0,5,R32,,,,,,,,,,,,,,,,,,,,36,,39,
